"p1","lambda1","p2"
16.8074235242381,3.99801014397008,3.05503337448781
17.034899935924,4.08009956376429,2.93120959529852
17.0061572823806,4.00431718494735,3.03975985921334
17.1876370962895,3.93558362667432,2.86101435122209
16.9353354267097,3.99048289737378,2.96344857670166
16.9359603071754,4.0717673988546,2.97773899437878
16.8412356426609,4.02509551289356,3.04450903694512
16.9212521186241,4.02244843157237,3.06105515278733
16.7850149147452,4.00246515815658,3.01060605326004
16.6752645624636,3.98177516659938,2.96813353739423
16.7044608286725,3.97038457296058,2.97136121018464
16.7735066872624,4.04855520168975,3.05926918135209
17.1441687217898,4.04687042338127,3.04775852346308
16.7969282158578,4.03834505472355,2.99285862816661
17.046896964509,4.08064394431983,2.94797839355338
16.9986933523259,3.99999298539635,2.88509135029646
17.1164032407118,3.99790799602255,3.00543942362425
17.0122605969319,3.94184518405401,2.97979546023932
17.0552836012065,4.02917754398206,3.05673813011686
17.2083104063174,4.02460407128423,3.00861250806283
