"p1","lambda1","p2"
0.163718343679387,0.0468725198361577,0.042501937041702
0.231868837465056,0.0507216198373292,0.0325667937877509
0.00601574817169057,0.00581486358233901,0.00612145123768935
0.196515016524955,0.0524328067511257,0.0596505561149776
0.204270119929841,0.0498506944211534,0.0583827155095778
0.21918588840117,0.050372111476048,0.053032529929426
0.234673639675948,0.0531154970877312,0.0326622994802793
0.193255005242682,0.0564236769345855,0.0501089800192931
0.133871869024666,0.0485043686398195,0.0430587310559073
0.188000350419225,0.0384050476289635,0.0418099490068085
0.18890502014791,0.0471275058560391,0.0547000509909511
0.197759931049009,0.0473700859580334,0.0371493769623939
0.203998088594182,0.0480506287810911,0.03784144606217
0.181975317102305,0.0537415840879233,0.0431141922709163
0.156789218255139,0.0519485136164178,0.0466828418910742
0.198572852506954,0.0512208118104759,0.0473763668575734
0.16010356843882,0.0438541239754497,0.0331334631160093
0.247484003552257,0.0459358267433691,0.0342601869472822
0.222789739992127,0.0593712919152882,0.0407182536848355
0.0223716057934825,0.0229088032396879,0.013333211908607
0.228436435528251,0.0486883952770866,0.0355263880559231
0.14126999645772,0.0437671271102212,0.044239971044557
0.00796835274548204,0.00980584707468904,0.0129506206661588
0.183876233363255,0.0541536220823227,0.0453633608359726
0.00690799279127714,0.00889298315949867,0.00818010614556366
0.226964631976031,0.0515462524108411,0.0386567996963999
0.22494400918761,0.0414083363942812,0.034757702492258
0.00540634202749505,0.00486008024377431,0.00483770518444427
0.204688119991714,0.0403584278895318,0.0427805547868217
0.170861518764972,0.0448632392061318,0.0425319762549055
0.228523926665683,0.0477416655093843,0.0545623866058199
0.200679890905633,0.0485691083268272,0.0333326458014067
0.20525332395597,0.0413493944046832,0.0349804472506573
0.0140265291178552,0.00991884687717201,0.0103829736198578
0.167468624429027,0.0488306565897941,0.0641944357231175
0.0127029830186422,0.00892283333760373,0.0118809046975013
0.133839955315946,0.0500459081031285,0.0537618565145012
0.211388307679724,0.0446845302782063,0.0338114867219777
0.130336036118269,0.0536034965784007,0.0481028374779294
0.180384001073785,0.046378518343088,0.0508954339057609
0.202203196427848,0.0515821078807841,0.0483099374168933
0.211008424492063,0.0555430379194846,0.0341093535331737
0.209175605204988,0.0520739959319959,0.0510615049578609
0.213286244663633,0.0398933618307528,0.0534628616705725
0.184659046793966,0.0550345962910898,0.0518792658631705
0.190908618344629,0.0507897644566364,0.0565889996493514
0.222270653964189,0.0479283332706322,0.0339806074877235
0.0405221099692634,0.0153772836923301,0.013648736394824
0.176254279720949,0.0366845613399782,0.0473034015700288
0.00881561877596221,0.0045956352540555,0.00488592113263969
0.218572803807913,0.0536716597541457,0.0343387512732155
0.24405784385451,0.0517449239950766,0.0346619074719851
0.0120317017324915,0.00775813070654683,0.00852098500686834
0.210483463595325,0.0424045664789849,0.0383869061423511
0.0295224720212848,0.00906097791624546,0.014157154080437
0.211675488204715,0.0502382770502364,0.0486831339885799
0.174119546384665,0.0454311425804917,0.0679870876531273
0.176294739794121,0.0477980666392636,0.0526876988862466
0.0314393270416837,0.0239408276440269,0.0146235290080838
0.1619704451507,0.0476132116248142,0.0467703269957656
0.219776394252776,0.0536546452978095,0.0341099874603759
0.158130601146079,0.0570119658092932,0.0488323526195044
0.200722989892673,0.0491317084342518,0.0555365871412637
0.148652867439731,0.045217490202368,0.0483063657033275
0.209564433932247,0.0550364232238458,0.0363983051412442
0.184440234644391,0.0555355980662856,0.0350296818695554
0.00745679682987212,0.00786488780298751,0.0102780392680417
0.155593531687592,0.0459535408145552,0.0500064741981703
0.207904713857235,0.0581649113680631,0.0484673157986391
0.211561545888661,0.0445033542911675,0.0349738719036551
0.201012356922611,0.0431232799458813,0.0543544273679202
0.00885103853279089,0.00805973856687727,0.00772833423524923
0.192810559067207,0.0573881054060717,0.0336033366968033
0.198252727819417,0.0405100409124582,0.0516664143929286
0.154136862039716,0.0619015059993962,0.0531126485083397
0.220103843894003,0.044100074657201,0.0510233397449211
0.0159746041498307,0.0139647003710368,0.0153037993038961
0.209703332470266,0.0526097476142074,0.0363819554931508
0.204176342953182,0.049597317852988,0.0538103200479494
0.221864721400764,0.0504817787816362,0.0339169724693783
