"p1","lambda1","p2"
16.8996538387702,4.04019004899469,3.09477403919396
16.5069635244483,3.95738709693892,2.9021992013057
17.1174084235078,4.07427039225206,3.02894994120943
17.2522907467624,4.04831648004303,2.94745385055275
17.0953740618985,3.97684662115081,3.07905975991935
17.1482104864856,3.93740247034427,3.072926957616
16.5646960010763,3.94785100713357,2.92528574078615
17.0354086628813,3.98988679665276,2.9802563987742
16.8334691352059,3.96973135729414,2.96551492267967
16.9456132755797,3.98642635742399,2.93753812316231
17.3904932926612,4.01052563900398,2.99602841899849
17.3823261592572,4.12854748459928,3.05597421876603
16.9493153604742,4.06725481456936,3.03087356714175
17.0980356124023,3.98200149266701,3.04108969422962
16.9360094818356,3.94243933243616,3.00492337211756
16.6812040386578,3.99748935519917,2.94016327966289
17.0597134016241,3.99662084094684,2.96445777064644
17.02258981205,4.00550396029932,2.9122397232265
16.9542148918096,3.92826693523858,3.01497058248189
17.0849170002163,4.00154367487963,2.96968428919447
17.0611317999484,3.94439319575276,2.94523869227329
17.3707104847044,4.00917492612025,2.93994339181329
16.9620316802836,4.01027154881986,2.95983637463774
16.7209378209604,3.94197246983053,2.86211762342831
16.9011312336654,4.10323074410404,2.91916637712028
16.3726398678896,3.97056173802008,2.9988941130591
16.998433893766,4.10199420187313,2.99433157419766
17.1649470540852,4.03424781543658,3.024616122622
17.0440693635782,3.95504168120618,3.02623824641768
17.2948969623517,3.98891541320569,2.88925753872826
16.7005135658929,4.08893551298866,3.12878681621068
16.9144765737031,3.95092138857909,2.90932829497572
17.0159876354343,3.96283306115745,2.89985690039209
16.9103415403231,3.92665907302305,2.99926854247568
17.3452904452673,3.93950454255514,2.94490812542359
17.0075114505442,4.00929864352928,3.03797010875324
17.1140113291012,3.98963212392754,2.96060412663765
17.1151277563796,3.95067989901906,2.94007426848996
16.7300547630685,4.03603937747064,2.97880000845644
16.7858567891392,4.02975734540205,2.9230437597999
17.1002159369751,3.95766149935179,2.91412063633506
17.18952967711,3.95515465785833,2.98033548207078
16.9697666131244,4.0262685921917,3.02930800144085
