"p1","lambda1","p2"
0.209759592070395,0.0534499019130693,0.0441600255834543
0.167618445000169,0.053450636984105,0.0505157003382598
0.174143006935771,0.0500638468168467,0.0486624368502584
0.221794220432104,0.0559540165701438,0.0413538993643252
0.208114974120705,0.046482498011779,0.0463133482664826
0.197415680909368,0.0552646427201141,0.0499514202983997
0.205439441848861,0.0553754242930718,0.0501769426173071
0.211202405890485,0.0464928347449243,0.0475205345385103
0.162737149838709,0.0502306322467118,0.0406911912368617
0.227272060940425,0.0412669464221017,0.0503633600001169
0.199553882741615,0.0417500365824377,0.0531379818727895
0.233618308821224,0.0500120330680556,0.0473100298752961
0.184606039243719,0.0487725752698418,0.0438357700116272
0.203370558132855,0.0570646074440854,0.0454780078460927
0.210002900239627,0.0466789529762494,0.0437812707857588
0.203750596447385,0.0572911499928744,0.0535188560816045
0.166137927214848,0.051549035878622,0.0482238656941196
0.20798033153377,0.0450585078773446,0.0492590311965329
0.206778615159591,0.0603151083889108,0.0421845710042802
0.210321018221037,0.0575425647503728,0.0537925252056975
0.2303432885558,0.0551628871653861,0.0439196313859278
0.184728191842122,0.0484976834789488,0.0493493448513022
0.211437552761023,0.0501603859921547,0.0475474675216461
0.214435564920258,0.0452816406645141,0.0498073145970036
0.201836125766378,0.0425854384845429,0.0520503874442081
0.16985939678191,0.0519661188385226,0.049636408245894
0.198538435896984,0.0494653597373826,0.0399237158809802
0.173262217910016,0.0511597730247362,0.0566808567494696
0.229085534295105,0.0469883359545967,0.0484767835291393
0.211011510467976,0.0503766982962502,0.053342808887813
0.217583715013405,0.053035215961456,0.0565571823515186
0.177654040334602,0.0359377766013171,0.0608044956866773
0.217165799541294,0.0516469889853355,0.0509374723343663
0.217145505153094,0.0492883827879861,0.0434960355326784
0.20790513360616,0.047976368879089,0.0430151778988222
0.191736146928831,0.0439257728462735,0.0460050068615903
0.225469121354278,0.0520571513412824,0.0373153376760862
0.244522249002923,0.0480744210028974,0.0460156626772008
0.187065135786827,0.0517195603632539,0.0398448886883764
0.194486357039891,0.0521910915934505,0.0430600483032167
0.199792063072855,0.0513459959268718,0.052865016798709
0.206948057732514,0.0480641808854549,0.0494015808887587
0.202385206520716,0.044880847910762,0.0477347225919918
0.231654292094176,0.046657693642295,0.0514374008521001
0.223783618110107,0.0383096894002793,0.0498311685349811
0.197056500733249,0.0504958296990167,0.0511391436289111
0.191860796513684,0.0477751039484152,0.0503184457867104
0.187081590227776,0.0458677096270335,0.0376958191067999
0.219335963349951,0.0435048326927475,0.0451148756035399
0.207530919858152,0.0475058726767867,0.0473574910241936
0.191850300211724,0.0521182138490926,0.0443250791272723
0.209262734867621,0.0450228144866709,0.0469364021216196
0.225758350266246,0.0377426613747835,0.050634442584035
0.224146274152796,0.0476943726951959,0.046100151713232
0.216899171010211,0.0479195932007736,0.0519134049459256
0.207024193892794,0.0465881541330362,0.0456786418235869
0.191813261246861,0.0573493893904254,0.0529787028769536
0.21890881870661,0.0423340671847717,0.0513467309497137
0.207500184113583,0.0439391599580064,0.051509379906431
0.20342547472667,0.048231906562578,0.0444306667097578
0.194444887890628,0.0488753615976836,0.0497564690302417
0.201342810069672,0.0584465566334442,0.0438499708569444
0.215187932326883,0.0591593089599577,0.0506333813274463
0.200568972762188,0.0469009487944872,0.0499162482984849
0.170632895752613,0.0527989684891065,0.0550527576280548
0.242387176346781,0.0497012643593159,0.0506166690985346
0.211156641960043,0.0474993571977775,0.0455359930815515
0.207118955237051,0.0507044191859001,0.0517652338838111
0.190951568106142,0.0411486476436921,0.0423190261371732
0.20980225417447,0.0388626279962056,0.0473660411305979
0.183207613152542,0.0443440525890461,0.0535222138992911
0.196977631940589,0.0396010058355644,0.0523309775811972
0.190610954688521,0.0495656371771616,0.0473759173515922
0.230520524363471,0.0478037818167409,0.0482884589773472
0.199751535463971,0.05088038944851,0.0480139475530439
0.192460636615082,0.0544852823751083,0.0485755040300137
0.207183365829931,0.0453012288576476,0.0492572190020907
0.198282630530302,0.0481766989331694,0.0499650105562792
0.2059761669784,0.0459472683475662,0.0492229049626759
0.17519221299212,0.0493039688352877,0.0525279749006402
0.203404846987786,0.0507223877798392,0.0490627894952978
0.200049545070401,0.0511453549638253,0.0451410445597657
0.215868690305897,0.0489915770805555,0.0438762682437719
0.218813148609047,0.04249019606736,0.0580680728112023
0.203813603990754,0.0494087100993868,0.055506630089914
0.207922445776435,0.0418063416260542,0.0508927924056818
0.145453376228965,0.0440953074544465,0.0493705066288134
0.150741164161914,0.0494926607827544,0.054168092394184
0.18809076099381,0.0498072414751793,0.0474508798000876
0.209441240764692,0.0412302411904017,0.0423273424959676
0.203824772267897,0.0474843659046525,0.0460560413335554
0.200690242630357,0.0502253289963572,0.0549512206225986
0.174042815003863,0.0447461030976622,0.0495985787611964
0.215178689990473,0.0390573739170222,0.0415441988131324
0.166927914186668,0.0413089757869245,0.0429239685503137
0.205475921337643,0.0466836717623634,0.0576201733547771
0.204827744903212,0.039120695074564,0.0546304637710179
0.200282830697108,0.0488736393445707,0.0448345692193007
0.200933377955687,0.0453805705064458,0.0478316897616011
0.206628413395331,0.0454903705243677,0.0425582090293063
0.206427811271935,0.0524080063230563,0.0465608184358091
0.192053892299664,0.0455067026801306,0.0415219892151538
0.208652260033346,0.039990183664104,0.0433838808785526
0.222667388260332,0.0470915131429716,0.0561505046403812
0.233354852005534,0.0493982181228694,0.0417180125160961
0.182712741136624,0.0501840168389219,0.0456514628699304
0.188305772454475,0.0443102497035359,0.0267910649081059
0.157790040781948,0.0521329954749908,0.0472645224671108
0.217852710125841,0.0424019447630713,0.0491302785912453
0.211663944127367,0.0362324847549059,0.0451257677317847
0.226281713674494,0.0498385817086459,0.0457545199102825
0.19559189320476,0.0443169833030316,0.0447703487751812
0.21869390553867,0.0438908221538113,0.0496065886424059
0.235745679711066,0.0379306228264657,0.0526596658729096
0.186904785100391,0.0554151353263857,0.0504392180033638
0.193220325896124,0.0435195759458354,0.0415509036637539
0.214574749649652,0.0446919022489288,0.0520850350175502
0.195781364268749,0.0537620975860377,0.0434180693511659
0.218102420021798,0.0425373971907975,0.0490641407375278
0.188903165374165,0.051998463779902,0.0469594047123138
0.18574882007243,0.0535894365164656,0.0424780583630078
0.228388946452173,0.0488515871824311,0.0492847959254065
0.209433386002744,0.0489057323322956,0.0504942018242429
0.193600447255767,0.0501616075368366,0.0586879260286346
0.206856441352553,0.051435016899495,0.0577047393292513
0.218554079506488,0.0498154983564396,0.0539149669091043
0.236009414857576,0.0505690788396089,0.0464048333340271
0.191832409434801,0.0553873750701646,0.049457694023435
0.13434869316372,0.0496875582428229,0.0423602965680016
0.225501059004938,0.0389115986690635,0.0445752135880954
0.19155573853981,0.047180374131077,0.0539452209001039
0.195383797410407,0.0470161597945846,0.0486877817833122
0.199545734253887,0.0462960120352977,0.0477373643054219
0.203622843724504,0.0535667531585724,0.0507765227891695
0.196733265767164,0.0523704842215734,0.0523088425105745
0.199269134897016,0.0499008391903487,0.0478163236703016
0.162735582723777,0.0423529856339303,0.0467572845022041
0.240718680427787,0.0439602280539507,0.0528870858754771
0.22575711938045,0.0583592104369168,0.0597265091012737
0.22100885448301,0.0474354574492328,0.0517916507530439
0.223120479923785,0.0497463130164093,0.0428026797426134
0.163582316156445,0.045165375899865,0.0496405499737515
0.192565375076432,0.0483564701091391,0.0495458084665203
0.184420653329133,0.0564508660259256,0.0447014128999394
0.217538012546809,0.047699957677073,0.0571265559670824
0.224981082947893,0.0469252784337994,0.0589463441088172
0.222894933695297,0.0427351684872712,0.0451187317978104
0.148467163978915,0.0453837598616602,0.0461126042316236
0.246112608103735,0.0403597619101159,0.0420225495611019
0.192574245438746,0.0462974616065157,0.0444347152841261
0.227762111655454,0.0459999258331036,0.053329404733445
0.201088579079353,0.0484499211818447,0.0456112042249307
0.200885375554167,0.0417593591051023,0.0505786857260906
0.216632541469005,0.0485104191170787,0.0434496665890408
0.172898093499336,0.0483462199800643,0.0638845277087925
0.228717879311098,0.0458134025163084,0.0492927477195
0.170002453057043,0.0486320660986674,0.0541994082089201
0.204209531999602,0.0464342393257663,0.0423310807044538
0.160455203506425,0.0569585571233201,0.0521445309130688
0.181893089816331,0.0439923740536147,0.049238593213414
0.1996558802476,0.050956898814516,0.0477914734638433
0.208093083647356,0.0559885850825632,0.0468090514036873
0.199018872724459,0.0525056946414105,0.0502378334931711
0.21220182059178,0.0373792977679124,0.0516905390675254
0.200823093742948,0.0533669880076358,0.0510737913423052
0.192969654454309,0.0503233442544151,0.0554480207196686
0.223531728891769,0.0477483836017775,0.0497626704832931
0.214456773967776,0.0577031811044968,0.049873994163397
0.219553926560334,0.0386455425265903,0.0491784563432803
0.195173762851032,0.0478316940366103,0.0534976859136615
0.214144451215168,0.0503406655622416,0.0488716943976646
0.244220799372221,0.0491844422613772,0.0497910327154947
0.180716897795726,0.0411686604214542,0.0454823516082458
0.213321088378053,0.043376086331128,0.0543782586836235
0.167919567985748,0.0585281494050817,0.0459974473677747
0.199535000899194,0.0505834773293238,0.046192299560619
0.193899847762675,0.04397961804464,0.0661406435352191
0.18526813805929,0.0495196421093493,0.0492250119713075
0.192615935435326,0.0475729687690275,0.053218514842243
0.198618405731541,0.0484817844313148,0.0497309567477007
0.221656691343689,0.0518009668767731,0.0486490012873623
0.181567566368466,0.0588551808805198,0.0504380362561825
0.174442862392376,0.0511840871929003,0.0576057683942149
0.167859533060179,0.0464713943803515,0.0500945524875281
0.204159924520117,0.0546010108250156,0.0495692423280252
0.188293210235442,0.0543275109219781,0.0432632559917098
0.186018038929699,0.0441451499365734,0.0487722829911458
0.163738851710148,0.046498234565735,0.0496073089930086
0.206960841229743,0.0582025991213371,0.0479548956787585
0.210226411906366,0.0406935657298265,0.0479824068774601
0.204161753211387,0.0434780633488529,0.0544431519580327
0.163945133761529,0.0435450152590198,0.0499604758762364
0.194335136642791,0.0581541836102202,0.0475771883414079
0.198383755602747,0.0397645962722099,0.0501782388027861
0.188024683580262,0.0449077000803994,0.056587259228986
0.212630565933753,0.0427559104431932,0.0511588642593696
0.218602979409896,0.0590510695513526,0.0486587587347484
0.208124340686991,0.0513529761011235,0.0554721439262431
0.207370012288538,0.0497474968406395,0.0517920744503354
0.220776556742579,0.0514913674386068,0.045543402514039
0.187650096654977,0.0472125958610016,0.0465487610839406
0.178994445274756,0.0498914842135334,0.0555911405741831
0.188159266029713,0.0446872705396718,0.055967972671656
0.18321599515416,0.0512739691523562,0.0465506207300268
0.242518640186596,0.0571996680763679,0.0513869813895009
0.170886852475004,0.050527003620705,0.0556530526058788
0.198498223848067,0.0550651107123988,0.0532493526470368
0.190730681153316,0.0446878801160791,0.0490739753471653
0.188368334325881,0.0433681026771817,0.0432312423868595
0.230597224358446,0.0542589535146503,0.0434683815717031
0.197620974573585,0.0488607409016026,0.0492058094117625
0.164844786579707,0.0542829702749898,0.057639557973063
0.227038500591752,0.0468213591855623,0.0508789757995405
0.191377229344448,0.0525502923349065,0.0507952389352834
0.190260530589883,0.0511058015234785,0.049409460076957
0.161887026343467,0.0438816630803168,0.0619982324961553
0.195716471524071,0.0474577967691096,0.0572570386547679
0.207657144796192,0.0639828744480157,0.0521016751659429
0.216736769327394,0.0460753865452231,0.0487563889173639
0.211359405221512,0.0518620071852844,0.0515974038791707
0.157466893589865,0.0437383779729301,0.0456412609939256
0.20253516836121,0.0368230160868971,0.0443329325044464
0.191345460675744,0.0497770435870325,0.0430146568771238
0.179289083330858,0.0473771485174843,0.0467382475042977
0.211570436903831,0.050265361307111,0.0420633688389977
0.234940785674302,0.0579897367880513,0.0431548624141897
0.227984114018559,0.0517169428064023,0.0507580179475599
0.199778875247289,0.0585941907085478,0.0456537770686544
0.174436543466231,0.0443363171175076,0.0447660206353373
0.177509223928662,0.0475240341168885,0.0588486553542422
0.191965876509474,0.0475325954350701,0.0511466151094125
0.226501786215577,0.0533797441765966,0.0459324795092461
0.175503848115305,0.0516748460182543,0.0588304368132334
0.17541726623141,0.0536762563975008,0.0498316719576808
0.186545034604085,0.047787347164852,0.0499660875839262
0.255927589053793,0.0551220666504104,0.0564463818642272
0.18493228477917,0.0477284848348637,0.0521440172897882
0.190283708876076,0.0528464937786745,0.0535542304106281
0.214151549223031,0.0390994248283008,0.0370675820451433
0.198681922358475,0.052501613626456,0.0593607024996499
0.214900989453523,0.0557403464336657,0.0490677091961646
0.169355168783334,0.0550570393738847,0.0514188545099694
0.190884792088986,0.0419657797088395,0.0521333445099383
0.215948625563346,0.0479715063312735,0.0526559575056476
0.186405172485885,0.0414736219487628,0.0515750550632859
0.196622901970419,0.0509952198780837,0.0439552402760237
0.181368983096931,0.0534617061068423,0.0545590976987901
0.181098882573117,0.0486408519097982,0.0500864364223375
0.212362691102969,0.0543784001765323,0.057068014891042
0.221029250381805,0.051118774195193,0.0465461951382997
0.187282819697422,0.0384615632135754,0.052975909951008
0.203328309308547,0.0407526264260906,0.0513905107082758
0.219074092822929,0.0532848870413832,0.0454501310030726
0.174801464390563,0.05444606789759,0.0488771771664492
0.199844528237193,0.0457345685506882,0.0457054519463228
0.21060803453981,0.0524504925400663,0.0476194703242132
0.202586166986837,0.0440158108959998,0.0526141586449177
0.218852865715362,0.0522994436192092,0.0488782515277064
0.163209844824753,0.0392890605484974,0.0582222209842265
0.186718730854154,0.0469535674505774,0.0484967824617046
0.181045892791401,0.0494091917529092,0.0487606680738721
0.235514863052477,0.0448774305402859,0.0486323056634039
0.202770782314048,0.0462032150228918,0.0442510662853344
0.191820378125849,0.0404593438622562,0.0495534338726342
0.149973945399198,0.0455639071376985,0.0548666024886647
0.225374986433844,0.0516551568688704,0.0453942142162737
0.228103473048836,0.0510772122849256,0.0446301330824957
0.148651866697871,0.0526261075676259,0.0547324917501056
0.202099604507344,0.0508468502057798,0.052570530266272
0.192564598200439,0.0520323033111843,0.0498387423845923
0.21225815677001,0.0475958575668049,0.0562698348515736
0.214865809655467,0.0541223795012644,0.0540227789732273
0.219804026302436,0.0506797592286862,0.0484407603628728
0.187330387368574,0.0420366996128025,0.0488981420702667
0.173872443259113,0.0536661461295516,0.0635236629813107
0.240226301578642,0.0475039636425193,0.0527640590506929
0.187834665676357,0.0407762175112642,0.0550271127136579
0.201312798916565,0.044887969602842,0.0479232143536472
0.184600088213166,0.0395134540575547,0.0498971678037637
0.182949312587586,0.059967642895779,0.0472870149448253
0.187832815539939,0.0499944687323488,0.0501572227538618
0.197941494395329,0.0459079629877901,0.0541457353358454
0.233818960659968,0.0447074265383269,0.0541483946195437
0.182764848586941,0.0446335685984472,0.044231932409079
0.229965120103887,0.0480349544181689,0.0448509286489268
0.171609994559486,0.0361484670964961,0.0409882050144943
0.200808599054585,0.0472921432017332,0.0427329207680075
0.178794405392524,0.0496757107352686,0.0474100829596468
0.231647459444706,0.0450001229333805,0.0553689724658742
0.254324626595051,0.0573613567943779,0.0537580828158554
0.186421603678731,0.0503485089595606,0.0520483249395559
0.186850432027301,0.0459261653586017,0.0514456400019891
0.200080194844009,0.0548240469615898,0.0448027404940937
0.251351227055078,0.0444281110143057,0.0463175982643881
0.17850414565578,0.0627719957945384,0.0410746587797179
0.183284270957621,0.0515004841324462,0.0469301477669548
0.184343456580171,0.0479943619129978,0.0486315416746012
0.187031379042595,0.044938940471741,0.0507996075554351
0.191780792000146,0.0449270519472219,0.0465017003173622
0.237388739491304,0.048667897351737,0.0452345924097945
0.192552894475378,0.0372417780494555,0.0460413566312281
0.204963523152114,0.0514284129108375,0.0393506297291218
0.199349305241449,0.0592764388793315,0.0499563908901997
0.18589470985935,0.0413152778383779,0.0460431204106876
0.209389605422767,0.0584354427433957,0.0473774145556357
0.177432478012385,0.0512066287975853,0.0454331358711297
0.221672139858746,0.0521530783178688,0.0467390449043311
0.207109467218383,0.0454185828902044,0.0565738083899648
0.186974461254661,0.0493531883655402,0.0460113230468239
0.213244984040185,0.0521301755728531,0.0460461538797094
0.189367765578154,0.0545217572933243,0.0565105253861461
0.173133816509396,0.050671171412676,0.0441515429008897
0.213897239576601,0.0431196026711983,0.059194143766942
0.231050929719758,0.0485750259226624,0.0492589292200237
0.160987775241753,0.0507136653219282,0.0519225980612983
0.188679120416676,0.0485028763375161,0.0507071940026017
0.218885219456555,0.0539008510975586,0.051372111123225
0.18692629292659,0.0447333437955637,0.0473920526466547
0.215636465660545,0.0414023395008821,0.0431528554249638
0.204359913024313,0.0437121899701283,0.0456656127902074
0.201502902994667,0.0508479436153471,0.0492716232218942
0.221959823273278,0.0517065493277267,0.0479618515734307
0.205911901287706,0.0579745796890921,0.0539987536229729
0.178956221761721,0.0531628895580276,0.0473051721171034
0.206772570876953,0.0496527668902094,0.0544939246928286
0.227297834280613,0.043360826470744,0.0529958178488301
0.202870820019567,0.0465527694839743,0.0490221698249703
0.170688557964054,0.0486414863943789,0.0503384561432793
0.223109341432389,0.0493536715080487,0.048548433925332
0.194963795433621,0.0462466811635113,0.0548903613466389
0.209662485798723,0.0495214785767074,0.0434616625482032
0.190147243793478,0.0492329943601059,0.0437795191930847
0.176738969748607,0.0478630839163213,0.0519104036903064
0.222982757599836,0.0517847952899626,0.0538113235860535
0.2167767611872,0.0507646817812008,0.0532187474554605
0.200187989438686,0.0544878410566529,0.0537003295506261
0.181435048179155,0.0508411525774342,0.0454436981143755
0.19413164102261,0.0410062104088883,0.0430135895960073
0.202523224619807,0.0517106352181692,0.0524287357710426
0.226203633890277,0.0489567787665818,0.0565240003490358
0.226548318925046,0.0538063596499065,0.0520125991080884
0.213611939825918,0.0573600556362512,0.0432300500486789
0.241191822239487,0.0497130012009366,0.0532117126944035
0.198503529772374,0.0456561046203732,0.052889195449048
0.236020240755636,0.0495755842692625,0.0440458697688657
0.186019925208447,0.0501205461828494,0.0451322572799692
0.214302084916414,0.0520357285663871,0.0456212306852384
0.219478257243122,0.0442992488894779,0.0478641383873584
0.193270593805406,0.0512327127655458,0.0562803768136652
0.186961105887105,0.0498740601016197,0.0481659367453444
0.218687908291833,0.0467452974615214,0.0444512829899836
0.204536029927594,0.0562707284663354,0.0492525745861201
0.207766698805891,0.0465058569697843,0.043591460006961
0.202434363959893,0.0388761884842233,0.0466952246797415
0.181402475133103,0.0555483790259015,0.0530193232601413
0.182784136027745,0.0520951571517409,0.0593479527375645
0.185541815067786,0.0564330437259893,0.0563917429084819
0.19849879462905,0.0421907523789313,0.052179922705277
0.211414466253411,0.0420581260986797,0.0474786216945927
0.164399986913647,0.0421283982307973,0.0427937786526239
0.208501815632554,0.0490317938282179,0.0434603518581687
0.196314427229389,0.0443582155402135,0.0456404240422641
0.204654224723237,0.0494733903091706,0.0578199065592369
0.146442552923286,0.0431885522861733,0.0502070161995368
0.222264320731056,0.0390981224331738,0.0505590852129916
0.187688702497995,0.0497234376890769,0.0409120391489078
0.173118210016599,0.0492815059754228,0.0406186246126589
0.192917910984087,0.0421700074670452,0.0597592677382308
0.179228517571314,0.0408348614551802,0.0476035287037145
0.197509287978114,0.0424497433627467,0.0499674437603598
0.194428734108279,0.0554620010576617,0.0467738081503381
0.222634637806726,0.0546685082761854,0.0510470737109864
0.236506644757883,0.0436205264297282,0.0553556517528132
0.224774991775126,0.0525378864744757,0.0493823384147284
0.21616788000237,0.0499163097642604,0.0518990341381838
0.212183262680864,0.0454970632254917,0.0516368944709919
0.209360682117433,0.0548001488323198,0.0539398130815215
0.193433016642601,0.0444868169242012,0.0501860180346027
0.218919690092038,0.047357824022911,0.0511833987747285
0.195517957831154,0.0470931231727563,0.0453194068841057
0.182136411947484,0.0487396237397659,0.0446031375957788
0.177618949199609,0.0486085633210294,0.0477034647830013
0.195538000111551,0.0512485616397542,0.0524414723687495
0.219463378232657,0.0351408906460971,0.0474174221288047
0.156696597964975,0.0447555274502708,0.0488323385840343
0.186686367579411,0.0445232283516726,0.0472265566081057
0.247447678872465,0.0448335709234282,0.0543227001691252
0.185799593545246,0.0529267787241475,0.0448605573389237
0.197982264333723,0.0515395027258364,0.0353564437992499
0.17998135523389,0.0511438947767255,0.0446478439241881
0.16856030881936,0.0443926817982728,0.0597011694443041
0.191777801179217,0.051518504056741,0.053401507392828
0.203341119649274,0.0358976648700251,0.0447189425519316
0.211843713208842,0.0478068554789489,0.0520717798294875
0.195067418749655,0.0497781847966583,0.0434864940317239
0.237076427028259,0.0520788490348875,0.0479361094884851
0.194719468384223,0.0476546016213957,0.0446786119549958
0.236535673309947,0.0508811482371188,0.0537241359732704
0.181418056371249,0.039705396429447,0.053169958921486
0.196439040291039,0.0502431280710192,0.0450296181369603
0.181573556234032,0.0429408775559245,0.0488885092616705
0.231143795442156,0.0551816787776442,0.0470209840923346
0.212784009733161,0.0459076638058465,0.0447716627426736
0.194659241250539,0.0511627451727053,0.0270406348492785
0.186413901921442,0.0477940312458557,0.0488132533643954
