"p1","lambda1","p2"
0.104417968990779,0.0234747829650143,0.0242849752594119
0.0977212569303152,0.024212308569697,0.024322621625054
0.104591813246223,0.0225097601201329,0.0235459950422281
0.102377883536921,0.0248858717720962,0.0237468674110896
0.0923914262625817,0.0234212471011309,0.0211032423072828
0.0966786043255752,0.023698955619783,0.0246281613623273
0.100011962623533,0.0228075479135494,0.0211964277029672
0.100064164107396,0.022711747081379,0.0219485164919724
0.109008270767076,0.023828100776412,0.021053704157758
0.100281375831683,0.021947576106015,0.0251207206021787
0.100425307454882,0.0250820179253185,0.0249136268366856
0.114723817348221,0.0252104669978723,0.0254379012215804
0.0995636072146429,0.0241898116875894,0.0243508704673637
0.10079952525015,0.0230018753539188,0.0216680540337886
0.0964671801947533,0.023753790279221,0.0245459164972316
0.1000312962506,0.0246227133979104,0.023200696311531
0.0965290667831751,0.0229996376891111,0.0228940798158153
0.0987482980801717,0.0223499595433296,0.0242471012982846
0.0962337790308659,0.0226257027389401,0.0214651623647352
0.0950794612292477,0.0233239027692612,0.0232651183037665
0.103509290589341,0.0258194653188164,0.0237266084132956
0.0976188793718187,0.0220981933383287,0.0211985360939267
0.103013603220681,0.0241421473488739,0.0236948907338643
0.107758921038167,0.0227755040879906,0.0221854420242098
0.1010578378155,0.0235027554433598,0.0239208859604099
0.107062019042419,0.0221184986027644,0.0209651503221783
NA,NA,NA
0.0975151419303991,0.0253180671925489,0.0213068570094216
0.10504924605135,0.024139622395896,0.0239489408483145
0.0996992331214485,0.0243832213671308,0.0226200791011295
0.0941111731395952,0.0225077528971601,0.0234997573015431
0.101513583378092,0.0233850016962125,0.0230716723293593
0.099308145540428,0.020896022051089,0.0233366332127416
0.0999911322498132,0.0224024711637444,0.0218702448756292
NA,NA,NA
0.0993143005187393,0.022632946312468,0.022959610144813
0.0996347785964357,0.0205398785010646,0.0213493151810498
0.105149622678189,0.023028298434665,0.0241207364707112
0.100223526869484,0.0225089536164062,0.0253477372858944
0.0934246387080636,0.023070729383073,0.0249343244507818
0.100532899292828,0.0235650659095274,0.0230393777393421
0.101511419135797,0.0242643208867637,0.0233524207475056
0.103817895333987,0.0232306403132962,0.0236360686640706
0.110089145269533,0.0221775393053399,0.0240969024463585
0.102312514411144,0.0219949267086674,0.0232766662597412
0.111722406384052,0.0247629081468705,0.0241511897852323
0.106770430931572,0.020796863638809,0.0233752644838415
0.102727013250562,0.0226096595654561,0.0239579573795487
0.100291827700043,0.0211333026141428,0.0235941968555405
0.100578007491938,0.0216512160301837,0.0231633431431577
0.105302371381861,0.0227071359890314,0.0222230179858453
0.104409232213836,0.0217765152434526,0.023589452127407
0.107881824219325,0.0248471657619195,0.0234490185577525
0.097130463822162,0.0220065009596561,0.0236653694265982
0.0975996131979084,0.0248407763432672,0.0241325346711737
0.106048095718194,0.0241201886810163,0.0212512181985489
0.10285537109826,0.0213674819075047,0.0235805142153674
0.103643110693669,0.0249625509417691,0.022533860196158
0.0944173501850017,0.0248780305114388,0.0228617542770662
0.105295207837772,0.0226658843934641,0.0252864878682418
0.101284903999616,0.0222125948937208,0.0231951015786228
0.105303832425169,0.0220322300377788,0.0236702637271935
0.106730337874825,0.02492944197191,0.023736602799333
0.103823794178718,0.0233770333547846,0.0246463368392151
0.104419684963719,0.0232194051767368,0.0239890578589076
0.103867147770994,0.0207712294135931,0.0218847439378444
0.096162382245147,0.0223352561692749,0.0251410735388479
0.0952845182780298,0.0215603651042394,0.0249582474263846
0.0998294142137876,0.0223243492881316,0.0260573004606012
0.0957562584739692,0.0219457674776881,0.0228761096314819
0.100308095825201,0.0230389629399936,0.0232451766929048
0.103813658486993,0.0234401799715095,0.0230027344980155
0.108126626738251,0.0225543174420168,0.0240023762734221
0.0975929694474898,0.0252642389566798,0.0239757755515697
0.110016248278617,0.0217126975003761,0.0238302030546476
0.099565815471934,0.0227839546454361,0.0241262141947558
0.0988830615259702,0.0236506523185544,0.0213519362270614
0.0963016155474374,0.0229989027490503,0.023120786160407
0.0973633810854221,0.0232870449505734,0.0245380438245375
0.100673426522725,0.0241915543704663,0.0257628439826542
0.104354112041143,0.0224890788199229,0.0241081976370113
0.106331944055289,0.0224249325253515,0.024764217036786
0.103993333182233,0.0225393291800613,0.0227947446188375
0.0984236782122378,0.0244512295282831,0.0235034014945224
0.0972368974419292,0.0223883418358901,0.0239934271307549
0.0980683808300319,0.0238386778073435,0.0240252703903363
0.0984329915723294,0.0229211157569953,0.0228279508636953
0.0971200446313826,0.0233320202239849,0.0214745415850165
0.0874688343691294,0.0237499785799571,0.0218509418880901
0.104443886261186,0.0216988320353451,0.0242190616403094
0.0994244531460234,0.022131985974028,0.025919909023989
0.103454910993575,0.0252936306958753,0.024287992838023
0.0993895067715679,0.025095269079623,0.0220364170359266
0.0900036575978388,0.0211802591130893,0.0246077286760308
0.103101884289194,0.0214051987646383,0.0231969437214582
0.102032007835655,0.0265736524924815,0.0237302916785658
0.100152844041537,0.0223612168224956,0.0238819773266128
0.105935264066466,0.0225932382783248,0.021502205469335
0.0933274369101617,0.0225099219966719,0.0241139780177047
0.0956679964880597,0.0260964629968417,0.0234687011542259
0.101896613999306,0.0246369026287204,0.0239481048635277
0.102680104971852,0.0230109774847334,0.0230446888952508
0.100850240197375,0.0230180959721128,0.0228928684008681
0.0993974589754675,0.0247899648241126,0.0237770378896524
0.0974315211141202,0.0218348308770753,0.0228565701609039
0.093789669464877,0.0227386814357673,0.0238998656176814
0.0942954642459121,0.0218124822746493,0.0241632806046469
0.0985034274856779,0.0242135580324807,0.0252297443756464
0.101508415296338,0.0247413863137809,0.0243480153672087
0.102146472082629,0.0214262799130632,0.0234102760062668
0.0953794798116648,0.0221575261155951,0.0216906952331652
0.0978157249239484,0.024332495380131,0.0250786749185834
0.1007130332092,0.0228865680108503,0.0243257162550592
0.0920157518809389,0.0240637150849219,0.0212655725322828
0.102002002627955,0.0227792776278681,0.0239564985195852
0.100494188419385,0.0219642037668661,0.0240273517338311
0.104655951194436,0.0231162677765883,0.0241382647304126
0.100710948768394,0.0224514056198601,0.0235387271405069
0.101507103615982,0.0222363857329247,0.0250997394818267
0.0941179516818452,0.0208712397407025,0.0233019078286649
0.104170545255614,0.0237432774836738,0.0222735978893999
0.10310422293381,0.0226874162728279,0.0231961583672545
0.101806107922806,0.0242627173786906,0.0226360385680266
0.103168944362466,0.0245582851924983,0.0242823096774122
0.0942698447429506,0.0242497920377949,0.0229554807768706
0.102645469713434,0.0234344384655027,0.022477089137892
0.0989059017145114,0.0216289276050867,0.0249140821078482
0.102742636863028,0.0217201343109403,0.0238372917742358
0.0954456985105645,0.0227584624862435,0.0235976626820786
0.0934644801047706,0.0231239443434935,0.0246945572061614
0.104735211604752,0.0249866045541425,0.022492047681174
0.094563609155269,0.0239806958199649,0.0223466903810248
0.103747658107903,0.0220700817656713,0.0214545169742309
0.0994119415195627,0.0241373596681875,0.0230189108293999
0.101102131027994,0.0261770358687362,0.0226823274312025
0.100758540705301,0.0240441289960725,0.0257820021150851
0.104316897992609,0.0228793855690326,0.0260762564745732
0.0895652115537244,0.0229906477798701,0.0229889624574728
0.105439994926874,0.0213516417300302,0.0213528176911
0.101934632017374,0.0236319918772691,0.0248409483821132
0.101071705577001,0.0211864315990691,0.0246736938688919
0.0982080572657462,0.0223235046151571,0.0232583124899076
0.0916311303523939,0.0241678849464602,0.0245751030789184
0.099995062086161,0.0246226871904296,0.0227948732152771
0.101021168795763,0.0233183899866977,0.0241120920783046
0.104997520709789,0.0233484838915711,0.0239880314182527
0.0985746282589827,0.0241035028298837,0.0227721548790279
0.0963032895904632,0.0214171606471641,0.0260744071028226
0.0951355538965956,0.0246824430109407,0.0253676599624545
0.100487259557933,0.023762082571988,0.0232467349020683
0.103154566162095,0.0226573288929902,0.0236623830876915
0.0944942055315471,0.0223727157619863,0.0232094713867266
0.0946577538581945,0.0235449027658127,0.0233811268572077
0.103765252727649,0.0220422153122651,0.0244335481122749
0.105662929310269,0.0243889204619485,0.0223647448381192
0.101503022280896,0.0247741393210226,0.0236013132349419
0.0963161753002323,0.0239709769717266,0.0246568247089693
0.101111230339139,0.0232459445628672,0.0226629407462453
0.102503187719607,0.0223281140627325,0.0217057179932724
0.100119017972438,0.0233708210990792,0.0232732907302134
0.0999554079812212,0.0227088126368358,0.0220648895400264
0.0968399099748928,0.024192633104985,0.0237145373767513
0.105692205568623,0.0244084458236645,0.0245392514926047
0.0982818046539741,0.0212937604884207,0.021017997448847
0.104878354890019,0.0222022202391227,0.0208931314221792
0.0993618565614791,0.0211756077939739,0.0218398898385636
0.0941004987508351,0.0231364773088234,0.0239577170295399
0.0968407137684616,0.0226476183607774,0.0241988440358845
0.0962152666032954,0.0231493730322845,0.0242505854289674
0.101134416718095,0.0237826730361418,0.023780680038079
NA,NA,NA
0.113225154615941,0.0239833082938826,0.022706423185305
0.0971314362173157,0.0227508516341046,0.0226902354429255
0.098267339869347,0.0246214343119595,0.0249740471298747
0.0958731286474523,0.0234834207941697,0.0261892723884274
0.102750626144321,0.0247513421389292,0.023002150638069
0.0970415004983068,0.0240537241443851,0.0232869150880631
0.110176236013795,0.0236414438954938,0.0243883061143
0.107203537461048,0.0245970689371014,0.0236310559960928
0.0990994275663031,0.0247700962617885,0.0247671127333794
0.101384281473367,0.0219180286367551,0.0245713695163221
0.0987136862549383,0.0219761079703626,0.023292118146839
0.100409867985861,0.0233317779507298,0.0242656986025034
0.0979208397925229,0.0228116580973654,0.02628336914206
0.090021193957563,0.0242440731470819,0.0235753891091481
0.103587536586133,0.0214889364109153,0.023416681391953
0.0964238746239135,0.0217179260393668,0.0228613239763279
0.100071377097858,0.0216299294145069,0.0250858824132388
0.099872182851836,0.0243547832391788,0.0244737231909703
0.0933733072924779,0.0225833410834543,0.0253795960897672
0.106011138739046,0.0241270598433573,0.0234448021094598
0.103384466775626,0.0227452651031597,0.0235989502870474
0.0862898187341942,0.0244138982881612,0.024400230003198
0.102134415257279,0.0254528628845546,0.0223121336787592
0.10313438622996,0.0227242531562701,0.0240553835545431
0.0985536910537193,0.0241504125679996,0.0243630670024158
0.100665770191031,0.0221740277251309,0.0249495987356879
