"p1","lambda1","p2"
0.0020143232496783,0.00189088201054399,0.001915152087399
0.0624290650062311,0.0148859945026752,0.0160566183062926
0.00205209276968294,0.00173610569735853,0.00177499773314988
0.0652370409150766,0.0153384825987647,0.0170169329342038
0.00267400722354571,0.00227515707799829,0.00227340577081071
0.0669987372241135,0.0159792653877555,0.0113238082453492
0.0632432767656272,0.015670554884384,0.0109411875811711
0.0631397998534387,0.0158764361025181,0.010836456683975
0.0643981090824877,0.0155454389503481,0.0158275784185194
0.067097319441282,0.0151760280058401,0.0160194151022762
0.0496673781103683,0.0161095224119841,0.01554459177632
0.0665481588902437,0.0151106449546676,0.0158718340141691
0.063547956005237,0.015583934023107,0.0154906152061729
0.0632553883882174,0.0157490471729493,0.0109490830268039
0.0521061126904882,0.0162888324664152,0.0153002154728963
0.0629172381174549,0.016202086518492,0.0114346936983271
0.0632674030802571,0.0159841548182735,0.0172228323204542
0.0680588210393324,0.0169441541029102,0.0111109864131926
0.0647319581171877,0.0158442074606403,0.0163636820108341
0.0020444234521909,0.00181230298287019,0.00218655247795831
0.0620299866959347,0.0156751296096278,0.0164627801080665
0.0627667249785747,0.0148334139397316,0.0149090348878783
0.0654503401390802,0.0146074052709122,0.0156055485026965
0.0641455163684861,0.0161181884399629,0.010846331943057
0.0662257961705992,0.0154106075477699,0.0160500029370315
0.00293292721001781,0.00276678296186458,0.00403168696377943
0.0642772564614804,0.0154109527228242,0.0109979662513736
0.00443612158519439,0.00365575714707703,0.00406997668709799
0.0579054739531963,0.0161452801108547,0.0158145329577466
0.0626660757771369,0.0158116736400717,0.0109150257218563
0.0649390259135794,0.0153776996906203,0.0152662269567373
0.062640000086732,0.0149812151172817,0.0157981404229606
0.06515069890433,0.0158977585430485,0.0115208856894143
0.0521273910384507,0.0152066377208823,0.0150268468052721
0.0635240167626826,0.0153026156890682,0.01658887350956
0.0661180255818939,0.0157344401277857,0.0158791112022769
0.0652386523132675,0.015838680041625,0.0110847322682241
0.0648058515973731,0.0158687907050809,0.0106428868360615
0.0658947413704529,0.0161040711355857,0.0111659325893179
0.0674062752763682,0.0153184897795593,0.0115681605513663
0.0602759787287988,0.0161178462856537,0.0115761273275369
0.00213856958605407,0.00194918284269206,0.00279586771260944
0.010801864921272,0.00303742420022205,0.00778319997881171
0.00192270679242509,0.00192494069336536,0.00228616586292972
0.0681843703802738,0.0157117379115238,0.015183986646494
0.00532083594500475,0.00407259291297669,0.00449525559727083
0.0668943142129691,0.0159830327520585,0.0168255892964269
0.0636543820462884,0.0153483287762304,0.0158626883667495
0.0670346031429954,0.0148534496454599,0.0127618527257038
0.00798142654391466,0.00445738387535861,0.00622900924417428
0.0660062526902998,0.0157252585331933,0.0164394099784304
0.0629635733776819,0.0161011033085685,0.0166609224794206
0.0641938950293892,0.0156247489632456,0.0111640634969135
0.0634362865201376,0.0139919261572081,0.0155169871119739
0.0630636425716142,0.0156528722497636,0.0154819127111293
0.0639448722779173,0.014990989069829,0.0156053365274636
0.0643658711984328,0.0156937407828587,0.0107692244844489
0.0570505344601886,0.0161147393876696,0.0154212067962668
0.0620989725735999,0.0151272554339658,0.0158841076905749
0.0614669571410253,0.015030876230738,0.0106844546835399
0.0626805283158946,0.0152878532199008,0.0109457156693032
0.0638432151591265,0.0148925773084636,0.010892760511725
0.0640372392415431,0.0156995269900718,0.0165708844074324
0.0642141468240453,0.015181576272117,0.0108302192310273
0.0653975820310017,0.015509276170905,0.0158916755149864
0.0626554067202543,0.0153459569477702,0.0110237851343193
0.0641739207771278,0.0151210151305125,0.0111095223091109
0.00824835868741549,0.00469270406311791,0.00464433376613501
0.0608113251133617,0.0154457154782532,0.0154750517707508
0.065414399402462,0.0155472689681653,0.0109251544364085
0.00777386833398243,0.00596063012673123,0.0053747579688184
0.065061002941026,0.0148505022362192,0.0155920844391017
0.0650536935471007,0.0161927712336631,0.0110893446128034
0.0649975361018798,0.015738077350673,0.0167772766267762
0.00194953577541943,0.00182169583006746,0.00248703393101708
0.0474545417351843,0.0156996941941303,0.016820833551436
0.064749693811199,0.0162326890250764,0.0104727239242992
0.062706454669284,0.0153491902851912,0.0164870332023929
0.0655016164234337,0.0156730588089741,0.0107648387997344
0.066553584798537,0.0152693292135683,0.0155908391308105
0.00346615622460314,0.00237829920760578,0.00276428512228783
0.0633111929932325,0.015944232085165,0.0112007626972869
0.0688226889922253,0.0154694879548574,0.0155977178295432
0.0669200523130874,0.0155368855391045,0.0109884557694561
0.0507351752726731,0.01537530753444,0.0155455517618669
0.0608424454633225,0.0153316524644381,0.0165581649344201
0.00208058700898097,0.00175443363133509,0.00182592484412947
0.00191686222571625,0.00188860767827618,0.00188197431542118
0.065477665305869,0.0156947075225262,0.0164224502979749
0.0634262581176137,0.0153388572419989,0.0162774529052598
0.00259174056422082,0.00268635004587634,0.00255416888447285
0.0635689344235369,0.016002711738983,0.0161840463300622
0.00318604852551091,0.00203646041299984,0.00221475910305937
0.0500485349830173,0.0151240806183985,0.0166070535625779
0.0620820547916292,0.0159855645348574,0.0115544290316399
0.00427373042441262,0.00388307239998179,0.00354510490246422
0.064747427430613,0.0162275794098367,0.0161709588982142
0.0634667727797056,0.0152055464929989,0.0160522951964161
0.0525112744775024,0.0170779244317161,0.012667682954508
0.00162956032083106,0.00161534516643325,0.00160986118403111
0.0671976552848572,0.0161298447986103,0.0111279285244873
0.00840445741159288,0.00448329606711929,0.00415221707006928
0.0019245691233855,0.00183361296915728,0.00183799252312172
0.0572044249605738,0.0168316063437336,0.0163810761575573
0.0608026164762649,0.0150335163655454,0.0162994279547039
0.047953713511215,0.0166452304057379,0.015592306246169
0.00272168740561146,0.00245262915460523,0.0024366771098896
0.0598886062106282,0.0155124486399836,0.0160150500240601
0.0609736034034271,0.0164009196073496,0.0112847043859772
0.0668177465772025,0.0140968593301679,0.0161005413452229
0.066560088927024,0.0150944325414358,0.0156958568323232
0.0636740719996561,0.0153976674679847,0.0161661750182034
0.0571741492440139,0.0146317614810348,0.0141072389653141
0.0678458008693762,0.0156932137502806,0.0111480242436568
0.0659532673922679,0.0154685620931593,0.0155484763881248
0.0521358190714764,0.0144195656959618,0.0137678803223784
0.0518365874395068,0.0156996030202424,0.0148454466001044
0.00213923018054285,0.00206054897484729,0.00199712329395284
0.0641879692400425,0.015083786439454,0.0157171762380711
0.0666660626382372,0.0152467349379659,0.0110956953183
0.0547285238802072,0.0154881650806097,0.0153446263038434
0.0535188204931645,0.0155050117310819,0.0136980838809919
0.0642473138053378,0.0152072473375074,0.0167049590398434
0.00345180825583883,0.00250645033726251,0.00285469335029464
0.0671161017718135,0.0164111473299395,0.0153012818940545
0.0677744093436642,0.014995212941694,0.0158599343059955
0.00543523610737407,0.002439022685464,0.00283076367376249
0.0702175918518158,0.0159133886158863,0.015598044394056
0.00353953198138028,0.00326737800146446,0.00250525091713935
0.0667103557078262,0.0158646765760908,0.015641315142738
0.0644318127821178,0.0143478553663013,0.0110935197077957
0.0522981084028612,0.0182676187733816,0.0139018817698954
0.00742114843525959,0.00563930839362285,0.00605696843519513
0.0516172881391959,0.015430221004533,0.0160841437502046
0.0555913220919352,0.0152637715619812,0.0172787374087625
0.0638665310486273,0.0169148144621139,0.0108503032505277
0.0645532591647222,0.0158387322025361,0.0110491681020159
0.00397045933241329,0.00152642313142881,0.0017547021418845
0.0642649852246648,0.01575375233735,0.0106857469575131
0.0718349082585712,0.0162233692989873,0.0152316732369342
0.0541650147108911,0.0158087469930435,0.0146238965560051
0.065374936797053,0.0166970691424903,0.0112738007582323
0.0629640825174924,0.0144338537784762,0.0151020022041307
0.00347479501672645,0.00377983538084517,0.00360069275036325
0.0629126634231162,0.0151099037264351,0.0155067365346459
0.06147470081282,0.0155660085114971,0.0165835458420846
0.0028916042414913,0.00191044456362706,0.00168469418953275
0.062936260860835,0.0160824198419837,0.0178268828933772
0.0114882777910317,0.00588407195696824,0.00511364094673149
0.0649964602862387,0.0164061160069177,0.0161507283118755
0.0657202784192023,0.0168736446305636,0.0111235308746621
0.0669035764859102,0.0151165970510516,0.0159226633591221
0.0625480513809724,0.015889569559683,0.0104692207790336
0.067430473856515,0.0156056655615215,0.0146151317221227
0.0642130054660628,0.0157364829959491,0.0107873034652281
0.0589648886270552,0.0162489168417588,0.0167994232363702
0.0673041576604031,0.0156240097644157,0.0109665890696765
0.0644485301449089,0.0152456632063065,0.0153120620908932
0.068124253275485,0.0152492950770971,0.0158754279899493
0.0030453638389107,0.00258427517337624,0.00587924347671502
0.065106485468169,0.0154255669431982,0.0159834361083986
0.00160208773866769,0.00155158881572902,0.00171089787264089
0.0635189148342455,0.0164803318476571,0.0108571765724084
0.0512345905888792,0.0171247811347804,0.0163580357362978
0.0018930967854304,0.00163862597388732,0.00171175930341049
0.0620034563705912,0.0179875291472236,0.0109477971531546
0.063200592677152,0.0153869317219234,0.0164277795022008
0.0101056949185659,0.00437732584541297,0.00544613444272669
0.0628636050275818,0.0134758785194694,0.0155481170649838
0.0667487751323479,0.0157128040739943,0.0155063399854619
0.0623216809214175,0.0153596293735664,0.0161432503937727
0.00496187634423755,0.00369149532218498,0.00394263678882861
0.0534573673810778,0.0144066890446137,0.0145357999542579
0.0657302828196574,0.0157253427952528,0.0164865751502137
0.0651841522345112,0.0151064315022365,0.0155795635651493
0.0637021117258491,0.0158379416606819,0.0155017293238683
0.0653377509447712,0.0163745261465849,0.0158658473360903
0.0642367381879993,0.0156870463675662,0.0160333667009472
0.0642724970215335,0.0151723450637837,0.0106942790212239
0.0668577223324882,0.0159017660029414,0.0162263277344715
0.0653375752728664,0.0159274367905643,0.0157588381142288
0.00651976395944973,0.0044349746446807,0.00509772205845037
0.0664865567822653,0.0154065001182801,0.0114318786791895
0.0648767506726029,0.0152712010709968,0.015915904478473
0.0639227476835104,0.015813564063133,0.0110303484492577
0.0622454635604437,0.0158084760711614,0.0110709639396717
0.065010173583556,0.0156967023500569,0.0168145841740514
0.00488757163316101,0.00302681356977209,0.0034537126957177
0.0646106012864588,0.0160449494330792,0.0165676622895582
0.0547714428458961,0.0173531813983334,0.0168697619219092
0.0645610271797735,0.0158279474630253,0.0110754031290863
0.0630381972059883,0.0151563351316883,0.0165667517987523
0.00210483239404464,0.00212460145760504,0.00218435838166219
0.064421859422936,0.0162336081716113,0.0161516324245174
0.050396286098123,0.0141669372688803,0.0153772607614281
0.0026883386125719,0.00210171414657311,0.00355920271982001
0.0643293354382355,0.0156315945351665,0.0162385797392719
0.0623319350310749,0.0156117235412758,0.0108957421568613
0.00233006527319926,0.00201293634646565,0.00214022560037073
0.0644846382125122,0.0157883022359861,0.015656438721308
0.00412784194617958,0.00335837024954242,0.00319600468641527
0.0653929695599616,0.0159089159394679,0.015656067111754
0.0653973020029454,0.0157927338540136,0.0112311211230724
0.0597376431668312,0.0159371387683832,0.0159911126781509
0.00352502691944264,0.00249278644374198,0.00335153096717024
0.0680781534718112,0.0157550627766741,0.0157687357183292
0.0658947895378467,0.0157596777951755,0.0163677287923859
0.0623583654146613,0.0166364667825767,0.016118044121932
0.00349944001089165,0.00292711750752286,0.00299147081831249
0.0605968817716428,0.016251496593894,0.0156054538130604
0.0665765763245411,0.0146851896219665,0.0165005714937671
0.0663356751219158,0.0155864000743392,0.0111517545857898
0.0643437726687523,0.0156534831098737,0.0109334688720343
0.0636456284427553,0.0162227382350517,0.0109880858718062
0.0524970660490087,0.014323204072524,0.0148004112657492
0.00365349604169042,0.00268031486011675,0.00276503128284683
0.0532506620784041,0.0154464962538802,0.0164530611321
0.00322469742732121,0.00263634846831653,0.00270069112235354
0.0656534233097468,0.0152928147376078,0.011068017542732
0.00180289655161928,0.0018413868928385,0.0019599029564998
0.0650853373211556,0.0160550171421038,0.0104259056761987
0.0660040589498433,0.0164583498388703,0.0106629554388078
0.00805155442020697,0.00461614609308057,0.00565843207191257
0.064830568870537,0.0155508731287023,0.010464825535776
0.0639947520424688,0.0162675651890664,0.0112302259025154
0.0721190847807937,0.0161488017797796,0.0149488201361365
0.0671110626580482,0.0158680739308726,0.0112874949379536
0.0519234765507687,0.014573562359471,0.0141621670608531
0.00377121268528443,0.00212661894635742,0.00254401727711919
0.0675441962465823,0.0152534270313198,0.0159327503428118
0.0047742955703973,0.00400702941364572,0.00404871979688246
0.0592204004581239,0.0151948039900126,0.0150393190155934
0.0664687787531134,0.0162427971782946,0.0157645889098327
0.0682913840110734,0.0153299250915659,0.0160710530983983
0.0651016993089534,0.0152387087420746,0.0111395454519021
0.0490229670931903,0.0156316595735226,0.0153382650569973
0.0635781346902932,0.0164435065659721,0.0106797130967955
0.0516848304152436,0.014036835601177,0.0146937429837016
0.00238002994396468,0.00205814349717465,0.0027428169431827
0.069514348177498,0.0129854065349655,0.0172932020619608
0.0632458546626734,0.0153570147374867,0.0112274141430479
0.0539086424646075,0.0195730141193097,0.0167084093744339
0.0663162591677095,0.0141051540347931,0.0168271888302889
0.0647660669442712,0.0152988692745836,0.0157093630757552
0.0786304827437977,0.0150371830669827,0.0184669856267055
0.0648368634062765,0.0155432384427292,0.0106386818103641
0.00679814810151382,0.00353415739490415,0.00453011334741285
0.0638863371784553,0.014529489436287,0.0114040821891193
0.0636979611556732,0.0152574803427964,0.01631296790392
0.0672520694595078,0.0160221958306541,0.0155173571135287
0.00194133390311776,0.00150597663316257,0.00161847364300911
0.0661671341762656,0.0155128897373597,0.0114328098562475
0.0690654783277096,0.0160548670969167,0.016530297781022
0.0644019002573835,0.0162686841391898,0.0111140915507859
0.0680043545154026,0.0157584114746589,0.0113237058820656
0.0651008631929215,0.01520869773082,0.010847646229754
0.00190687304761306,0.00193164943808042,0.00182478798179818
0.0608654988385281,0.0149636574082815,0.0107017409936849
0.00220791437744876,0.00195576644685424,0.00203510710389512
0.0604100102111604,0.0157746361302677,0.0169290680916027
0.0637332152640542,0.0167102686260032,0.0109244584928317
0.066290622618654,0.0163322581400572,0.0108782101970423
0.0616046640659569,0.0161045988569021,0.0112022398303839
0.00177709467713566,0.00154840105523274,0.00213113783706589
0.0647195166673291,0.0157121470317045,0.0109361602838356
0.0624051279919202,0.0152811121046774,0.014934494767127
0.00364117956306551,0.00217838050604314,0.00256809147775461
0.0632976548699549,0.0156363736191196,0.010753279770467
0.0639773383881109,0.0165262616572749,0.0153551855502784
0.00206185376342425,0.00170145080980876,0.00176105293162116
0.0671828634411502,0.015347069836568,0.0161077108639993
0.0624046936097621,0.0155194662672401,0.010932835461015
0.0742263647033853,0.015307017947335,0.0162187015268558
0.048398753121194,0.0157931526883108,0.015641931921911
0.0666748953507025,0.0155903238977388,0.0134749513044391
0.0676792926668895,0.0153943889060103,0.0108708675277415
0.0619002529772634,0.015371234566271,0.0104169709967955
0.0507159072812408,0.0164903223783493,0.0151268683481092
0.0652417553091722,0.0152637415823067,0.01553819437307
0.065487756906859,0.0161879409113066,0.010761548393987
0.0616272220390489,0.0162468116041516,0.0108222375975894
0.00857715098575191,0.00415214532213953,0.00459620040410983
0.0495309420634558,0.0142744923495841,0.0153980675927052
0.0640484065574112,0.0151156424960801,0.0107915715841998
0.064142977353405,0.0162681015539105,0.0111185184852977
0.00421434883731398,0.00210010312005027,0.00256338273697801
0.0662278227536977,0.0154351676181123,0.0106297121625139
0.0641343976161215,0.0148930665950448,0.0165082016491942
0.0645507609648074,0.0162898617797255,0.0157618926360927
0.00277240199066599,0.00264711189202755,0.00253263706347847
0.0506644818864741,0.0149664319698565,0.0150715562434816
0.0644569783473427,0.01599227897527,0.0161479101059051
0.00210317018297165,0.00183508391768064,0.00190130678594627
0.0653791478311711,0.0160481569040008,0.0114820237645215
0.0636673364869151,0.0151642307344195,0.0159547879742355
0.0625539529133244,0.0167115107572429,0.0158804007100082
0.065706113756956,0.0151274053684691,0.0157639873229341
0.0641308461085665,0.015636766028094,0.0160426466599349
0.0620242841145351,0.0159854229914605,0.0171177251627386
0.00432535661438467,0.00322859422486758,0.00367222125710988
0.0537829339730892,0.018187157623845,0.0147898568205643
0.05723308311898,0.0161646907794571,0.0155224446898389
0.00363368972464753,0.0025069309339854,0.00598922571263813
0.0652730003002267,0.0154378387889898,0.0107672783952465
0.0578229958556269,0.014740547565395,0.0152306076345354
0.0655476997079399,0.0160535793029508,0.011359428758202
0.0631700987977453,0.0166023666166404,0.0158572003085873
0.0659294668459555,0.0154240720284785,0.0110504257809014
0.0656746164224976,0.0154230812083882,0.0110084836608229
0.0627298585157166,0.0159247083545102,0.0107401572624962
0.0639623088373853,0.0152212742068458,0.0107085201966909
0.064792539178598,0.015457408951213,0.0108449218988324
0.0641343464937667,0.0154512573820428,0.0161109572633862
0.0541407676238912,0.0157403472034179,0.0160891788689611
0.0618897298898563,0.0147612370774791,0.0112058954467642
0.0673808615730982,0.015697332845069,0.0108546542571688
0.0679653481384035,0.0158853007192359,0.0163027114799618
0.0635963190717781,0.0157241122841042,0.0107861557093488
0.062770158360668,0.0162175347928189,0.0158367996736842
0.0627076287884547,0.0157796523769612,0.0109573920061634
0.0617093269563267,0.0163601924480515,0.0161931938283743
0.0621531011681593,0.0154080149460848,0.0160260163341828
0.00341447882133801,0.00301901642604988,0.00267384349706108
0.0556420700404729,0.0156688878288576,0.0160296768338905
0.00987703444805106,0.00368355885381434,0.00448937226259242
0.0608370465641928,0.0149531788844438,0.0109859597985117
0.0634503315508634,0.0164791477010962,0.0105517683780618
0.064711039566515,0.0157047743939562,0.0161369941159261
0.0624273554034317,0.0161686328097326,0.0160508691361488
0.00350479689771152,0.00303211078359835,0.00289131743423335
0.0683700435327847,0.017431452622582,0.0153040937959008
0.0563918068722066,0.0169291801291247,0.0156613978128889
0.00251185090169679,0.00243332285731916,0.00240012097611917
0.00226379050858301,0.00200346208354591,0.00211925560066382
0.0665498558346734,0.0158226350014975,0.0107439952285364
0.0683425292311105,0.0156742612295945,0.0159968963664444
0.0639026742871877,0.0152124745127197,0.0145215341604421
0.0655391330585012,0.0158533919836343,0.0109611691810711
0.00302989276682422,0.002662813090454,0.00274353972672272
0.00561998219794181,0.00286786214880222,0.00335593456588033
0.0637388663238032,0.0162814113824294,0.0152640050955773
0.054417213088024,0.0131980207097233,0.0146776955734028
0.0669397508264489,0.0157811447349533,0.0109118558602361
0.0520558615853877,0.0171216785792403,0.0148590009055432
0.0667792988480414,0.0153886631176096,0.0155241802106942
0.0624143759494203,0.0152609063795696,0.0181303852729119
0.00242274694669759,0.00224645469135502,0.0022135082552079
0.0636233868716729,0.0161196741536447,0.0109745654895126
0.051388137840228,0.0134228931082492,0.0149850512530786
0.0665950289428904,0.014925991885853,0.0153379221947126
0.00271420526140813,0.00227837226400944,0.0030646897251222
0.00198247216335523,0.00172623370222785,0.0025840234627231
0.0660235339422426,0.0156006863603098,0.0155577675484323
0.00281893285919218,0.00208090377546598,0.00235647129298911
0.0640615723306711,0.0153552737727689,0.0108096306121547
0.0654352793311246,0.0159383079899366,0.0149463783857181
0.0624799924893245,0.0155736639615111,0.0165627551503669
0.0639756350472534,0.015529938880735,0.0168543059921216
0.0624820123610571,0.0162008533251998,0.0153612950449363
0.0639121031453058,0.015519378228237,0.0109711393001186
0.0638839155043642,0.0155980916084991,0.0161021441618071
0.0634015938135219,0.0155629598281427,0.0113331567657486
0.0641771821216935,0.0151607044068425,0.0159620864472743
0.0616132573527578,0.0163107954107613,0.0107939518209981
0.0637559953398679,0.0154652345539644,0.0105854696009035
0.0630671230751446,0.0158047828289045,0.0161082198015556
0.062072451037223,0.015411294051705,0.0154478860869188
0.0509527107775927,0.0149679595605362,0.0145281125654953
0.0668611636154613,0.0159906322073601,0.011246467518604
0.0724267146235009,0.0172231197650841,0.0168342418490358
0.0641920323382622,0.0152205163366654,0.0107759623125866
0.0606849190821707,0.0157264945890512,0.0156097607702681
0.064912837501782,0.0148866182205445,0.0161958734507613
0.0546320504169754,0.0143010838442503,0.0166583381453599
0.065549096281827,0.0158776415606666,0.0176370714780252
0.0531280405035546,0.0149547947451431,0.0152940567826736
0.0637158618711363,0.0149419933057397,0.0160371298834293
0.0582811168457905,0.0155054702460964,0.0163241839857436
0.0613689895783467,0.0147560644814316,0.0158854459773563
0.0538134782571114,0.0147965763927109,0.0162392118308417
0.0627158284337452,0.0154783106779081,0.0153528136224368
0.0523832658441058,0.013904281875873,0.0155875916552988
0.0621214970353194,0.0222124504015535,0.014023168503616
0.0628215035380343,0.0163714920498699,0.0155805340863638
0.0643337573590436,0.0159849281708454,0.0155795875726794
0.0662212779434869,0.0154707865278504,0.0121401628882418
0.0634638273699462,0.0158582456931406,0.0161629057137078
0.0646493750057822,0.0157465657704108,0.0112388580529594
0.00159690460590863,0.00157905728399097,0.00153465768064919
0.0645003147347221,0.0155185075890898,0.0152529506484008
0.0619236202107025,0.0158951513789534,0.0107337878574782
0.0549249553755493,0.0148699269599257,0.0156180837688377
0.00441504597938536,0.00257247786852667,0.00312647051052207
0.0646218883990385,0.0162200024734879,0.0155259834110815
0.0616708337907328,0.0160712789218269,0.0154263287612292
0.064837592015149,0.0159645513004607,0.0111715756849022
0.00311722977069798,0.00463116220990703,0.00397340291407042
0.0696241469443632,0.0161249875110015,0.0165647952349188
0.0589502092118658,0.0162880588663062,0.014978207674785
0.0619858236485411,0.0162496787278308,0.0109459705825286
0.0656136708626971,0.0162976972423097,0.0161016854427776
0.0655585848358513,0.0151316959004323,0.0161696900524663
0.0614641672448502,0.015687797032174,0.0158341683411107
0.00462756877161604,0.00265883847630484,0.00327502556366593
0.0620365582370409,0.0152385441846586,0.0112456001135822
