"alpha0","alpha1"
1.88366015688731,0.457780875029364
2.6600290766038,0.673018962533786
1.10165146210952,0.251348233543759
1.48417746511736,0.389120389033213
1.13148127253561,0.276968213477396
1.2237985528385,0.317973835751216
0.839376614387487,0.219569654144477
1.39406973033909,0.358913737842002
1.35964933256192,0.316231217299108
3.16281755046456,0.77994124302316
1.97267129925706,0.482629162286846
1.23679958386119,0.288061330890691
1.64297379007357,0.384698736420266
1.96049613513947,0.483418289345584
1.59698951695438,0.394661202569834
1.18820565496612,0.316647802120277
1.07219343523701,0.262359568886417
3.12237610981728,0.786889958736971
2.97096248009263,0.742268924041989
1.5713144929761,0.371426559636276
1.98632107930152,0.488457327876434
1.21157113211682,0.332809167263178
1.55235020933306,0.391989060326279
1.03340128335053,0.254741328494944
1.21700388010308,0.279221553447288
1.16487269738645,0.279600097745237
2.87388458778297,0.733879620006365
1.84859655342339,0.474344153235492
1.13492191090307,0.282274933816614
2.87239725757387,0.690726996439344
0.913803798549081,0.235653111318512
1.08875887365873,0.275050819553938
1.2602315096734,0.293341688019273
1.45627850055137,0.323052734704293
1.07004416412617,0.253743990108642
2.85553561669909,0.708844705377293
1.56141230103911,0.381616559031408
1.74282024783655,0.462596574456627
1.20903934492764,0.30457540988702
3.01475585235085,0.770557885952508
2.81125653913404,0.721827166638489
2.8655622801235,0.739888195139579
3.11966593919423,0.729096289470203
2.00582117200443,0.471522566924106
1.41512270697262,0.366315912360892
1.22650183949455,0.313995367659485
1.49045386172255,0.357983212913271
1.41905461280714,0.322412835513599
1.17828726466196,0.280327123891052
1.15396293555597,0.2937743518426
1.29423124230125,0.325294645052504
2.8154849800001,0.693402142633683
1.96799681143487,0.481408636836358
1.57041634527408,0.386565741100506
1.60783213716126,0.385959483816942
1.19963245239327,0.301165814758145
1.3257956985688,0.309378690390718
3.20921889780137,0.763552881858596
3.24693297389285,0.783551969786688
1.22696044058936,0.293425530475936
1.55674216443178,0.384828749169556
2.11096342319083,0.546126152285239
1.9420788723537,0.46443429905684
1.60035237547918,0.381019064566978
2.84390100423316,0.670856272145946
0.908025565996613,0.223561090070775
3.19094175369862,0.751011534810748
1.3301890575137,0.319423049837445
1.47194596336199,0.336429765172541
4.0103911125733,0.951670440561991
1.36717879570831,0.325131441937667
1.64492473682502,0.390555917229223
3.04458383780642,0.77057358899686
2.9144120275497,0.730252032057806
4.14772466684785,0.953923378660219
2.06344888619522,0.467660227741661
2.88129460736189,0.684125321699399
1.26658820648736,0.305100957613516
1.9110723255061,0.466917302615074
1.3326143087167,0.307217208748824
2.91268129380559,0.680152396024375
2.64147693496957,0.670098725729327
1.56919504292808,0.366783400697268
2.86161685904115,0.668661896046912
1.31175391609183,0.323372119676546
1.30120532924262,0.319918984036468
1.14259377235882,0.312641903474927
1.6255069452242,0.376185823962074
1.31959508642609,0.322842513659265
3.00779673601228,0.689290288738333
4.00064129693181,0.922336895157046
2.79487669327295,0.68669793187977
1.54486667426386,0.393637850512781
1.49586194860335,0.380413451180458
1.65020712206701,0.397564599397873
2.91968111749566,0.705758331131609
1.13312348108805,0.290078965359183
1.48906446174571,0.364109501972351
1.40089972051932,0.317626094998643
2.94112863400923,0.71268157726816
0.842753046373497,0.208816734586913
1.52984651180234,0.382875358806086
1.55844210584665,0.40649159944175
2.79451864999904,0.716700740547173
3.21774732472337,0.784439124934053
1.6611808125706,0.388430088919578
1.50370625732464,0.368414351313154
1.30833041367522,0.329958580950409
3.05318721670708,0.73468801403677
3.08425433057799,0.753550347820835
1.20498128138304,0.321309367657258
0.972523471527066,0.232540630068062
3.13845817270942,0.757468145618619
1.13050809349593,0.276198472254774
3.11271894751689,0.737778058034349
1.01560070912246,0.233931800903582
1.42885488442769,0.361035475903834
3.1829474372578,0.740691482171246
1.57722125852895,0.384801029955357
1.5741629096093,0.364981616221687
1.87651216795514,0.480368251961048
3.10886458123551,0.788095590132727
2.70754272376114,0.668741095908277
1.35531668831549,0.331908415197965
2.94210861356048,0.726130550375283
1.66010190609538,0.403391489926459
1.01986147649989,0.247565177956699
1.6008271033878,0.371266078453258
1.47923913263019,0.371447238883499
1.90975283551819,0.476975634592186
1.54577975250469,0.376512706771851
1.52449279340648,0.369044382588881
1.5509666001622,0.37198871145887
4.67015746378367,1.05272869958218
2.76769272288901,0.696347838349523
1.47017041567917,0.376191984129696
2.86347803458708,0.719795135256888
1.44528008600048,0.36382806411536
1.42371459862821,0.374484546436548
2.05623879555304,0.483558759825958
1.12351487324381,0.273073221205984
2.1167426083352,0.489718911020957
2.07523971103321,0.519022084253526
1.54647707703026,0.377642341896507
1.36296458523854,0.319376716845947
1.99458159282676,0.463095784423966
1.9323477279505,0.494777462580027
2.02225164206306,0.49913602869742
2.79721294280284,0.734220752004153
1.41400933399179,0.363825599964035
1.64404302628366,0.398312835269773
1.9162751237854,0.466646842430272
1.20169953879471,0.308323375113032
1.47818845950883,0.354852894767753
2.12247249239479,0.461791819385652
1.548756076641,0.400093433507544
1.88533413031663,0.486405838372386
0.997373003452002,0.254162077515648
1.24706897731054,0.286101895161587
1.16884157974379,0.283047031069122
1.3059944586206,0.321786607194984
1.45584244188173,0.359895821335628
1.47403897388239,0.384063670246056
1.18660762100866,0.285984193596259
1.37244691381803,0.323040200804193
1.74125504550915,0.439557705763644
2.14982954583856,0.53512004120393
3.01522241834917,0.696585392700991
1.99341022902852,0.468466772756872
1.40359713948372,0.331647597397549
3.12487489738664,0.746699009029362
1.89091773064747,0.48602627347079
1.68789572420137,0.396964928132338
1.34081285718012,0.323254935736706
3.19213601939501,0.798137287839116
2.16326208148046,0.523126651270197
3.2639562601725,0.816191601715967
3.50087663760889,0.797294743998198
1.31247118660579,0.328813638616471
1.86843919573449,0.468682026066667
1.33032324098956,0.331854158275404
1.33931552149909,0.329857256342634
1.56581067237765,0.382825134860276
1.86196882009957,0.462839294959728
2.02894694501925,0.511948080277381
1.38181017140377,0.316550305796008
1.49443176859893,0.360793287703483
1.07888225204916,0.259819463313062
1.01080212652607,0.259842205260305
1.56271625884736,0.380617692740776
1.5276461973838,0.384213707682904
1.96723064056064,0.47852528161137
1.96816990965175,0.466179106070484
1.43750852437106,0.36114908999868
3.92467902592797,0.915553588501677
1.64016993289943,0.389706538548939
1.32771829298315,0.324648410441372
1.13316481928775,0.29639838460132
1.8491656223446,0.461742804045319
0.960712256409791,0.234962627726024
1.9222667759619,0.451119623430384
1.11191830895879,0.275976588748214
1.23685120455781,0.308471184851118
1.45936056975658,0.384643837407883
1.46752538888531,0.363489606557452
1.48397920352724,0.379924578925363
2.08799942035302,0.480505610562542
1.33000517635701,0.312914117374494
1.35308963788239,0.341332379649881
1.90344029402212,0.465617590835262
2.78661908200323,0.69150356083234
3.32841336752168,0.7973986952932
2.11721905210109,0.494845126870666
1.9536714344924,0.460152476154528
2.8292311546217,0.697454214137957
2.12984065692753,0.481231884806559
1.83380919194436,0.459371478060588
1.73042868157159,0.45889437786131
3.04816581589521,0.71643914216711
1.96947067930278,0.464039971263453
1.36144590072637,0.325144034103632
1.2785525344991,0.309913755441335
1.3767324519175,0.327785337536066
1.00821256854268,0.248004944330951
2.1066471877382,0.482377229529788
1.80480094426067,0.465477674681672
2.84601932192127,0.716631653416147
1.10513266302324,0.259824288941676
2.97557762818206,0.739074767937715
1.62825040301459,0.382166219818995
1.42898158729762,0.37798836797142
1.7841468051083,0.433946619381205
1.05505599697995,0.256199991197202
2.74329159842377,0.731577029205965
2.87945905556424,0.686411995846862
2.09034310143705,0.503692000309472
1.95719718530412,0.500584011327806
1.54996775349495,0.366590329830532
1.9801840188264,0.476389255817156
1.57125840917037,0.39176428182759
2.78688612702172,0.740623723354218
1.610550695341,0.384968904886648
1.04531380311466,0.249664381277982
3.75710792861799,0.912364871978135
2.96183868519404,0.744339995564639
1.95969247481434,0.478475385825711
1.67300961272674,0.379306522115482
1.55811924766658,0.384049573632163
1.18729039541433,0.308434258632067
1.20509227822342,0.321240376750646
2.08419603618318,0.515135324267304
1.27001787237175,0.326702240867726
1.56959919052183,0.36979059996147
1.27571834830317,0.317537261433919
1.11826745940184,0.276951009114601
1.36468463728539,0.310071277901277
1.51988110838602,0.366618794979227
1.40995589884254,0.333047795097168
2.00615746922303,0.478204418515509
1.2640780858451,0.322823173431235
2.84437853818247,0.755611432651102
1.24686614413018,0.324553669817283
1.74638217556253,0.474449626052998
1.26727002464027,0.31632675090703
2.02683330466996,0.506171459436116
1.4870364885022,0.379748838970307
2.69321062028737,0.742733500887495
1.66044009591145,0.397693907865201
1.29761356292583,0.290631515387774
0.945593757431246,0.231144044461468
1.694988540564,0.402080708022792
1.99411728486048,0.479435254627318
1.89246207941827,0.453927920854147
3.72957478792674,0.931611032169809
2.0076605313058,0.478131297683732
1.13730073101529,0.319057537316124
1.50725331796053,0.382139860627561
1.98757617968538,0.492924863659139
1.12554262762659,0.268812582982384
1.91008872635584,0.451584542326767
1.4502955533811,0.345425573217554
3.19754536125273,0.720450376388302
1.60407278816419,0.393771620234028
1.43612178049897,0.375089802520875
1.73308026320003,0.455670033638239
1.95404368038113,0.472138880384623
1.00106975175645,0.233120099912154
1.45741029841817,0.361309729102714
1.19744995486274,0.285267227063149
1.52085912806116,0.374577572252593
1.72808918807275,0.406726141673274
1.33046417447624,0.314058084178639
3.41058080426177,0.849803903781974
1.42457949799901,0.357223075009755
2.01343242764796,0.473572401670224
1.94480024649607,0.450828318989238
1.94315365536059,0.47359965596991
2.00246339255893,0.500942936853159
2.13833147608471,0.469069059690456
2.04079059683203,0.530327721666951
1.54755934806783,0.378436565412975
1.19837025420955,0.281178354387001
1.83437887394585,0.444919704150515
1.18507960142985,0.308013197056994
1.46330882080342,0.382783171490554
0.898109324964921,0.22132916946019
1.96022391363698,0.458043077419609
3.2324543086441,0.757765973567688
1.31454130247911,0.315677132431707
3.18200955084701,0.775451804944641
1.18463391118534,0.302171269294856
1.63452286994013,0.374373377595557
1.89811874735886,0.475592018514819
1.51639162713812,0.382136509790656
1.0925185488944,0.278030868922283
1.85317190874013,0.467116693190606
1.08712252904622,0.285262975268532
2.42998986149582,0.617202246742174
1.04539178485191,0.263844114346532
1.26333740206408,0.291053918191962
1.21690901905534,0.316965170549091
1.65823656411704,0.411273747633024
3.52604809483607,0.799892434575987
2.13879720237045,0.534699646788278
1.37401852815609,0.305992958574279
1.53232415915439,0.362592663225242
1.01268496403478,0.261335476891704
1.56449185810137,0.387367932224964
1.53243500872985,0.364493197532718
1.82508670936919,0.465737164430732
2.15150783092107,0.53848729750075
2.77845830583609,0.682873707030627
1.37244958268309,0.314383685986416
2.04459675489333,0.477411910432501
1.28039692373014,0.325345540544448
1.66838562332724,0.376853714330523
2.82504029978462,0.684479596647816
2.65849135170994,0.680911204903981
1.83304343596715,0.449414332713881
1.08245699462863,0.282704916250107
1.1382315464893,0.295724120403773
1.69665673763216,0.413070040826641
1.76131030321134,0.455994035103852
1.64010311493099,0.411955803451493
1.43517125756322,0.316488516756003
1.04053879170221,0.257143657143642
1.13939938841259,0.283397695607175
1.46810427305292,0.353038172258682
1.88865568623757,0.455200570172032
1.5353965915312,0.38502681425356
2.62508992486138,0.681786140828292
1.46740836591455,0.382326289433019
2.98758238921685,0.734939729303393
1.51770919384216,0.371638321274565
3.08957147628978,0.728206696726464
1.97525417433407,0.491462095872671
1.26711557855612,0.313007067266833
3.74937796753588,0.893260450162615
2.21929644687263,0.526168905923484
4.47554949741144,0.998853934027676
2.91362297699663,0.702380874339185
2.02841128214961,0.46868834777715
1.46063290480646,0.374253222634073
3.43036689347979,0.830140135015859
1.60791325382559,0.397852169737853
1.28817122103297,0.311774648741477
1.97490336663513,0.45859586462787
1.15473401817205,0.287845731036179
1.90870715044052,0.485121324226685
1.2396738020237,0.309529363842652
1.15825160924018,0.285799484431764
2.78580548800789,0.69821285305968
1.31487614670325,0.318145270428569
1.47612787783648,0.348871746249835
1.96470907590479,0.458940959722118
1.60074421551234,0.377138613624576
0.87767461133253,0.215230018767993
1.33497526897188,0.313864743483206
2.99970744928916,0.71562717783132
1.97270812576588,0.507270190343145
2.69716340304678,0.693435458089912
3.29087135519472,0.771742734433038
1.22296055253132,0.283448137305169
2.86314456855602,0.762158387922045
1.96627332898176,0.463489118995744
1.34100121655991,0.327273194474272
1.12021563192816,0.279657713573003
1.33616094949894,0.343875058190531
0.971541495686282,0.231835223932482
2.01939846887724,0.464905567168251
3.28574340071507,0.822534697798723
3.96944785747219,0.889690874110871
1.49484896167995,0.357962508574492
2.7481557121881,0.687604079957344
1.06405577266536,0.277402954341811
1.45708553927701,0.361489949619983
1.49545629839615,0.380000190165167
1.65501820396293,0.373938256190589
1.22910802373721,0.309332382471102
1.53562275196301,0.3701310886682
3.84169724896559,0.887127162843307
4.58984220171228,1.05731688181284
1.06408989071911,0.27490469001194
1.4063828596724,0.32568700517625
2.76306278824891,0.691635247420027
1.4865530415959,0.376922079323591
1.56378763251736,0.379201844253226
1.41769911237565,0.361752768053083
1.5230770340117,0.376488518693718
1.88650541221361,0.482384656480937
1.82563358440585,0.467108771298361
4.33331509026351,1.00648847853808
1.35897990914933,0.33832527141786
1.28317614777736,0.341710189586104
0.908207980343248,0.220223207598589
1.95046162855736,0.510423534521428
1.02590019130766,0.256242933997191
2.89053541196806,0.690597269021669
1.68030429328605,0.388245503153188
1.91171572725451,0.483059650716961
1.60309656706564,0.362815946329566
2.94804147971083,0.738319852825608
1.23879800014766,0.323956459460987
1.51813387367629,0.362748343846
1.14312559659952,0.290721406415677
1.35398177801101,0.335399731352568
1.86054225404168,0.472737253686103
