"alpha0","alpha1"
1.06446491629525,0.250423668406142
0.527321956220028,0.13388102636395
0.928347753848564,0.235493242192855
0.774328546431914,0.182767174063421
0.666461343539705,0.151893026471755
0.808297966952859,0.194965816354411
2.04938254970642,0.479108694606544
0.540872942735202,0.130132016025364
1.24217978338688,0.293927311207778
0.770887666696736,0.176601114115909
1.41924304747345,0.353066098063551
0.592885387712347,0.14219130381804
1.54323776279393,0.362841095749882
0.89673751944095,0.204872575059813
0.934333600254243,0.213450692766454
0.737380607680114,0.177290808436552
4.16572734960813,0.904719130292528
0.802724854938109,0.194292610385622
0.689909132046491,0.163869938630085
1.01740854210444,0.229925799523691
0.746543754822174,0.169582000337655
0.53493322152772,0.133928143160912
1.06499549510249,0.279244528463813
0.979644064232611,0.240562450688303
3.8506004426945,0.908691699815154
0.960368315332382,0.201914981080672
0.760411422280769,0.174715581852665
0.916613468411566,0.221550104978495
1.37499911268072,0.349284886479956
0.9160547507316,0.207344279417047
0.909135982944626,0.226867595591974
0.890031337655354,0.219919255451569
0.854503384014588,0.211122939019593
0.523139110979286,0.130412920913099
0.696269392698037,0.171617380998754
0.698003268069773,0.173639408579975
0.991096276815683,0.251418991387123
1.32352082397318,0.303742784649431
4.62588491250639,1.25164835029962
0.790504667140737,0.191656259278831
1.39109003918589,0.311853580356422
0.780284840925779,0.176938939964812
0.933413195674301,0.194804904002903
2.12522412793565,0.501084754201634
0.741550589150274,0.18607064482311
1.29909945419507,0.322405432971702
0.806386872396973,0.186168122773046
1.74967348989817,0.439965472113819
1.00303470538332,0.230677890858811
0.68450866558087,0.15921857622167
0.921012927198043,0.20334350143106
0.7817380882173,0.180379496911308
0.743670127994753,0.181065767656364
0.750350236731112,0.165120110460914
2.02047377819304,0.488848878760923
1.2260973231557,0.295251307152617
0.787448742463698,0.184436036400014
0.575460821428958,0.146195336665525
1.31759606016391,0.337305648787042
0.610067439751859,0.14387066478037
0.714833178447669,0.177434958214105
0.64215964416944,0.151780811137166
0.798410418809797,0.171813157827725
0.691073555949784,0.163994455115004
0.614596567042102,0.149293773914224
0.905910306799907,0.211695281320966
0.922799749666633,0.212785335023497
0.925288178420503,0.232751494755516
1.23497580053185,0.303047020554572
0.671639643591184,0.166350053554018
0.676782168876457,0.158088629877114
1.24325743111217,0.294389181330183
1.06615780039701,0.242170455653859
0.891721616928576,0.21261687320448
0.771724851373029,0.183687171870801
0.678174570271005,0.166037323663887
1.0831858498649,0.245077584387457
2.40535306495585,0.557655381542153
0.991786834495229,0.220913026502957
0.900634121913426,0.202606157121345
1.26201043017736,0.317757218880151
1.83766450587223,0.450550176145961
3.11172102147323,0.773523033954647
0.912552511581534,0.215676624819653
0.962667795482512,0.219441996450288
0.796343452965864,0.186516561745011
0.712077613816318,0.173935263051966
0.538226570351199,0.128693391071287
0.580923829382938,0.136771445181467
0.83360318067347,0.201079248584399
0.679997124221089,0.160232229836034
0.968901183208834,0.224734234977572
1.53980833952511,0.358386706799226
1.08925452818779,0.250645187971809
0.903401069738221,0.215503796533797
0.626498565823952,0.141815637698491
0.917111274687241,0.212856784762578
1.62738813992142,0.417057022004906
1.21701543100461,0.294851186005637
1.30086470054341,0.305684863761257
0.919415418960973,0.205334640844527
0.736120684093949,0.171426871485776
1.16386250940934,0.263776011198541
0.737961540638819,0.178373625508315
0.678920443997521,0.175943170356232
1.4726968984557,0.375246483395585
0.782371922666007,0.176847326528496
0.935292035099296,0.205669876806884
0.959199575356674,0.241941589059278
0.9523812396802,0.201048704975644
0.950789372803333,0.213650850031707
0.716908119986255,0.167387436942171
0.468305396422747,0.11899290062767
0.591772148660519,0.14278464898209
0.52996956108971,0.129027366605698
0.864612392746046,0.183039344530048
1.07485516669171,0.273467942995076
0.888427120684215,0.194268313350762
1.3726537635035,0.318593405787916
1.25418964999917,0.284407179038404
0.747314881419084,0.189056954106279
0.736429047306003,0.154588710630518
0.671265606146085,0.16364992345894
1.09865611091914,0.271076284362925
0.822725659506642,0.187095900877882
0.612779781184251,0.153420197918447
4.07998795198395,1.02743482567477
0.751753353867741,0.188529315578014
0.751048010386413,0.182878866265961
1.8598260392875,0.440282448067064
0.809137113606879,0.187179188031357
0.633412544655941,0.158520778539247
0.539983943512636,0.130711684398482
0.726954715535516,0.178754943970386
0.725685402681135,0.174330318024703
3.1217448821516,0.747223992384228
2.50251639454343,0.574110167440769
0.891789050256018,0.218007366213766
0.574138515163107,0.130577503743235
1.21642271187668,0.272016299642251
12.025905164249,3.23491217209453
0.670142532320925,0.148371386485215
0.750051816845556,0.187323032810491
0.876567808284115,0.207927534652991
0.557893188491889,0.13727898190814
