"alpha0","alpha1"
3.39832948908608,0.95133336702388
1.31752153346887,0.364929953190048
1.40820071990688,0.389975974085912
1.05719872185533,0.248144367537425
0.811475410963471,0.263663458344462
1.56006435349004,0.424709938890232
1.16556892352864,0.333108004110465
0.993477757852888,0.233795332070127
0.681718123012616,0.209127198719439
0.908487868563866,0.249480447144131
2.45895842575576,0.699619169496898
9.87971773111472,3.81442444128174
1.11598016579701,0.268918147810334
1.06507694400612,0.288718748304474
1.09733797384425,0.314461866904789
1.15633889257423,0.3171288758465
1.51799736618964,0.402135749787273
1.70369235268166,0.469227835154094
1.44042665711098,0.424747272691437
0.802051235041049,0.20939887387272
3.86139768565935,1.36175391968352
1.31939999147003,0.363256019464213
5.76248122463874,1.35290551888227
0.732169385616891,0.21351850940105
1.17254294753233,0.291419224610484
2.17582016965436,0.540558201862033
2.00650528856269,0.465718407844242
4.56081452521086,1.28449681983434
2.40505636103286,0.646999300166311
4.29697284159294,0.849563833389366
2.22993108847884,0.576412288557029
1.19930378800518,0.309108405484944
1.2719928729397,0.354500180942389
1.6488462755493,0.380499852106007
1.50290404363651,0.396898707207099
0.801344299235599,0.205643801154357
0.910421898328327,0.232276230959326
1.03151762365739,0.280442420409856
1.7679857116854,0.510477146143296
0.778359817948045,0.214919993362869
1.01532015383429,0.238161483070985
1.18282285244076,0.298810279360235
1.25702976550043,0.321822570024455
0.967866954159397,0.221566850743426
1.57377683719597,0.342410857115166
1.05611180651995,0.259073999614093
1.01082489025735,0.315782694530697
0.933202561902417,0.25919625134596
0.909376177533073,0.2783110884664
0.805667992881642,0.257641536666796
1.4034324356199,0.460237955109967
1.27307499539506,0.356781822166726
1.86845075697792,0.472438319853399
1.02177864113955,0.223448725156759
4.49769912602651,1.09409772125763
1.08822189690007,0.317988768133978
0.948843776079919,0.234318320037341
2.40605852164858,0.647389948703133
1.04819445801234,0.275183964020869
1.0743786247274,0.319327928213967
1.51501141483748,0.380922652676923
1.17315908741258,0.332965391052891
3.70270443208157,0.770926078513936
1.19566586622617,0.301663857848217
1.68876956074841,0.43553832280592
0.953231096514388,0.339600356741646
6.8798565255012,1.86892404112541
0.752331062077673,0.2295112158457
2.78900267374118,0.737380147609634
2.85209086479693,0.706127679206605
0.897467627181726,0.240309679423376
1.60647652490652,0.509218594139996
7.75847881118678,1.97201184975583
0.860851137184086,0.279991885107458
2.7782250990223,0.593513834894491
2.15248965409553,0.597274168292894
1.34599356571712,0.31863249127046
1.28589651009586,0.289717481348638
6.09366552474591,2.1295213231894
1.38395833865787,0.385185902357709
2.63228253755086,0.773748878750454
0.845461844632173,0.233947185404388
0.853781530430364,0.213963510801811
2.0391908541583,0.510212433314344
22.7779965413601,5.33991664707975
1.06011900660392,0.310401793525119
1.11011068363787,0.410333006734917
1.40740865896591,0.380966875736054
1.46521413400926,0.36473141037825
1.55253442915076,0.454086118788887
1.43562189730336,0.340300116757965
1.06008318285109,0.302047396182436
0.70784561783847,0.1905316089176
3.97814166496755,1.01241898942456
1.17941466663919,0.308789523309336
1.59740411778853,0.451988839338864
3.35162868144368,0.906195114415929
3.04042990843361,0.75700878540201
1.90929596584238,0.579700504666155
1.50109544671209,0.332173672779171
1.29392268713441,0.358974440171201
2.76387046978884,0.85297549208969
1.15794487174299,0.303779297295801
1.15264228365753,0.277449366496584
2.49527767882983,0.570736725600214
3.2045820742512,0.834488098104276
2.29978790067029,0.825903205372611
0.635197201322695,0.20025668368786
1.96490732421288,0.474363159435378
0.686151427662998,0.222768980726141
0.999195689568699,0.260321973590603
2.94862878457135,0.779872839290334
0.626108035091607,0.134900573396568
0.940062412247187,0.31658046697905
0.95910111711083,0.267227046724571
1.24006748629795,0.418698797940277
1.06719464184732,0.285772636940991
0.869397191400547,0.182704112078935
1.44396703551311,0.360697766185458
1.8445757800196,0.426497603574993
5.28462924732441,1.38185820463056
2.1453788408196,0.61808167781361
1.13113373338371,0.300154362647269
1.09432224495331,0.347292799988791
1.03137034516701,0.277268111935282
1.29157546052407,0.405167854186801
1.48564865894269,0.385760015960579
6.50114609666184,1.52180077593703
1.67821831089965,0.506974424662108
0.852300421656482,0.263648807336289
1.72063451722081,0.35457782061595
1.48025674583606,0.449669558958286
0.83322894581646,0.215945604308107
5.33701840087776,1.50417304744948
1.74090913716304,0.438125146577558
1.44478329289677,0.429215839574093
1.19630447286658,0.324212656125064
0.774446701575344,0.278087578320367
1.65920337955303,0.517331723300435
1.99676400668743,0.532415311428963
0.902253744687381,0.256222637464838
1.11620896174823,0.268904872581076
0.872870221373848,0.283464710475632
1.91436176974814,0.436237167351189
1.12751244480792,0.317939772013941
1.36498872438927,0.262530239443397
0.950084715321005,0.273708547288715
0.850163083606573,0.252517042800135
0.824405668210194,0.264200813079444
2.54750813338635,0.440811445056251
0.909054401363111,0.233093600821166
2.80711605239745,0.609021624018962
1.21130697313668,0.329813482257928
0.713148723235341,0.168496293270154
1.32257065458489,0.338288645989488
2.13953723631654,0.511409324344439
7.0723901306993,1.28420371370485
1.47893240185142,0.383277328513849
1.88488348848394,0.509787310979685
3.17776802428427,1.13735329035373
0.951588935753235,0.260566719072502
1.8029324223642,0.416285693530245
1.79429143050849,0.469487774305331
1.07581914671062,0.227229930841597
1.62387102128659,0.592887193965721
3.44435924664612,0.84739209802791
1.1999609542291,0.344938108139886
1.7338089063521,0.507410708789991
0.975542309417474,0.214887981437311
0.818041518385638,0.271436394458998
0.711606131443604,0.245910342442422
2.3904987181597,0.490755540212774
5.77272857386332,1.3519099413955
1.47612004926635,0.367669139669328
0.636539206710367,0.212231146390774
1.88689124879834,0.427290288865396
3.98017804954547,1.05128467901749
1.46259254751378,0.313841634327915
0.725566537539772,0.219142479210027
0.945096346825474,0.251285009905996
