"p1","lambda1","p2"
0.384403028977532,0.0597663932180461,0.0611527138237819
0.358890454022866,0.046975121129187,0.057274236146089
0.292419011410862,0.0916923748533119,0.0594061476296414
0.262576628155912,0.0819640585827614,0.0587392458451062
0.318297821853045,0.0863745558657049,0.0710130680695703
0.256557442365889,0.212292502142283,0.139994683861285
0.317096410045598,0.0715648266001082,0.0947465236836137
0.270780416880704,0.0571718506474271,0.065329090341764
0.0122044332671531,0.0933416888294944,0.0365915462842938
0.0088476058730139,0.0193133614737611,0.0133743129793435
0.232488545466549,0.0723662174809886,0.0813092672636398
0.202161804404969,0.0735340589633708,0.0875710249827196
0.385099459822245,0.0554823532815528,0.0903688015631674
0.408726843962662,0.0899778898122448,0.0840705262610881
0.607918730587262,0.0637622983407364,0.0895707645369095
0.403653730079558,0.096569355106911,0.0651845078541851
0.306565930318541,0.0739711025113056,0.06755207558979
0.21179079045654,0.05384997296863,0.0931333698716518
0.38084552759439,0.0794386269979581,0.0856618340230282
0.223250832765938,0.0590940055824374,0.0599980241022998
0.363772142229908,0.0606421960789946,0.0638874330268643
0.011246144287445,0.0117817523456589,0.0132947043920451
0.442038357716065,0.0845672298662859,0.0893477442656716
0.273491749776151,0.0582056130313352,0.0585080924650342
0.00972260584608392,0.00853608910317667,0.00898890703580687
0.192652784753583,0.0772143536263738,0.0719048758635924
0.37583970903762,0.0685662203652209,0.0619998739861496
0.260511274451813,0.0950428230378922,0.0613502617688371
0.453994665445638,0.072518657457643,0.0520580167104165
0.275856478979591,0.058522375473812,0.0714488006342252
0.288344092822098,0.0833309823367268,0.0644824013506716
0.266178979521304,0.0446946462567976,0.0538251835763986
0.39536180390229,0.0794185342419243,0.0678218794258037
0.311420623894579,0.304167629837168,0.192437972945322
0.433822060278965,0.0756985142307143,0.0801423716172866
0.214400988459802,0.0802428394344498,0.0633095778227941
0.00723866928971315,0.0102249997292332,0.00728309574592827
0.249412829300885,0.0714013435848736,0.0737270891904962
0.414861798461379,0.0761282679338215,0.169980282628449
0.233694897344629,0.0884575266062478,0.0720944473925881
0.322926693590108,0.0705580628674519,0.080028744387104
0.321065908001556,0.0533501305532841,0.0962163526276262
0.315492140528411,0.0659830097891935,0.0807902032650112
0.359335636457496,0.0651926365004558,0.101323030969514
0.329905665390919,0.0733854231588314,0.0662621373087042
0.274382222683814,0.0798350003291411,0.0688145542228748
0.276321804835216,0.0883475285974402,0.0670520375863045
0.412548860216663,0.0665986397876357,0.0667777496587384
0.278690781426665,0.0743761882387406,0.0840384287708494
0.277499577234577,0.0568934832358332,0.0857586954655627
0.312709809127522,0.0536108376018885,0.0704781203116356
0.232000625305253,0.0771766143315562,0.0895866659611
0.335111751557261,0.0721030529877376,0.0658251366191252
0.462000557009635,0.0846012588501382,0.0847722240701742
0.268139086912367,0.0622149732672341,0.0742289190100492
0.297368456725441,0.0649500180997735,0.0814071179228982
0.314661854480438,0.0838110269547383,0.0388774433310394
0.689492877845787,0.0714385695482869,0.07948522377265
0.28111753127859,0.0623713556027214,0.0694430192214355
0.345765828422311,0.0923392705584418,0.0810958868355517
0.317970373739239,0.0646951639778219,0.0810884867544079
0.315493414048584,0.0711927182458475,0.0375112558005058
0.276543109025721,0.0640970869523522,0.0793701661400775
0.00881412084432901,0.00975987365343631,0.00880514849610916
0.225744659779068,0.0872617804175584,0.0727627337870512
0.0125566764442276,0.0149529453655097,0.0126787128455061
0.2398182966704,0.0756162195582802,0.0594412146801938
0.326558470174052,0.0792031931699054,0.0666319456908393
0.22730251292049,0.0514217397545261,0.0874242256558813
0.266047130087512,0.0766185342022504,0.0760241563596792
0.23953658389063,0.0664682374553192,0.0809422123368375
0.313562010019178,0.0925894623373431,0.0596420679103585
0.247354416344172,0.0721278270271571,0.0904496247477396
0.266551989894615,0.0646705545346386,0.0380024314170483
0.00906996295232899,0.0129323791402538,0.0128836221366703
0.297599298410505,0.0821073514156918,0.0546874655806569
0.0163603764945475,0.0365606566266264,0.0349087837337685
0.0109514832190481,0.0359721509092435,0.0252395738333945
0.273432838880054,0.0953219734355747,0.166773085662999
0.552081436565158,0.0703364762600539,0.054433136294587
0.424174297112991,0.127553989272627,0.118287222492162
0.0084249784910353,0.0144188413925096,0.0116683721948464
0.33570355669646,0.0612807212717717,0.120814157886163
0.0139316452861765,0.0136958906226591,0.0134978951631818
0.303644765200777,0.0548836888681552,0.0975378331134076
0.36006409669363,0.0583888778170697,0.0850692152132093
0.489982021210837,0.10959243757854,0.0848508897976888
0.265677886405637,0.0636835036373545,0.0610521803501388
0.361086458098998,0.0664056178996298,0.0784516312370346
0.204064096407513,0.0616717370417985,0.0771993739536972
0.264271840392659,0.0553417699102783,0.0780915690785757
0.278338492113324,0.0724702087895044,0.0829839994444918
0.387051082326867,0.0985688110113224,0.0997219798537525
0.0122480022275359,0.0186407247543144,0.0179843996092722
0.241339970631056,0.0824918452576071,0.0717110030219431
0.491970543683336,0.299196898190788,0.0737817299617674
0.363184634964908,0.0605818586860972,0.0658106552178075
0.0427119457241147,0.0177661358490847,0.0112601473284951
0.233361866541263,0.0703097971920957,0.106839167190941
0.303446603826705,0.0532765957926987,0.0498647182817771
0.207939575498667,0.0614699532460974,0.0851118889700278
0.0150978450375657,0.0145346082680045,0.015487006000096
0.233221681831138,0.0646843644170273,0.0352881000649524
0.305822017649222,0.0626465250817645,0.0838945247311189
0.221575424191873,0.0822185130558069,0.078777587128639
0.550403520934027,0.188079149399894,0.277373938816427
0.233228512051405,0.0628897598404502,0.0723293962165158
0.24999018618183,0.0653613081386151,0.0595105295056714
0.324752780536887,0.086207050013097,0.0966521257604507
0.465438669664479,0.220778214923049,0.088440974581743
0.0284738065132025,0.0324786463110351,0.0232028185043824
0.311752008966494,0.059269018309045,0.0743351059478122
0.351894730465699,0.0880778000864161,0.083119726778467
0.227925377181921,0.105267981667462,0.0961384078587036
0.299769254144338,0.0741691846093437,0.0707087846400524
0.0172650782535547,0.0133370187777183,0.0141278014449294
0.443250853886226,0.0833842051656164,0.0492140646179237
0.323622452699292,0.0715816474277109,0.0597059941655481
0.240985857780494,0.0657495091261293,0.0797799644560822
0.0077452039079088,0.0140078541658741,0.0111797857332656
0.439715827471052,0.0959875283562154,0.0533459420842481
0.330472216327209,0.0649093208623549,0.0767709098083887
0.339580094191453,0.0635943323695974,0.0913262356853936
0.336753180997455,0.15458951240163,0.0889350756036497
0.264100331483091,0.0693202931658934,0.0750546297241806
0.253153494724785,0.0817866269323755,0.12409502200157
0.314901845981836,0.0826335486525693,0.0614715752662038
0.284492916097929,0.0828388558596076,0.0796826278764234
0.370049805727422,0.0698148514354473,0.0861704055355975
0.316452592641009,0.10735917440715,0.0605599522017602
0.276488550520109,0.10449686686995,0.0713790367468887
0.312590328743566,0.0613807692093144,0.0391589982304628
0.311117774326973,0.0701207579899537,0.0619444305264803
0.279226325850343,0.0630816231382687,0.068018466078254
0.364218476028315,0.0665700565851839,0.029591902988551
0.769687866619687,0.179029217289587,0.162251375858615
0.250250125478989,0.241175095239503,0.0845665834942233
0.343064342105319,0.0792838098477364,0.11924974755033
0.354176691181398,0.126287492498375,0.243351029444025
0.973135820585232,0.112022917099909,0.349516255311563
0.398616918769696,0.0661528625697408,0.0591025624691143
0.198856253350815,0.0846021300586738,0.0721357787715692
0.252942571614721,0.0834731250162564,0.10041546716505
0.35881509591095,0.0720281661639714,0.060638487287576
0.0162177437827054,0.0127581583193596,0.0166111929540742
0.315146319481204,0.0735805104592656,0.0506415253185455
0.410119143505797,0.0796655449848073,0.0819407486020564
0.301141101118688,0.0559442842573757,0.0892794779597366
0.454184234539652,0.0625694442900078,0.0643263978859032
0.3927830915385,0.0846600704956323,0.0604067276352002
0.310781639240381,0.0671459123644879,0.0621415530644049
0.0141129140514106,0.0121383551662985,0.0104454881509002
0.326529082499515,0.063153065623166,0.0723765452911793
0.326217644661849,0.122695504132037,0.0990286515971222
0.0104745976942873,0.010229503682075,0.00724045241882137
0.268150494624795,0.0431337457950718,0.0791872736426544
0.17939299688313,0.068524182718809,0.0908443896381103
0.323432179577601,0.0983470270665349,0.0749461769166283
0.344181218711033,0.0693780909516496,0.083420677256374
0.366414686498186,0.0928491347043857,0.0756090818372013
0.524868196607413,0.0789756958295839,0.0647301649231807
0.357109131817748,0.0873417949306635,0.0898714769454805
1.88215716125275,0.433981287756054,0.275179174802358
0.267206346843976,0.092352704108006,0.0450104889918495
0.314900853533879,0.0622270578596742,0.0751443279429292
0.241082694336095,0.0651191683026845,0.0837454097912917
0.336150309763756,0.0612154682034129,0.0648199148027056
0.306988269982223,0.0832166368096764,0.0428825404329394
0.414308187012157,0.0682046486826638,0.0836460388207171
0.224805461102781,0.0691872126633769,0.0609058745209698
0.389744532983187,0.0928106354255009,0.0848786506483083
0.314823284698826,0.0605020418755183,0.08758260471191
0.243001673661882,0.0674806763924089,0.0682167188607267
0.280305861010456,0.0659137652068772,0.0764079539746439
0.259345912047401,0.0546947328289075,0.0734509991190656
0.0126931777739748,0.0177842131047622,0.0153753157419539
0.248359075499557,0.0755777819513685,0.0634561786404213
0.293334400651202,0.0535532924596305,0.0589925628143009
0.270948387570576,0.145724381031467,0.103378413855901
0.210468016720439,0.0549301278556255,0.090581793731765
0.413664516058722,0.066388437571258,0.0675954334997808
0.274361487538376,0.0671748381983247,0.0378231203255412
0.320748714032471,0.29849906753448,0.106437122936185
0.0111690988738004,0.0137647616555735,0.0103826542193221
0.0146138084814178,0.0537400043367702,0.0122700956283433
0.315236957602167,0.0888280203475623,0.0860462168349691
0.375459407596906,0.0838937376633365,0.0568683587755611
0.408572866174189,0.0700420401180568,0.0776461716004962
0.212882079299197,0.0765908540885057,0.0754117663260017
0.0137126635569908,0.0731593856585185,0.0145890640253617
0.309953468550164,0.0614100464182858,0.0880440969497751
0.603518191540849,0.0558827738222345,0.070923397839345
0.325951115190818,0.0482514107591352,0.0790738599937135
0.166625538033447,0.0603409485504655,0.0791814924343221
0.241481028494029,0.064386360942246,0.0651492137556874
0.218457562301108,0.0743367571996935,0.113341443840598
0.280970857072787,0.0776721820624361,0.0567131215536577
0.0129623139854064,0.018792503451239,0.0190764665472907
0.498876403033698,0.0912087797414405,0.064759460148356
0.333131401669101,0.0562401066727749,0.0937796828923738
0.25669567631377,0.093302399760156,0.0880618536094194
0.306243691046622,0.0726911691888553,0.0748258719271064
0.244348072234135,0.0772359170120924,0.072830820447802
0.267815013550961,0.186503372479049,0.0682954674084795
0.260924137101173,0.0676289780087658,0.0932003773806345
0.0133163395214364,0.0195206663418641,0.00655208112383394
0.0166603255121236,0.0502770013914312,0.0694178754517509
0.016382397663895,0.0352970628111504,0.0146208385698395
0.243303094149702,0.0602111955937913,0.0637199392510521
0.241475918815666,0.0822697122790343,0.0595060334317019
0.294536284182985,0.201339883837576,0.0789539913268756
0.029204920838599,0.0192933538188125,0.0351088588480842
0.347970325382602,0.0813673444123196,0.112202733619937
0.153776074168777,0.0488284855550173,0.0580622636855686
0.0266734140455468,0.0226511007278897,0.0234220186594477
0.236097086236685,0.0814973422915107,0.0728858788064471
0.301308443647789,0.0477298070753981,0.0697602289200705
0.0080993886939487,0.0608326064209227,0.00988072144868577
0.00849996043395947,0.0090427570027969,0.00971241334729359
0.285461169121801,0.0668656440240381,0.0673239726906389
0.276326506220078,0.062056708717637,0.0637935133448557
0.28306996472682,0.109935917078336,0.0794643898350795
0.381542466209795,0.169885982714473,0.0652092182844351
0.293170262732934,0.080832334348732,0.0728962690923184
0.252466093522402,0.143537397825697,0.0588958208110292
0.0126930135605262,0.0505689441653779,0.0119973243267672
0.282523987800964,0.0621621126940873,0.0575828005451159
0.263660150993297,0.0920960476186205,0.0723937676753339
0.328432475645055,0.0774198935051552,0.0828371252486218
0.265519698771221,0.0824403620580973,0.0843405656095815
0.325398322292688,0.0736892980013296,0.0633145790190812
0.698265517993474,0.0734850335840606,0.18984898177827
0.367208066041483,0.0780167368042704,0.0653030887703601
0.842203392281551,0.160551363415121,0.0604610184219791
0.359703704079455,0.0675325536250903,0.076569362888585
0.387744697952424,0.0771783095712427,0.0737541928076201
0.239000076338725,0.0640103255544032,0.112278944869806
0.015577170724203,0.0267743184997327,0.0157919599942237
0.019912441085893,0.0144265430128098,0.0142205045788908
0.0253089598535746,0.0146172128512013,0.0163613807679218
0.210977077076104,0.0549581461065199,0.0955244815933239
0.300600814276987,0.0822963405996835,0.0288405197202509
0.266566636705087,0.0745939548385305,0.101435701934438
0.0184060845210399,0.0136889756268825,0.0102064833258821
0.0429297608781611,0.0479448073645755,0.0260200961000316
0.262175116000359,0.0803156404568956,0.0743081068125864
0.011222998873686,0.0243465937653531,0.0285717835401394
0.588085717622458,0.154010138905076,0.0783415966928212
0.470726860753385,0.164797542999104,0.383979089802212
0.365538669331139,0.0785135192795513,0.067646266291086
0.211313447564815,0.0979431638114304,0.079604952577889
0.285608469222132,0.0887625756666396,0.0781565432627266
0.179555427193631,0.0508801532689628,0.0834711667927578
0.2588471586928,0.0632204608505773,0.0628673222218692
0.0109746855476711,0.0167437307720215,0.0150766337872708
0.271853947477718,0.0732090739410276,0.0743663150049757
0.392731064733622,0.0724191227250375,0.0736080960426319
0.210431517206149,0.0626992221495166,0.0731804761022762
0.273356241433805,0.0645975931059881,0.0742718418311381
0.398464985468635,0.0754112379645076,0.0272077434121889
0.23476561206977,0.0685913120891299,0.0727887464925153
0.331832930791729,0.235743671004291,0.157660711341911
0.271825711739231,0.0870365326037546,0.0862046001367384
0.517636631365714,0.0964019171343968,0.0703256364896861
0.450113726728562,0.22540186370167,0.148452572515106
0.0433445579624028,0.0322999874122401,0.0559576944110847
0.301479147812334,0.100531663872692,0.0834758648812933
0.274770569132038,0.0665493685243414,0.0664795259282609
0.265334493900128,0.0621223024193586,0.073795939244485
0.272318011982596,0.082611666583489,0.0541080560948522
0.0125812949049421,0.0155131621355516,0.0157326570777381
0.293475124274837,0.081497447576444,0.0879065486079462
0.249833072954579,0.0550512819652918,0.0808848799522946
