"p1","lambda1","p2"
0.393365403173317,0.0518157583934318,0.0685015568801742
0.213921438980321,0.0722510798189821,0.0708290565672269
0.355160634426797,0.0507304583424039,0.0852792777704331
0.358345366628861,0.0725247860550664,0.0579388991937672
0.31944890870123,0.0772510495710218,0.063392057304176
0.290837453713075,0.0645756359392688,0.063595544561251
0.220025989134451,0.0790158044225541,0.0840232041811208
0.176982800592035,0.0576001152333173,0.0602693618856789
0.295825650482194,0.0706244804315855,0.0918209535421786
0.160383343008053,0.0616570699902943,0.0800995224257667
0.290406391495338,0.0933916160157512,0.0789911819230508
0.327546866422008,0.0853883937550134,0.0724780597040855
0.329211038988464,0.0630974586627584,0.0855997657112258
0.266730315343067,0.075257047595266,0.0837693709488426
0.372519532124947,0.0694138937322653,0.0891149173556133
0.377729042091817,0.0728961520551514,0.0804812785714315
0.280844892057533,0.0580637766584398,0.0564664574672324
0.34023400642444,0.0677064427028635,0.0592808988390529
0.26945746834382,0.0768931168218927,0.075218938874263
0.297341106385294,0.067653488271066,0.0648425103136617
0.307077756966164,0.0834029673056636,0.0720368968686038
0.246236079089234,0.0606611907493722,0.0636478876999112
0.328375309658249,0.0635845947864917,0.0835186914126746
0.261506637371621,0.0522640914944048,0.067260295675402
0.277481618974573,0.0699631946157274,0.07383358883019
0.356141375854005,0.0704416652108776,0.0836445784445379
0.27060836663428,0.0546434507210517,0.0669918436379772
0.326824443677253,0.0686307159628343,0.0576944371313884
0.299000571566614,0.097097293419042,0.0769563304909872
0.28925373234033,0.069220231264499,0.077565567413011
0.463989544455136,0.0669205766420794,0.0866193909285549
0.282061759463164,0.0827533179137914,0.0957814862218724
0.292480861215192,0.0840660648096643,0.0770214346297915
0.296577271274545,0.0712379243254181,0.0511403270542194
0.263662053160769,0.0501502519623415,0.0884035193525321
0.29707786560267,0.0777878799631313,0.083352800145894
0.346367719373258,0.068247426055099,0.0889965001646648
0.192802703686815,0.0645120344191392,0.0888176767387578
0.260915634834606,0.0560877082112508,0.0740772699252761
0.344158321977017,0.0768296016081989,0.0651366273319276
0.301135127312739,0.0725256113072706,0.0735899639221888
0.325621886388956,0.0623985013170959,0.0685210012141888
0.25637135218969,0.0651453995442648,0.0705204180216943
0.34344413289004,0.0739729082660225,0.0582080941616746
0.265880445538427,0.0728435490192458,0.063319458312552
0.332287019701919,0.093128628530738,0.0529795432317029
0.248191797531991,0.0739054114653459,0.0607727553755873
0.220980985718579,0.0782012988365908,0.0709808603579854
0.412357575007424,0.0701563789717871,0.0940749735809317
0.367459362427801,0.0745443341800318,0.0590132233850645
0.303930764694265,0.0522557464490814,0.0824788461868314
0.260893797883418,0.0687980977609838,0.0848399663403595
0.297494718851162,0.0935439919624758,0.074120914071427
0.257736759070325,0.0612476401983686,0.0659234316119127
0.292475282526465,0.0678181192117982,0.0849235386444057
0.263378721667289,0.0638555940223116,0.0919018425779024
0.305808579067143,0.0560377514333663,0.0807906291287536
0.390393574609741,0.0684460792219837,0.0689270660061327
0.413965698464918,0.0502496606593296,0.0593517109896124
0.344755801668876,0.0498011005014385,0.0977893558917975
0.268377564373544,0.0681742405871009,0.0761193751430952
0.276042539343089,0.0765863342274618,0.0982347280012529
0.261619490220324,0.0618721196195209,0.0632805142382277
0.339720005031664,0.08663735414248,0.0499658174273998
0.342103419013426,0.0689882128344093,0.0553782134227584
0.334307344163761,0.067763195457643,0.0845951833937025
0.295024549400456,0.0796242787929608,0.0641674688568462
0.306717426140339,0.0751231745747395,0.0698503940067659
0.236450053285741,0.0804413267334882,0.0850972836242254
0.252096932131276,0.0587824218179814,0.0831890521901648
0.206363354362131,0.108519235046801,0.111496630891155
0.334913202751524,0.0451954077510892,0.0675654030093035
0.302306622738063,0.0849114132074154,0.0547058891542198
0.350513846838304,0.0587858181416144,0.0536870555237143
0.263256341725688,0.0634020713264218,0.0842148540007322
0.412688026852115,0.0731029166336736,0.0648116959213237
0.342111660318755,0.0497728289460949,0.0710679894858078
0.326733006703334,0.083775703447891,0.0590185255566264
0.245969125955589,0.0684836345804458,0.0687039512791432
0.343113302967212,0.0696727724937488,0.0832873640179956
0.355391560773832,0.0759100015898063,0.0906589897472366
0.283216765281633,0.07023946528862,0.081176858273274
0.317891154961014,0.0542703310553555,0.0723748092418465
0.384775608362424,0.0571659271034003,0.084093955137158
0.326336784311674,0.0710392995489448,0.0782616384741914
0.381923249197618,0.0572736563012452,0.0729090123969854
0.2751632617277,0.0713279788763129,0.0685308320075705
0.30048930938214,0.0851400521275209,0.0827835355054971
0.247293609003722,0.0662145027429557,0.0808710885582436
0.292454057709043,0.0633199144744625,0.0532729179574956
0.29122561157709,0.0716300000504748,0.0708880669351416
0.362351394886195,0.0693074470268973,0.0754587818331728
0.246944927851963,0.0773954859569933,0.0738190882455688
0.392621752236465,0.0644526003812368,0.0676124884083103
0.405525642835699,0.0831597027581377,0.0570574040854909
0.32774047647435,0.0652856056520328,0.0905851105334596
0.285236008177905,0.0648072009959326,0.0684754974799168
0.321818728364622,0.0715147212278473,0.0612113517849705
0.322978251017745,0.0392752283164107,0.0779107773231538
0.299209431224094,0.0551487670421651,0.0875857902216776
0.307699632183085,0.0848811604865135,0.0659907097408436
0.347441409736671,0.0588008373336961,0.049271238382134
0.310549085678135,0.0877423544440959,0.0738673748450645
0.384211213317343,0.0667611762090975,0.0798395307162017
0.406884702058233,0.0658259752026255,0.0851740681245667
0.310646371751359,0.0785475861461811,0.0717978945508914
0.258175109732035,0.0871736157091195,0.0840806194340245
0.338461769732919,0.0592184073599966,0.0698079353922193
0.324001410488546,0.06302834558421,0.0845652713260388
0.208066147428175,0.0592944533444439,0.0693709771017673
0.326391619079944,0.0510793606557474,0.0801374580947412
0.28196252265198,0.0683938899209509,0.0658255046703383
0.209590751576649,0.0901773249944927,0.0843631277560072
0.360885832069446,0.0705408331007452,0.0691381274858535
0.232789642042084,0.0334521543694373,0.0755699352043174
0.361970534935362,0.0578111309051927,0.0590499542807653
0.236100868535287,0.0749719400998667,0.0546639485307491
0.374471317303098,0.0621940958661468,0.0820119209843479
0.326369313141874,0.0483917946382902,0.0872870806469984
0.317177972708941,0.0772962268128546,0.063995265294847
0.271269070837482,0.0713092354117662,0.0736782583463613
0.26653826017994,0.0775803070598952,0.0696768359860935
0.350392057229182,0.0865635306951659,0.0837096179280669
0.230300917874156,0.0721719949211849,0.0788534985296557
0.300248680683625,0.0753118862536222,0.0576371484340846
0.280137488941409,0.0815651615125554,0.0815867397478386
0.278928297080462,0.0652524813102044,0.0860014699932204
0.250445736937343,0.0605883670222838,0.0909175760578101
0.246123100983324,0.0806227261307355,0.0636548168612192
0.355022426311775,0.0681651340153643,0.0705753139706561
0.288406494889983,0.0946258075242782,0.074474122007579
0.243515265274993,0.0586642117202549,0.0719049256027915
0.283209006451006,0.0824279641988187,0.0582135636864088
0.30723291244498,0.0691820985504625,0.0718570978873576
0.324183017148368,0.0847776483967095,0.0653177854100304
0.285603773112608,0.0802271140865845,0.0690397254605033
0.183276650835638,0.0672898498019865,0.0598425137163854
0.390337098596543,0.0900437885203719,0.064348679345919
0.383272755094049,0.0638175507458009,0.0618312260450529
0.273336152981997,0.0868132500460283,0.0709406057897078
0.279893008858151,0.067313728009662,0.0797565967382357
0.338994829394797,0.0513049430256906,0.0757177171029313
0.269585826016699,0.071013548172399,0.0646963484446482
0.361141955356681,0.0769772988697747,0.0816287489682173
0.309736293315999,0.0582119508626669,0.0585586009675756
0.347827481980221,0.0777099404806195,0.0702112661072531
0.30710758574511,0.0739232306950073,0.06535078708625
0.267982989480286,0.0652439357457947,0.0687804201414446
0.443203219297386,0.0646500046161507,0.0881760479365441
0.222894896567365,0.0552274085487306,0.057324335727623
0.335405613559677,0.0782472289991501,0.0701320774426724
0.251367116894719,0.0563602957720894,0.0667710487418384
0.204621411971829,0.0515013822278158,0.0736966070427443
0.289368617081006,0.0747520390112318,0.0879998979377767
0.35779777783753,0.0647227263445709,0.0672096330823773
0.254448459708416,0.0734370709295531,0.0676232118875765
0.250106921371469,0.0686816084257961,0.0724313802234533
0.261401199204758,0.0906617451423472,0.0839291821392363
0.241534808885479,0.0733466781443023,0.0893703620868196
0.348497794605657,0.0624830850281363,0.0687984550489033
0.355604097483681,0.0611455642752906,0.0663432938061361
0.345880259125987,0.0444042458088514,0.0722583103975338
0.307752232993108,0.0786494966403058,0.0705272742043444
0.309169257942001,0.0663532008090588,0.0860821218779315
0.38769051838637,0.0619841211763719,0.0616790566251824
0.33767685901889,0.0491942589799055,0.0627245691658294
0.289896925054701,0.0844084213808637,0.075984643372238
0.263727859932086,0.0835127148256932,0.0588359515788665
0.348040607521837,0.0806724913367085,0.0739494691009524
0.290608045830248,0.0759029025252254,0.0663173610406113
0.31556869238216,0.0738414455386578,0.0969540906253825
0.252813673175814,0.0576146521467296,0.0635832967940906
0.264543088444839,0.076953519838057,0.0645336299916632
0.357098274018893,0.085478041445703,0.0585772501924099
0.313949341122882,0.0708847579862474,0.086496398748101
0.240100401250848,0.0708625032895895,0.0875730364038267
0.376402932322747,0.0576027181300174,0.0765412468679622
0.32472682870926,0.0837617351999865,0.0728318464751613
0.318713918473567,0.057675815447014,0.0704574018326749
0.254103844149575,0.0829571736406923,0.0618139182551673
0.30984325522004,0.0743912492680103,0.068360253383048
0.239763525542189,0.0508446755072948,0.0916177238355606
0.319542998833128,0.0659727512074729,0.0637455667387798
0.219370091073037,0.0562023405112142,0.0586394017217948
0.353432990899103,0.0575683283847923,0.0639130866805288
0.254584835449218,0.064253000162573,0.0635807691890575
0.345465328155084,0.0805093993708722,0.0833024252639479
0.393775035145302,0.0683029944527274,0.0607925305577185
0.288749053318232,0.0761213951754374,0.0514334434122747
0.194400435481309,0.0782980247268468,0.0704553080385595
0.335697534573885,0.0683850720522673,0.0622669753128748
0.239792645340221,0.079768828020949,0.0525872451831247
0.453066543950659,0.0722881863819454,0.0527433196811362
0.290050663851037,0.0612507051222426,0.0731023698060839
0.308479105970551,0.0836493612429396,0.0637623290035018
0.330552055254266,0.0464869983231277,0.0551501777633389
0.390803953701269,0.0797852708166287,0.0663663153491843
0.321694687028047,0.0818298920387586,0.0857174341491056
0.427419437862932,0.074640209543774,0.0790241534725412
0.214890041019649,0.0809571171789797,0.0638209694588009
0.341413138943825,0.0695512464430258,0.072513830870421
0.276137268699434,0.0766548470110945,0.0761527532370993
0.309032399620714,0.0461660725527712,0.0782654216733088
0.233673898166353,0.0893767637198397,0.0717309411932924
0.329546224458708,0.0708210064131176,0.08003860383933
0.319637313129052,0.0535917350912725,0.0963479516336401
0.311745186205259,0.0656313414417946,0.0802514463479043
0.364035782764008,0.0637992388477401,0.101377306536768
0.264876866373411,0.0671220098834093,0.0633152327190106
0.272153456568529,0.0790168352182049,0.0688859524086101
0.352490480213451,0.0829865211120936,0.0734698824138378
0.323049162952914,0.0653469300377748,0.0650984400224143
0.275825843515131,0.0737866124954726,0.0835937461080887
0.275735399920108,0.0562473563624261,0.0858820973032681
0.329646392190367,0.0545562554677528,0.07109815924445
0.232268979550487,0.0775640182224934,0.0903595290283751
0.315056377849953,0.0723774028335783,0.0654060352595612
0.370964238527614,0.0684628547881718,0.0737575410041523
0.25396856899628,0.0622759783644454,0.0742339096111556
0.397162874298103,0.0614931213549553,0.0852681825992653
0.313679510807326,0.0810059890050184,0.0717235705505508
0.332664454384995,0.0647482739562976,0.0775190557334276
0.284283372672458,0.0629173915336681,0.0686279892941911
0.365790715091375,0.077335964196739,0.0728034869628552
0.366937335006525,0.0645271113802344,0.072845943381664
0.317583913878961,0.0682101473299199,0.0828050011831646
0.309013319755765,0.0660202931832917,0.0814338542910951
0.373753220185141,0.0713369991134681,0.0839146480649489
0.242027665930946,0.0905377604941058,0.0742677028752225
0.377479369882967,0.0812613558086668,0.0942157747356077
0.243208994029292,0.07349497473063,0.0592197072486451
0.325581506742743,0.0800817758580284,0.0680859105962116
0.227436789454461,0.053121968506511,0.0884839560866471
0.257077926771127,0.0752247854954935,0.0751192605560068
0.303877522319897,0.0671542298410541,0.0848493459111002
0.355003850687716,0.0829007012086736,0.0634673008749749
0.242820960143906,0.0704965484367152,0.0916982856188302
0.264275755696578,0.0644693225694415,0.0573115421593467
0.383457596408485,0.0952153514678048,0.0941383680057437
0.325468038268716,0.0813666807502788,0.0546099292192302
0.265617713683522,0.0524971591355914,0.0763842503640528
0.272737136835597,0.052167786114525,0.0780584793121867
0.274594423876014,0.0882734727271428,0.101977888902323
0.385584976415168,0.0690486051619533,0.056717787170771
0.361440628584221,0.0783765100802004,0.0748189831338346
0.366955797879195,0.0432502888622971,0.0947530272804707
0.344015087783944,0.0534377231334486,0.104513950478226
0.197866316354544,0.0698057185767222,0.0628596631506145
0.347379111879017,0.0578892863634096,0.0979512802442647
0.32603940941918,0.0664292555111893,0.0640869301183063
0.401609314209686,0.0968932184973615,0.0737336997180453
0.321576160110365,0.0638903246978808,0.064439101707702
0.360240519723542,0.0666204020478339,0.077502771584216
0.285729132544376,0.0614517292466856,0.0778813076711613
0.295026526626699,0.0546919097490102,0.0750851677101344
0.319022640844877,0.0700584596912829,0.0794132317583876
0.361697241852767,0.10110133575312,0.0770109730016607
0.320370043926451,0.0817725952917043,0.0716427673774111
0.249865839859856,0.0828869156905978,0.0734449966862968
0.382371088347505,0.0551820589110236,0.0655228666038137
0.374307746596013,0.0606731367724469,0.0660763996088049
0.27736455643682,0.0669019315020289,0.0698345527638562
0.248568609352971,0.0694714026671956,0.104212195261786
0.299315742302986,0.0538425855379445,0.0510280624975619
0.232432294739478,0.0618835070940976,0.0914149894970116
0.319084518343683,0.0675326094635648,0.0798932548285451
0.23257653892118,0.0632785650572097,0.0649461886525241
0.295159094538643,0.0596589781175661,0.083478497766874
0.223832958192424,0.0830126699285533,0.0781970950693797
0.361430563614046,0.0694963415081544,0.0597599126640273
0.263721693844709,0.0639215946853663,0.0760572650587984
0.28139681215444,0.0665474671357057,0.0624694855650394
0.314876126076643,0.0768883054994903,0.0868580607227202
0.328904537279588,0.0827459910504661,0.0778112168852315
0.280905023855042,0.0656538353615851,0.0642740212943155
0.310727021036141,0.0589951789327152,0.0740111261870964
0.350318005755319,0.0887010205300695,0.0831400951070011
0.271169072939529,0.0805907558258649,0.0809086768149395
0.279463877119688,0.0741811592616344,0.0668104674411707
0.341961793262458,0.0812751452000162,0.0796443833167314
0.415225343271137,0.0817486735317602,0.0494060889233544
0.314753345172051,0.070799603740786,0.0590438418862307
0.294122331369014,0.0669961834819321,0.0808332037637527
0.301037928086928,0.0893617169933725,0.0689901869411579
0.321003230780179,0.0884298481696142,0.0518293134851867
0.339585466834091,0.064499939864029,0.0773926619283738
0.301579430057324,0.0599331648094547,0.0771182261593887
0.448135980000298,0.0945439964607025,0.0779656018629663
0.265747551230905,0.0708765824432163,0.0754020857637927
0.304403929287584,0.0785296225667944,0.09089285373338
0.331151657634137,0.0802402804593148,0.0591862221901794
0.266318950299147,0.0810841289411449,0.079160716654666
0.351277809981938,0.0687364158565616,0.0850453244820549
0.313939292539447,0.107046336221601,0.0616230943209356
0.310726767973351,0.0460076080484981,0.0570607934659985
0.312132563756688,0.0596030491477476,0.0691454083082041
0.305679965074517,0.0676633879164447,0.0623758878588608
0.278991398273297,0.0623379838263286,0.0683562395239471
0.361290638916779,0.0657613075796365,0.0615978699990745
0.328396598703697,0.0527310675310775,0.0581441525130308
0.287515118449189,0.0604028581997931,0.079761175341729
0.246210204948923,0.0737503310205113,0.104189929463223
0.337403729623654,0.0709669504272171,0.0712554841700721
0.395357438711248,0.0613061422047565,0.0652160141144612
0.343858533407538,0.0683644019877753,0.0588364711045431
0.201014546197171,0.0838024008145546,0.0717990991391299
0.255858850746068,0.0874747761576709,0.102233414153824
0.357188494490307,0.0715878140675254,0.0602263289269673
0.272163327444146,0.0692400971593692,0.074532635320151
0.305299775391929,0.0718745181761684,0.0522105007015022
0.319918100536465,0.0695280959412342,0.078177794193553
0.347634468645715,0.0590695157917769,0.0909534705140442
0.346078195909264,0.0616450481751992,0.0646872838158135
0.397279220439198,0.0855664173607798,0.0608728585996325
0.315765231848596,0.0617556257948848,0.0768838474673396
0.372241385735209,0.082552754519989,0.0720027385884151
0.324548402005586,0.0629655327681317,0.0725632868657469
0.42107030519035,0.0948684214723371,0.0845773708005688
0.290950695788441,0.0636951023453172,0.048129844973231
0.359243076922622,0.0458940741035018,0.0718307163420241
0.2560161015807,0.0703385413680114,0.0913747580775127
0.315255645579757,0.0969384292908859,0.0762208588811086
0.323411068855254,0.0669374815378111,0.0754624787667738
0.377250711800241,0.0913538408873572,0.0754164875426021
0.269404809888288,0.0759278744450192,0.059498034678309
0.422055512433326,0.0838679738339506,0.0883300980192772
0.390298651105927,0.0720747617424214,0.0683559331938766
0.287614399673406,0.0949346540281476,0.0460568076309616
0.343158304665444,0.0518026382198688,0.0612768965867837
0.248712110136142,0.066651000361652,0.0751328281271828
0.375765075272273,0.0626947513367364,0.0693154986243712
0.31140034134861,0.0689675770592442,0.0766148516045946
0.286787594442947,0.0702486218048752,0.0797766054223254
0.300461959837296,0.0750315846221259,0.0652720878275451
0.358693633977155,0.0892065016263769,0.0834890731922102
0.308425738232876,0.0588060568058545,0.0876412942988279
0.240434729822959,0.0669230081118481,0.0685460828963901
0.285575078059826,0.0672798045011304,0.0768430176392801
0.258323315356325,0.0556549889418648,0.0734620578401768
0.272486059295504,0.0754476909232979,0.0823888022971762
0.266405660500572,0.0761105395460702,0.0631758194639861
0.329741953929024,0.0533483300158945,0.0592567878903586
0.314705193885358,0.0692820164057077,0.0881204882247293
0.246855314711322,0.060839142238236,0.0792159327759701
0.373275733295555,0.0677022993803155,0.068071400501173
0.271681715946592,0.0661030989638321,0.0747358075729277
0.33430142030118,0.0732844678188038,0.092401030249482
0.396065446956533,0.0849590126418758,0.0739499483936591
0.303242403021058,0.0572551440946626,0.060617829800772
0.316375222444971,0.0905737241401687,0.087398294442559
0.349517886372356,0.079188950088837,0.0564004685667704
0.403667394086072,0.0685688492025795,0.0782508076948655
0.244534682353901,0.0790452352138527,0.0807712879337101
0.305426175766726,0.0674211703167196,0.0706875379819246
0.306209037924401,0.0598682879845522,0.087718696560559
0.425114122967502,0.0537271301446938,0.0671623624236051
0.356720513518892,0.0537853189295733,0.089144348263871
0.261350658822981,0.0700728059430821,0.0911098560528795
0.234568801307207,0.0625987152326586,0.0640060410244577
0.236364769350474,0.0675168094332892,0.104261552268697
0.287608013230784,0.0790420133970232,0.0556460476162544
0.308170584412548,0.0783195298446448,0.0794262434961097
0.378808224615299,0.0863809400992637,0.0620111197548718
0.360309937387291,0.0549955962275649,0.0963102329197463
0.261373851985998,0.0918806965178847,0.087635926728313
0.29189850743419,0.0632357632873925,0.0731869709404637
0.243884666254323,0.0769957753333986,0.073005554842595
0.33272038668469,0.0774386264980639,0.0630283501851999
0.321369239342989,0.0651726746435504,0.0928478018305533
0.326339759279006,0.062027741977057,0.0823628203453518
0.319330715018307,0.069248116600122,0.0564807010379332
0.306420986324829,0.0661152033469873,0.0632407525719198
0.312161108033913,0.0600740333474873,0.066898605504105
0.24856461805371,0.0840873525537766,0.0597840045678438
0.293960894561227,0.0740169145148957,0.073739596023466
0.327269560780392,0.0567132449755774,0.0814021378740278
0.306887429600379,0.0840734735820101,0.1019227979661
0.225423106626691,0.0513999841556172,0.0588991724050015
0.265996044181043,0.0805157881299574,0.0718483211146262
0.256798283340116,0.079701013064838,0.0739511931546953
0.321092937257697,0.0495264722694096,0.0673311928139291
0.256140204394783,0.0753727188195398,0.0606485910434229
0.271382823345002,0.0585626306455808,0.0807304890072932
0.241459119811884,0.06637164524118,0.0676336487275279
0.273489724061011,0.0620296445690435,0.0637189373839163
0.284410894274244,0.0512002466307661,0.0645705511069498
0.351389333748241,0.0764229302638661,0.0571147033236483
0.302514084859971,0.0812932740040647,0.0721551791537015
0.292105944004274,0.0806165224688428,0.0618154866124282
0.361322389812738,0.0823625778787364,0.0851556544007217
0.283342828449297,0.0622389514277831,0.057693354832368
0.259508226530841,0.0918013517061044,0.0727445919509486
0.298562280089439,0.0747151628767069,0.0830853341526936
0.277668760896306,0.0833367590983982,0.0861562111009332
0.330850158263134,0.0730609051550236,0.0641950656487169
0.311931025991719,0.051584061229747,0.0731525828681075
0.368136011633755,0.0763501847394171,0.0666039489771542
0.382167475065628,0.081282832392325,0.0603034893206167
0.357476146920752,0.0655664958921747,0.0759766828319292
0.388410100397083,0.0780730681618009,0.0755740561277274
0.306831899597825,0.069255162453912,0.0950184963539878
0.302763309508795,0.0831942037026711,0.0449914724434004
0.277728941601405,0.058401947656321,0.0668202567602549
0.327194470459097,0.0649900253432581,0.0611567917972573
0.268505183172547,0.0644962226062583,0.0841239804158443
0.29791231381944,0.080801984933547,0.0651546997263107
0.251490095948835,0.0700239495371145,0.0955217391067404
0.325380434915811,0.0731209478432232,0.0603588410158913
0.304963828912382,0.0736617175726731,0.0629184702439514
0.264557323290003,0.0804636090578003,0.0752521084664361
0.313291726068477,0.0611047647196351,0.0662755112649298
0.325484651017082,0.0567864670824277,0.0842176782855607
0.318453714389095,0.0821448930118622,0.0687385488466247
0.38334861168681,0.0747920168337403,0.0746782559708939
0.213413998194297,0.0994022493197053,0.0801346607782921
0.276170922762285,0.0903441235440376,0.0786186188333215
0.200909264797092,0.0534495294825344,0.0860599075450215
0.289138444188024,0.0609898580112973,0.0639238127056025
0.312638099734794,0.0644664480647678,0.0605539444210444
0.328260220346226,0.0734140121956504,0.076932052577653
0.400957709052803,0.0738067126683904,0.0749690991165647
0.24919426972438,0.0651460226433609,0.0741711248909387
0.268271714754205,0.0630602878414588,0.0739154901228208
0.39562324728191,0.0713096587456158,0.0495084508053131
0.2326776857575,0.0691285423784722,0.0726917477863983
0.360362861969404,0.0789529393858776,0.0910390249523536
0.236225608847335,0.0595448081279186,0.0825381627679124
0.323312928063956,0.0708986645796231,0.0809010853269735
0.360557934192078,0.0705577077932746,0.065319333271383
0.323210352368819,0.0660024916923047,0.0581165146529291
0.295714624387796,0.0726601292191299,0.0633895052626667
0.276498230193135,0.0677215035800416,0.0666104462076366
0.213277684134659,0.0602880976680624,0.0801898350211467
0.273970096673428,0.0816392325620378,0.0555139214571244
0.26129735365168,0.0870034124936154,0.0771041517813118
0.290994128860037,0.0826048992245232,0.0904803153131001
0.2515263814207,0.0547084192606289,0.0811796608778272
