"p1","lambda1","p2"
16.9276185425203,4.06243688936123,3.09100942138419
17.1969947268569,4.11905197081089,2.9855357958931
16.8806735225741,3.99600094036702,2.96814918459148
16.8155737051943,4.0070208481225,3.06159087024703
17.0196072819629,4.07056067229889,3.05274050793481
16.7417774720418,4.1035302989995,3.00963978143891
16.9401929666918,4.14025468614534,3.03562050378753
17.049489849503,4.02897087453662,3.00326424824371
16.9794242821109,4.02450982661283,3.0061098167788
16.78340535437,4.09489071122192,3.13879199104335
16.8844743903736,3.93932425222441,3.05850785219803
17.0180754890519,4.04697299822277,2.99280381961745
17.0715025217143,4.07851552567243,3.03545086939729
16.9548606037531,3.97385280805265,2.96148401877915
16.8613372488635,4.08893146914174,3.01662309238061
16.7768468779483,4.04509961775798,2.99131739006493
17.4694130435268,4.05540247904406,3.01806582059732
16.8493291482983,3.98583556009838,2.91608896720885
17.2838953603201,3.99389324263279,3.05220748717974
16.8008843732005,3.97683588006093,3.04739060212255
16.948282027138,3.92344229669404,2.99948885109977
17.0640548528986,4.03644790575581,3.09331778252182
16.76649167153,3.99720529808917,2.94868400986105
17.2058523415314,4.00421853434284,3.0895535376825
17.109097167831,3.99392901501398,2.9197754080152
16.9599769551462,4.00077145329902,2.94329902589936
16.9822095178829,4.02395234759425,2.92394132576714
16.8935359113583,4.06337549839084,2.97373831145239
16.9264097148327,4.04385604626051,3.09463835175486
17.1126840506197,3.96761205650606,2.95860751830961
16.8806076080435,3.94722301524168,2.95392948767839
17.1924840040208,3.96810934297658,2.98005223218965
17.5070892345063,3.96250747030411,3.02415441006222
16.9041734758548,3.98377017079632,2.95777373457028
17.0176339623749,3.90411690944181,2.96097399797272
17.1180363867241,3.95341412454014,3.00001721143006
16.9478975030888,3.94794791749267,2.97223129612732
17.0093112542988,3.92426026610469,3.0367761597038
16.7998686957464,4.00518761228798,2.95815075195557
16.944553461292,3.9889800508744,2.99648665028052
17.1954004241732,4.04893151418865,2.96673316359063
17.1247899776423,3.99684891669743,2.97311627474582
16.9305098698348,4.00428110334693,3.02669919288848
16.7424006508631,3.94174964769396,2.99031044793095
16.851690134615,4.02306037783229,2.9794063866442
17.2234192708953,4.01653559585138,2.92453587531527
16.9309073146204,4.01623851774446,3.0331019248922
17.4003388469176,4.00552114141133,2.90648732768056
16.9469627213588,3.99515909680131,3.03478648444149
17.2404069724979,4.0596569359902,3.00666304274201
16.8885924420033,3.94043185902768,2.97368239482204
17.0424350679124,3.98460608733888,2.97462071978103
17.0474381787959,4.0228331914322,3.05182382637011
17.1443759495452,4.0116201664955,2.98710057793905
17.1150117407621,3.98346490617276,3.06410630947763
16.9287771124419,4.04481378089242,2.93306934387888
16.9474971211232,4.02468340359687,3.04653919590354
17.1245848188648,4.02837005908654,2.99593578857899
17.2540985502307,3.95541835060298,2.96620354701421
16.9378298628905,3.95885957476871,2.87506023453474
17.3267102532492,4.05741687113686,3.04217195993686
17.2401931184769,3.93515375626219,3.01380607704378
17.0524412708252,4.01255344137039,3.01258743915982
16.9151668360029,4.02384325025644,2.98579613970197
17.1755831517459,3.94644112834229,3.04180460412733
17.0032036701693,3.92799762335107,3.04011721988267
17.0818800914345,3.92207857280596,3.11448725244746
17.2337151823604,3.88677500865262,2.95501210897656
17.1114755207721,4.02169761207515,3.05593467941978
16.5361952626066,3.94975656113438,3.00561848117493
16.9820208309473,3.98582160827716,3.06409166521757
16.8513701376197,3.98767735718671,3.01463101850204
17.0584731747048,4.04386356809989,2.98984881744867
17.0191272116769,4.11792461036962,3.08428699857243
17.4769259437066,3.90586494499253,2.96756609701242
17.0848134260535,3.96706774816178,3.01358500782441
16.9453936492946,3.8482647631526,3.06431364787817
17.2273680209009,4.05536864523925,2.97423367528299
17.097567015714,4.01362321282429,2.95585783745949
17.1264476200983,3.99137772047139,2.95209565412148
17.1774944601939,3.93713625666255,3.00514309507795
16.903582556873,3.99676330791368,2.97126294082674
16.977178575976,4.046276440079,2.98143547392045
16.9483059389091,3.95201414530965,2.99058243251516
17.4397003414589,4.06822762760597,3.03328673133541
16.6362390921397,3.99852507614726,2.95155214954365
16.5965931392687,3.91487573412865,2.96817839673573
17.018004253384,3.96716801184263,3.05868925825095
16.9434851672428,4.05684049714685,3.00032301871843
17.2084694720759,3.99625037287008,2.9084674839571
17.0588768531054,4.03485601849662,2.9585698369388
17.1393076588853,3.98287208486977,3.03345996248744
16.8981348655593,3.97913820145659,2.98945228061288
16.8788307593989,3.99165411966993,2.99524009644252
17.0068007867303,4.02174948539299,2.97796694345818
17.1865882152685,4.02139065614946,2.99347703321977
17.1993883003286,4.00621749066527,3.00698151412174
16.6831084778998,3.95008007863636,2.95471917327119
16.7351868116419,3.942625000541,3.03786931732652
17.3017650997268,3.98893908917387,3.05735694257938
17.0111294069529,4.00322015961249,2.99450094923667
17.3306698379207,3.99531531775693,3.051956076641
17.4222938414532,4.01763992424229,2.97561633477577
17.1927343721956,3.92618875969083,2.90715838768748
17.4484712359659,3.98858188049313,2.98181858499513
17.0672374868471,4.00714702798122,2.98351380778067
16.802974824768,3.97019659339109,3.014147433024
17.0138394165074,4.04363624988786,2.96554155157831
17.2149917566163,3.94409704599986,2.88856501065108
16.8870282736926,3.96130640428732,2.95194968985619
16.7874645712734,3.93869979552726,3.02484199147002
17.1094541174504,3.93514708825161,2.99129608857008
16.9886424813546,4.05597067524939,2.94363789497003
17.1458725820364,4.06120528620917,2.95746822894242
16.8610144728115,3.96144485124147,2.95957494155144
17.1700845236699,3.93752234216582,2.99086452680496
16.8606169604537,3.92864663145908,2.93926531995206
16.6979141175158,4.04365366570603,3.00922645767601
16.9572189796556,4.0083850641472,2.9432346267069
16.8125077148393,3.97821481354265,3.02659366648595
16.9230445800606,3.89971975501918,3.03090583217428
17.1772573167386,4.05106978074575,2.925211122141
16.9438821355171,3.92952589559494,3.03369180452022
17.4318438629436,3.91568550136465,2.99829948606196
16.962174821867,3.95210109435207,2.99576232936246
16.7006677275332,3.99448118733146,3.0367048952229
17.0287960417335,3.97236309313031,3.027480496062
16.4094644529292,3.92961839988675,3.07941970700783
17.0742272572666,3.99418138809051,3.00848929723628
16.642211343191,4.00289313342108,3.02790871296498
16.8129018487498,3.94306695286617,3.00060045174758
16.6790134887141,3.91084449077936,3.02419773294438
17.1947355844607,3.92315885558225,3.10710382849877
17.3022374637376,4.02671781211363,2.97653121404073
17.4931392060586,4.01822893638409,2.95471387483888
17.108082068813,3.96635335819467,3.0342861549114
17.3761616739859,4.02050920339796,3.02557733333733
16.9035834602142,3.97460167845522,3.02482665603276
16.862220135667,4.01127883038932,2.94856920136758
16.856671568359,4.07469309210587,3.0243275623462
17.0925959008687,3.98904568063425,3.02813252630022
16.8613087659781,3.93209775960308,3.04114751312499
17.3032933562629,4.00423913140969,3.01873493799731
16.934129711708,4.05227617592298,2.98964859575441
17.1791524389717,3.95730126824235,3.01502091837134
17.125314898174,4.06481217419425,3.09836060116656
16.7687922450843,4.08820964900668,2.9483598505618
16.9063042245416,3.9631613488932,2.96545302223703
17.0511238326839,3.87920810543784,3.11619670986906
17.100449236121,3.9684363582493,2.91786804964408
17.2724168306281,4.03170277734342,2.94574155099176
16.8774989308602,3.94046445561516,2.99862686427051
17.2310683523784,3.98101602694775,3.01834116859966
17.1316418091254,4.04526436196734,2.94132427213102
16.8864690259435,3.94686959416469,3.05310166640174
17.2492367656122,3.99336991873211,2.95857794023532
16.8538801846984,4.04346273472132,3.09624474609259
16.8832264237916,3.94480506879923,2.9316784779528
17.0858061171097,4.0133134460221,3.07464109506489
17.2857256322812,4.01048226691248,3.04835493996936
17.0706319260022,3.97737814901861,2.99144081663982
17.0659707685777,4.08398204323099,2.97386761466591
16.6851543703253,4.01160072940089,2.92272629189575
16.9269385114671,4.00969136443027,3.14619049409979
16.6507475459499,3.97969388421532,2.91671843616206
17.1852233240003,3.98370079526337,2.98357366516524
17.2815371530399,3.98483092091413,3.02569342687005
16.9875606636709,4.00781479172013,2.99538175577074
16.6282052968404,3.97588713895778,2.98595376629157
17.1176649358829,4.0159014654241,2.9979619007524
17.0271803401306,3.91611171082967,2.96905643157274
16.8997665485673,3.97159728933079,3.04869321605158
16.9352117496441,3.92255701632903,3.02517754122658
17.3283973917947,3.98205744742736,2.98621046502985
16.6286441636722,4.02368899065806,3.0561489333968
17.1537320300902,3.95941899705458,2.99293291477087
17.0602531052388,4.0420795944116,3.00804605993633
17.3110701114064,3.92779682937701,3.05600404974903
16.7495207513112,4.07118723646053,3.07112555723034
17.0085082732405,4.04701702911488,3.02897638940953
16.8076796264332,3.99476896553517,3.01360881666872
16.8794371825845,4.00210684893319,3.04430433708611
16.6638555825789,3.98195243677806,3.01797061303717
17.2582119549056,4.02978650685781,2.9285600846573
16.9287418663065,3.92399163242434,3.10584971699386
16.8038504067525,3.96549804274052,2.97783593764752
17.2995569314131,4.072312342869,2.91967665139215
16.9882876034026,3.98860834728222,3.0308728775266
16.8085595749418,4.07649091618288,3.02104307302634
16.6423938874074,4.02213574619999,3.07644027440675
17.0620949941581,4.0141262326858,2.99672240321573
17.0030308096534,3.96403947269485,3.05409688537173
16.8527518455209,3.94541540158982,3.0197667547658
16.9601951226659,3.98851677344305,3.06904255799525
16.8801480032526,4.02036740138023,3.07746625543701
17.002073378035,4.04358261999511,2.94287923833052
17.2960268923034,3.96918510236406,3.03690181046388
16.6859798765707,3.9640596822567,3.04239513299469
17.0441361990175,3.9989135485315,2.94755954828212
17.0662452813453,3.98226199293636,3.07761504337023
17.1766361634513,4.0564662374056,2.97980827783494
16.9693548723264,4.00674161550065,2.90724069157631
17.0125563032191,4.01875290010835,2.99070807868216
16.7930848589045,3.93711794089515,3.01895137130395
17.3788545878908,3.97529900117854,2.91624717789168
16.5289325734618,4.03321646820175,3.01317280313583
16.8133795436556,3.91782603316391,3.09411838939274
16.88235146285,4.01025169025986,2.95280943191087
16.8606755677525,3.97213747931947,2.94036052360321
17.1655538396162,3.97395497714653,3.08974394797677
16.8434801475626,3.98636574098967,2.98278626144478
17.0227488697835,3.98511318832599,3.00043590299461
17.231123282991,4.11018094657597,2.92901867731908
17.1648725948153,3.98179721473635,3.05504449315844
17.0141179384728,3.96356957538521,3.04192689970224
16.9354968090925,4.03476012760507,2.93389315620285
16.9237066771273,4.05438479122595,2.89642722637447
17.8569961536634,4.00315969406629,2.99125633266178
17.1244971130907,3.99273421841149,3.06136681114945
16.9598116447268,4.0164497131363,3.03987649730049
16.9844614014711,3.97591601347791,2.96698672443239
17.0973449334499,4.06938298945047,2.99146937389687
17.1566693018029,3.95605797238574,3.05818518538415
16.9658123494064,4.09790560334266,2.96008272006964
17.2711304448984,3.99145086590831,3.06024910587704
17.2172530983079,3.94975514774705,3.1244709127103
16.8677242332496,3.91414308471661,2.98448499999844
17.1105500131975,4.00246298345829,3.04795219998807
16.991348182629,4.02675605253887,3.00629523500726
16.8336006410806,3.96558894485553,2.99830783555129
17.3975765286334,4.00424556373919,2.98486744645528
17.0915191431635,3.93308642253313,2.9084849912723
16.8276588335266,3.9972553397178,2.9852166986521
17.1939302631204,4.00316183036923,3.01523421835772
16.706251826386,3.97780204880852,2.95407934693573
16.9907727984753,3.93752467681685,2.99774975542992
17.2683578256539,4.04898325329761,3.07630282170053
16.8411060682944,3.9900582558041,2.99227477864618
16.8079359469151,4.00427138535692,3.0040185602951
16.9235124377468,3.99071893553839,2.9993126921178
16.7129867869834,3.96699613709788,2.98871388159714
16.9884534071921,3.95577186119693,3.01962585388557
16.9352992182117,4.03248381469228,2.99729475353686
16.9606697987673,4.01625930450308,3.06301937302026
17.0597253423954,4.00746812050849,3.07185842912526
17.1897635916417,4.01392646023115,2.96305563009427
16.9644592189446,4.00371212909648,3.01106092797004
16.8255062206454,3.94632761297921,2.98347795073628
17.0687145412139,3.99067247382268,2.95830017221317
16.8456501485984,3.94318294564298,2.93905941356442
17.108024531904,4.06493766486488,3.06203973480016
16.7197413702464,3.95034669871563,3.0375626660646
17.1735453152523,4.00340584767108,2.94593974968781
16.9601753120932,3.92182641719304,2.95862639889654
16.9071678252136,3.9808315779203,2.99267907591013
16.8808462409493,4.01992239279054,3.02028921424062
16.9383072683175,4.03081711709181,3.03265440294925
17.127179762381,4.01111235702849,2.95579291386893
16.8566547527817,3.94675946077399,3.03655586428445
16.9313752681038,3.95894110795636,3.00638140012265
16.5229359447712,4.0821529472083,2.95821586812159
16.9350169945776,3.93471638327429,3.09611644544649
17.2052577901801,4.12289922421851,2.97197882096016
16.6121643537701,3.97288888092666,2.95188851884205
16.8758437270532,3.93678228711249,3.09716851311204
16.8884062135947,4.08306396579817,3.00678839025155
16.9862802684204,4.00542560125458,2.96983331085988
16.7782893558045,3.94951846625884,2.96384268072867
17.0146855900618,3.92759848662594,2.98935091515497
16.7235812615013,3.99697753992392,3.09339344480292
16.872018431589,4.05146054058854,3.03975893183925
16.6979295172491,3.98042188947479,2.90428189821986
17.2143432978509,4.03473392784693,2.99527974425214
16.9098782330183,3.97181751448753,3.084959700078
17.1260825037513,3.96605221586113,2.96362965243024
16.9074783149427,3.8887368082847,2.93535819653663
17.4413613643187,4.04612509436173,3.06628704003127
17.1407143746391,3.98760014108524,2.99630713095465
16.8955249827377,3.92711832682213,2.99540212840361
16.9264895187814,3.99483664565385,3.01943598171595
16.7277275316683,3.99745552759083,2.9883078984779
16.955319988476,3.94540802559218,2.94044992648318
17.2768836967482,4.08801511991393,3.06596424525143
17.2923298472438,3.99109537013784,3.03144989350318
17.0972455410573,4.00736050314759,2.96487618896435
16.9874253932962,4.01225460739585,2.98718206118132
16.8788717930518,4.05543921139832,3.02908603991614
17.1317917514537,4.05946166458157,3.00244782492971
17.0965428102198,3.97725028196148,2.95543552202278
16.8372216537302,3.995177910723,2.99576440865937
16.9364753506011,4.02613242456228,2.9601439089954
16.8162581602991,3.9615883335674,2.90201396022519
16.7272706543679,3.95954026230698,3.0415454494928
17.1386691867212,3.99635130376999,3.05288848852837
17.0812072048065,3.97228965201754,2.97875333020245
17.0712152907065,4.02128802730177,3.00390870100465
16.9698722212809,4.00450721794335,2.98614395859642
16.6189213997739,4.00027735439496,2.98890229433597
17.2365459869565,3.99821195310439,2.92741980141205
17.0989084472649,3.99830983866696,2.96953883811374
16.9194162080731,3.95042634677525,2.9149979533085
16.8583884841064,3.99109376829192,2.91322777213449
16.9228006402441,4.06893511555864,3.046651174896
17.050695824384,3.95440049064396,3.03949695826875
17.393687319569,4.01850070475923,2.99284070465059
17.2502699156341,4.02447006620156,2.95017619413391
16.8652164318347,4.08899197521357,3.04323730343396
16.999446182621,3.9645617413826,3.11084065579003
16.9610990380961,3.96836234975465,3.00569853427139
16.8453735090312,3.97471715493367,2.92103418793815
17.2309597233419,4.0269004541903,3.01932420427743
17.0283999840214,3.9489215591531,3.02365083844714
17.1323553559886,4.01048622285592,2.94907709602419
16.8571834864257,4.03189147006308,3.00857929880568
17.1870606952207,4.00464552381893,3.03106409755988
16.6576643856545,4.04766109961495,3.04439282640548
16.9043311089115,3.99659476965528,3.06430845017998
17.1917246044209,4.02628389839608,3.03350830927624
17.2857615104396,3.97476075832765,3.09052973509832
16.7766125656864,4.0037678428209,2.98323354019906
17.1106829384848,4.03885454822877,2.97146130327526
17.1764593252059,4.0038149250215,2.98527408653947
16.720868991762,4.00680085087595,3.10237185728217
16.7548405807072,4.04752904310979,3.03876291893598
16.9029124120473,3.95788432941555,3.0045657294363
17.1168845248564,3.92875302133653,3.04622147054146
16.7951933007183,3.98324651678678,2.95632632627002
17.0032046387097,4.00174230942475,3.08606267984397
17.0785091133779,3.93358607627688,2.95621020155469
16.6875946426954,4.03250895075432,2.9874849843488
16.8869304487061,3.98608323268917,2.9595529407917
16.6357578315733,3.97334413315271,3.01688006519282
17.089204188015,4.05762262430652,2.99142350361815
16.6913289137083,3.96936434013177,2.98956434720215
17.1042957296812,4.00981795654934,3.05428296111355
16.8320540309382,4.02651134354893,2.92923183654275
17.464025626145,4.01198208703291,3.02987161711427
16.8076278479155,4.02140575331871,2.95568541964052
17.5262224621559,4.00195172145062,2.99907089093404
17.0088386613644,3.97171358261602,3.05003464207231
17.0083608461528,4.03002525164362,2.98851927316973
17.0773220489326,3.96987154040311,3.05414246689986
16.9659806508436,4.02556685662724,3.05494762904672
16.9165897314544,3.96880189834896,2.93781510509881
16.7593030018152,3.92120698570608,3.02497148149076
17.31567962053,3.92237777279554,3.01541511787443
17.0975538365204,4.05494642985267,2.98751094622595
