"p1","lambda1","p2"
0.249880175316812,0.0617384257348069,0.0541574068179657
0.245618587180194,0.0451841942359085,0.05150917840036
0.00690145601964265,0.00861745649469834,0.0078669293468058
0.202766524588898,0.0571352249427768,0.046437637442864
0.197418001078514,0.0490240148530554,0.0532009389398459
0.192062320271657,0.0476465320531058,0.0453465342205887
0.0102838359164565,0.0180299594554653,0.012386219830373
0.201168240720067,0.0427301739491328,0.053327887915397
0.202651301416088,0.0527049870352387,0.0427151338426702
0.173932961392968,0.0467987494371734,0.0502513108295056
0.00693571407046796,0.00670550588939736,0.00676457666391041
0.147961510055167,0.0510515792914596,0.037300875505848
0.186365841359748,0.0489231245386718,0.0419070578317971
0.298832648916652,0.0563320176257365,0.0494970490147227
0.223507027014177,0.042774089469063,0.0560802046224598
0.22799326064325,0.0471073339449154,0.0376502371642991
0.199930288467715,0.0468360449190849,0.0439459872162595
0.185485936318912,0.0486060996437647,0.0481554484727384
0.206527698452138,0.0518910435100677,0.0472579499362636
0.192066345614087,0.0764071857495032,0.0951797928390298
0.149992358837001,0.0498918941686575,0.0478855912998633
0.179297206247389,0.0511406890410325,0.0225921412087957
0.197546352077233,0.0406036545576522,0.0413687023461495
0.151805384979635,0.0513304725064214,0.0416687762551834
0.0127495708757139,0.00820087181546031,0.00937524355006369
0.00739411633780673,0.00628954367927214,0.00704321818252332
0.214224729800263,0.0440129278510066,0.0434694129542497
0.186050424489478,0.0434644550513855,0.0251041814954242
0.198692416444418,0.0407384748246191,0.0551313107477641
0.233252279735819,0.0364748785918167,0.0469945870736719
0.167785422159553,0.0543978610041157,0.0468851339713574
0.199747708397966,0.0444657339609637,0.0489619221494641
0.190454998589108,0.0501946709148249,0.0528396613905816
0.219075807592726,0.0420624760927483,0.0196103239954094
0.241240986458973,0.0395922714816707,0.0481230470515593
0.16224115090119,0.0517179695180341,0.043356005599508
0.202438161192352,0.0454181751935145,0.0309112451688484
0.183051445698838,0.0463120068993967,0.047775583677194
0.00781024416013981,0.00934124625381358,0.0101691552409007
0.0235644228760204,0.0144188874013454,0.0150869569410483
0.167723313292705,0.0488239471207321,0.0468917870216704
0.00567864579308466,0.00520155330437694,0.00548473013860105
0.162288188315687,0.041416656751616,0.0425162940911173
0.192291592851546,0.0459108140988846,0.0478817304728586
0.30210038689313,0.0420758899178786,0.0464031595602234
0.220376278702475,0.0467496103321288,0.0521636742044804
0.214262425845523,0.0479909913404382,0.0433510793862254
0.00756369494400432,0.00649116039858016,0.00931737510336694
0.0187413521378583,0.0147984141837407,0.0498500309351273
0.190822024854085,0.0495883505130394,0.0535598975780064
0.0258181828824679,0.0103087189021976,0.0141056688478263
0.221881404977055,0.0460836074837853,0.0222532388188361
0.216055954978797,0.0555054582106979,0.0459815524208771
0.171930758340894,0.0562764516425922,0.0456387793075493
0.205842952759903,0.042028413592759,0.0480466356593593
0.188814034828886,0.0439664769218181,0.0400078574554051
0.176054385802344,0.0475772670619858,0.0480962618666717
0.211206969832564,0.0560971923017048,0.0514961825314451
0.198581805518119,0.0493514974641314,0.0403860704429702
0.0133492989325272,0.0182152045237045,0.0234662294555934
0.209173970816601,0.0435600591893553,0.0281992146018703
0.169635202815044,0.0475247955106352,0.0445505688245974
0.126442705013987,0.0533535872941985,0.0469798923209229
0.191740713218441,0.0508774456419409,0.0568749934454475
0.203027587421096,0.0423604356200571,0.0216802524501715
0.195074761047742,0.049336466393408,0.0509497608276062
0.0108288114117953,0.0105627924439523,0.0111123626662517
0.007715172008465,0.00803921573192685,0.00840997457474253
0.18060533859124,0.0497000466993928,0.0477797567227202
0.219749355390117,0.0471277528661201,0.0447290728862623
0.00765324530784335,0.00776886667233352,0.00779827952751082
0.23418722775626,0.0472801475786323,0.0484297294152316
0.205972075166046,0.0506758998818718,0.0433263640291013
0.147578009927867,0.0381648885678138,0.0527763746530794
0.184080754025237,0.0499065982398397,0.0439851944484762
0.187408405871641,0.0449193003259753,0.0515650688698321
0.178462912837556,0.055522446909792,0.0385722848789156
0.284756705376694,0.0525918033761774,0.0504624194815874
0.195219988531247,0.0528809231715785,0.0432926392077966
0.235934081849618,0.0470835582618645,0.0497957845760063
0.221051493339244,0.0546696665887055,0.0486166482589371
0.389333140417397,0.0559252973676926,0.184889480122768
0.01165453204637,0.0401792819193721,0.0230407712765826
0.173850980680117,0.0384198548673219,0.0440157571657971
0.16235184363297,0.0395960020367816,0.0425836680850352
0.00529191026219878,0.00478066029933003,0.00501771758346359
0.0130731355374941,0.00573597719001018,0.00548937848152979
0.346035568968779,0.0569397502907578,0.0387072967449
0.200212095012004,0.0499180592866174,0.0471280886211466
0.143967415218901,0.0507216390253452,0.0330548230110273
0.201654800767844,0.0396256961727508,0.0498922231457208
0.207193658143331,0.0545700787013166,0.0389891621440742
0.19506337410359,0.0371719778833379,0.042305763072619
0.167626047997652,0.0438380215883653,0.049406652167705
0.184827711025287,0.0436511912282147,0.0407294089176756
0.193953664458922,0.0506503687226869,0.0562252700943969
0.208217045766674,0.0510110426023129,0.0427234276579737
0.00858765505008751,0.0081418618402575,0.00847928983605504
0.0145137861894091,0.00804305097853928,0.00965290175148634
0.243956946425108,0.0420810086740366,0.0498631483928423
0.196172742724286,0.0471606579187928,0.0453430711227485
0.192120935370778,0.0423859404788275,0.0419281455295443
0.171404329856061,0.0546848247654486,0.0220820906877179
0.229649693846476,0.0424021713551601,0.0571735704728923
0.209705054224123,0.0521698130834037,0.0484979820534964
0.21954220479122,0.0504834952274187,0.0215860028451184
0.178728910021352,0.0498847453608658,0.0526745623705847
0.00886489747565496,0.0064043435813407,0.00601350300571639
0.269281934984244,0.0424851279227161,0.0563567790666757
0.19741231603566,0.0748476953380212,0.0542171716690739
0.0091546069796397,0.00841742063300528,0.0469252442166386
0.207655214638242,0.0418694779654492,0.0509640759914011
0.231758205036319,0.0390931712724205,0.0445426340174886
0.0320494263766926,0.0235553521776762,0.0550210831980718
0.0138623698534459,0.0286514798989022,0.063683148545492
0.176449075038947,0.0505343061004028,0.0427197184633744
0.181068730985137,0.042546371191638,0.0496018252669361
0.157572117120285,0.0420354739305309,0.0447627195277721
0.193290000614297,0.0563263780870807,0.0510799691121553
0.196903915082336,0.0475839797715973,0.0431998431938059
0.00774331670477384,0.00898285441053176,0.00714999931813029
0.189265174818434,0.039605853432432,0.0439061633047851
0.0116966538906015,0.0196933642877661,0.0267256446111322
0.00587719810565575,0.00574908189445223,0.00807943666748105
0.193479688410771,0.0516001504577707,0.0537173282919533
0.0078778187051256,0.00793069366245393,0.00762508819872424
0.163015465354199,0.0498812297053928,0.0497305932496362
0.010290248906467,0.00862045055262112,0.0265724085325498
0.224860770208932,0.0445042507426817,0.048813067397478
0.194696181299009,0.0530650672337734,0.0495486880759156
0.23493382019266,0.0459572316085494,0.0483258403896903
0.190049093012246,0.0489623588497845,0.0552371719490156
0.159066191716692,0.0491102959215999,0.0480879762027763
0.199131031967396,0.0490778985528768,0.0436429786931574
0.180565989613351,0.0626339874557976,0.0381796783849932
0.227100122865372,0.054277851612359,0.0476209824419855
0.180558182061705,0.044843562992527,0.0415500655955909
0.00831854496737803,0.00933853600317312,0.00882060790130266
0.0060556990495742,0.00714349043691734,0.00590322472675535
0.207493400060433,0.0544799315083036,0.0336282589248338
0.219455547053828,0.0439842592198803,0.0454116837934396
0.0332988836941758,0.0209726823044831,0.0244431509658338
0.00891864783125335,0.0333325992619318,0.0164727101941671
0.17536905749489,0.0444574575203393,0.0479737470353264
0.208935004734498,0.0472252712170615,0.0516826434172314
0.184497213739219,0.0498223615350701,0.0480518362412889
0.151915089578247,0.0433585328600702,0.0441095807366037
0.0110316042548641,0.0104724647760584,0.0138067740981417
0.176823152690163,0.0510255753952724,0.0464115149216056
0.326389009426742,0.0572112250424127,0.045254031582308
0.191361061113115,0.043944787445967,0.0519961629853531
0.186687442545676,0.0499540202437629,0.044654586564202
0.805643362263639,0.0828010587360458,0.130474118326506
0.184695366284975,0.0506571960986531,0.0375759274270581
0.16007041447371,0.0614289800895384,0.0442004083449209
0.215090197723641,0.041800131917342,0.0530528604166475
0.00870848016632362,0.0079036250038288,0.00876464174776678
0.0111170468441315,0.0112650346103536,0.0181372047040012
0.153800325563021,0.0478432492966855,0.0391871113158775
0.182389950857471,0.0507132790156776,0.0458185048522088
0.184276261424931,0.0424089340172281,0.0611756253429564
0.181872983908614,0.0513942495008162,0.0219255859626729
0.171000035499541,0.0432248664664225,0.050045104727463
0.0210741168091587,0.0482637846725425,0.0264124654014651
0.00987353735553708,0.0134422632779389,0.0128628224346089
0.186231262288448,0.0492601567081173,0.0474694407379139
0.178427546058243,0.0509484165226534,0.0556890545214348
0.184490978862861,0.0488058165707035,0.0531923440233903
0.213856072758256,0.0519214104622869,0.0464653673591503
0.0106676469020991,0.0128279177241312,0.0114438025917598
0.185896856772352,0.0522134094055257,0.0378348406905555
0.00971410996610979,0.0299777638238546,0.0196351723928562
0.155767658282657,0.0376240675981269,0.0515740230561141
0.199826615820949,0.0555153160562243,0.0488957465256209
0.199526653455916,0.0443823505949529,0.0443819758932628
0.190078379770743,0.0487033379257019,0.0536372256537834
0.19814118766593,0.0439520562220504,0.0524660174200024
0.180552582776546,0.0600667106203436,0.0451801236452981
0.011948460170265,0.00677531638509004,0.00654807686658694
NA,NA,NA
0.201175547618101,0.0467571450266551,0.043876059877134
0.192442183037028,0.0416757236575746,0.0505758718072215
0.169455183324262,0.0430022830884269,0.050662002027251
0.0128253996045596,0.0111303730780383,0.0155459935756185
0.163337506214687,0.0440805380958436,0.0513578385544073
0.188798274022244,0.0469844483660345,0.0486256747846374
0.15707760306557,0.0376589842279988,0.0435310600292494
0.265253864996507,0.0436063765822884,0.0615476301183671
0.181851441575402,0.0444780359618343,0.0456186131375577
0.200075388236845,0.0465828248423931,0.0214955072772897
0.189358645743006,0.043144019215186,0.0502617000818951
0.0144981568675062,0.0157085410524255,0.0208972673775778
0.00621412342947963,0.00931668653523419,0.00733058863349187
0.22648955584552,0.0523934577639333,0.0252036647632083
0.262909621918235,0.0436578681001691,0.0574548525487661
0.211705729589733,0.0427254180915181,0.025492847119476
0.201805066550028,0.0529897494869091,0.0518546539487597
0.209711057726093,0.0487400513255694,0.0486499449302272
0.0178165057679286,0.011233771809023,0.0180718288688062
0.189179146831967,0.0471082889920538,0.0497415936754662
0.108444137728341,0.0398645588441508,0.055301349667027
0.00810933059666216,0.0077276743419433,0.00861087234378124
0.257540755093587,0.0520163583508913,0.0522073216276131
0.206703066432091,0.0521254209522175,0.0424729412591592
0.230864953051607,0.0516862584835212,0.0205774044353895
0.183889269582158,0.0368510393228509,0.0212828603448595
0.00697558329594283,0.00765041555138348,0.00739269608489849
0.228214829152494,0.0372734594726099,0.0212156103812757
0.197968585383913,0.0431640594743564,0.0526693830207725
0.165393892145723,0.0380821584278964,0.0955005288308594
0.171527595648841,0.0525671086500673,0.0219774766414575
0.00505130283735258,0.0052952464867049,0.00540509084932421
0.0128218337695226,0.012381926746942,0.0234259824198825
0.19434754814602,0.0423909794427336,0.0489619185855846
0.178974823637403,0.0374333814720151,0.0411307900287531
0.184606981885507,0.059676860858892,0.0471567521124079
0.0115994231600565,0.0119782610411881,0.0114291529253627
0.160343633877251,0.0612673740585775,0.086095766175171
0.596370833230086,0.0441318187248062,0.0614177688854835
0.163204284814853,0.0480446071327405,0.0446426586384974
0.1699652142671,0.0446701856240131,0.044326388714532
0.178390802154881,0.0435858763238452,0.0623310278053778
0.199874061564643,0.045893842624832,0.0553699929625969
0.225905237763058,0.0439741555438141,0.0625080178314882
0.277336538016916,0.0526751700611949,0.0517361625487783
0.219527633001136,0.0480953875135486,0.0228383662948829
0.215176743096874,0.0470946329777371,0.0377656993462084
0.233178633848596,0.0457269113496451,0.0573805658366092
0.194957650514855,0.0432913307066064,0.0324684095868139
0.162265107752306,0.0501809596332517,0.0451506808895664
0.205609309233404,0.0467312868932458,0.0490303910708625
0.153463871351907,0.0508078511370826,0.0460987383020795
0.200830955804247,0.0483327127364733,0.0556588241678139
0.0234408541710839,0.015767160045574,0.0162432759187744
0.168871657534394,0.0476827387619308,0.0534765799547268
0.13419302997885,0.0412890526233251,0.0533937495551113
0.0102113856793703,0.0448087553324252,0.0117308047303439
0.202356936239398,0.0508379568749127,0.0514945133586397
0.195047637766626,0.0489849593061385,0.0240892775847173
0.21736981712159,0.0417103814813167,0.0384231541889027
0.197767803669844,0.0501938485744863,0.0526392183419876
0.00612829159515324,0.00610357580887766,0.00626512518789297
0.215349980207275,0.0623884679393669,0.0475328647782299
0.153285235987456,0.0491884746521483,0.0352018854800306
0.212960477389042,0.0473768018622673,0.0492049980855585
0.167745527311665,0.0516532986262005,0.0375039363922084
0.202446805333041,0.0456295606082068,0.0257590163326786
0.215859656051048,0.0499031734351493,0.0526510568636431
0.0210455442793469,0.0132873207555019,0.0193979786679997
0.152708638074782,0.0519173770726787,0.0630218707249666
0.159098499123203,0.0496008140592547,0.0288685457545492
0.236326610872639,0.0542335755119963,0.043644244423924
0.357655509672211,0.0480481131253855,0.0638145446134695
0.199990545510088,0.0443503254634173,0.0486070644743393
0.135781097222373,0.036330574460593,0.0460185163873464
0.00588165170754251,0.00612681837447392,0.00628291867594682
0.197770191422499,0.0473477079882056,0.0496274004929017
0.188100055946577,0.0490096532236167,0.0455839941396004
0.191011254472484,0.0390007875849229,0.0412967628047036
0.166339765693246,0.0433595693545089,0.0362090149928335
0.0223976944834707,0.0131252828802771,0.0168821651837796
0.191151524432654,0.0535302671539986,0.022184722290547
0.210029391218238,0.0463500309100606,0.0489342209527178
0.198599379261828,0.0433715105596902,0.0492291139899165
0.237719938089747,0.0496534753867047,0.0480657051850013
0.207902424383966,0.0418051852039937,0.0501558019279921
0.216388111649939,0.0423826757836431,0.051551123162335
0.0426054822741789,0.0129503235912778,0.00321548341486561
0.163108463306971,0.0505661202840923,0.0462240589565706
0.185107889944207,0.0483782651516393,0.0405198231612674
0.153246748898407,0.041239972926462,0.0415389225486545
0.00763706984405099,0.00709747271464336,0.00750726405169581
0.188788558184418,0.0434692111251924,0.0233550619412434
0.139865825932452,0.0444144584522927,0.0554079756805486
0.203265561381733,0.0483270155906401,0.045845522716232
0.223726263345109,0.037223956630307,0.041425608316642
0.208305211859822,0.0477531555920396,0.0222025539579972
0.197452845148001,0.041732981961883,0.0387891733810766
0.161829885296744,0.0528378068222682,0.0453176097174243
0.204897667761439,0.0426033514908569,0.0513912999367216
0.187127761973487,0.0478147922003034,0.0517247951623092
0.0214682037560502,0.0153449035362649,0.0133143557345772
0.00864118280809336,0.00859939610618819,0.0129517638892375
0.13466794932826,0.0449378858950151,0.0367699466385217
0.195180596635223,0.0441633021787833,0.0413118851596227
0.00880672854964785,0.0100898354372473,0.00973558178090148
0.0491765977770344,0.0103368647619174,0.0162415441452132
0.00831205483351899,0.00577734068116967,0.00606130648373573
0.0121688148880304,0.0085846370044428,0.0255307735926793
0.19872475780585,0.0477745959054044,0.0461222529893621
0.229471791239057,0.0536738077975882,0.0433572106032657
0.187835411932933,0.0444005976077146,0.0424868052940885
0.239854607696471,0.0471232268741747,0.0414548458801817
0.204446612546639,0.0412281982560735,0.0445910901631838
0.160616350053917,0.0440547491762371,0.0471962022164956
0.133867057120576,0.0505049777145687,0.0415026565157558
0.22277396807246,0.0505427976983944,0.0494946067398217
0.0101329033342741,0.00557733078165466,0.00489340715723255
0.193007513253725,0.0461701931248918,0.0384457902459924
0.229659600851874,0.0462809271325103,0.0457532034630843
0.203943367919454,0.050563457287542,0.0523491912798901
0.214415946914204,0.0367045922082048,0.0436152150616085
0.1776979473188,0.0468288132461825,0.0512284816464303
0.202447163240918,0.0481565411453229,0.0448580400917522
0.180266097965863,0.0521977091852529,0.0514951384946794
0.22908799522848,0.0517325487482343,0.0449781734452689
0.183601075942102,0.0792446359085178,0.0422374123357866
0.200408194123491,0.0535757637729738,0.0397251680282499
0.207313940697778,0.0462313815047785,0.0412521157054953
0.156995395197463,0.0535719183350693,0.0569707697379029
0.199884484160374,0.0518614896202537,0.0221638816392503
0.139447228090736,0.0335441010648093,0.0456905040757031
0.00981363648969782,0.00547922324232519,0.00635177209695532
0.361593728682525,0.0464041543193425,0.045711116335519
0.181051261063033,0.0500342656405457,0.0437805192322543
0.190427666875022,0.049710892145924,0.0460810082777371
0.0069164732778015,0.0146629754438402,0.0105993015111656
0.207651940987584,0.0385064315004004,0.0530326965104269
0.184796973590127,0.0491138314401547,0.0563471281276038
0.210184654866031,0.0468611924752702,0.0444227153537593
0.0139510928901054,0.00979877878568428,0.0122809802969896
0.194835335691252,0.0398113990579221,0.0534543341623304
0.186275157247161,0.0458939205498788,0.041997339383082
0.177575482876813,0.0436907953932751,0.043774847351406
0.151397026556905,0.0477094624788184,0.0434990201202155
0.205714247825509,0.04816265729394,0.0463183883443132
0.129668650627887,0.0425164874687667,0.0400497266682958
0.20869953046976,0.0466580445251959,0.0362977640570809
0.169021849797591,0.0544894550203556,0.0442695227940729
0.246905371425805,0.0480935375163903,0.0262240235136248
0.00745251240103771,0.0111878490034793,0.0108527365911962
0.18526274821313,0.0482600618582277,0.046215678199737
0.0109041722516703,0.00830244737432038,0.0107347924236791
0.00642563778700416,0.00608179652863792,0.00590502657322913
0.14137397122894,0.0513140634384825,0.054890558501416
0.202368750595797,0.0377652508657117,0.0467420083050931
0.314135129501919,0.0569970222461395,0.0533164190064813
0.216484172070901,0.042541581967818,0.0540542961104968
0.00935759943540396,0.0100951284946669,0.0163409809715407
0.162384288481875,0.0390448110553878,0.0496345952395333
0.223886615374277,0.0490488962407408,0.0239965791575309
0.209193427007573,0.0429906751944851,0.0231304808446158
0.223327952241663,0.0430267952048831,0.0423338933128715
0.0100894054549842,0.0334346043785875,0.0190045031684793
0.162668301255191,0.04410291653629,0.0460769599820263
0.235578249479979,0.0616614688519575,0.0493789640520145
0.0104829523714645,0.02672311806089,0.0180252349927247
0.202991688248823,0.0446916064621506,0.0506525275328186
0.179789506111432,0.0369918103084735,0.0471534702915676
0.205704937949517,0.0487519580299582,0.0487632302680674
0.0119082971434592,0.0090153234112269,0.00840996620528653
0.192538312095164,0.049276951857239,0.0527042466189385
0.155758372047918,0.0570284461350626,0.0516519404305882
0.245513066222609,0.0477832997112693,0.0532881102312406
0.163379989859424,0.0431074964928739,0.0650793604592728
0.221339508985085,0.0450453107555744,0.0433986899835891
0.254453515587147,0.0441427885172517,0.0507938599027447
0.145561148291722,0.0577334274615461,0.0499585586967697
0.187515002963993,0.046412076616847,0.04828943194348
0.2023035085062,0.049738939200745,0.0452518146570163
0.011113085427079,0.0125934881092709,0.0137317678269195
0.187539567728767,0.040109286237599,0.047088431606084
0.227408334587782,0.047687877633881,0.0237010322554613
0.182728931689355,0.0402931095301097,0.0467434872028515
0.180686822431934,0.0508291118521937,0.0370131593036805
0.219608072512578,0.048692522385037,0.0452281263810475
0.159745898179042,0.0396004928478547,0.0449218795177988
0.209505074077777,0.0471960089493861,0.0380432169144383
0.168116473370065,0.0486337774647295,0.0509488408741304
0.210632157625949,0.0460799044932747,0.0426876945130871
0.192646347287041,0.0546887822973983,0.0401275056949533
0.124418608304611,0.041563115368278,0.0389806937095944
0.169397219487015,0.0512940706104633,0.0445491914660671
0.201133223088418,0.0500033387246643,0.0247689668468179
0.216977879755356,0.0465796603972249,0.0517666412043565
0.214829822144299,0.0452881710202138,0.0222245812262178
0.208066901779857,0.0505062491437346,0.0265936369677304
0.012686253100329,0.0114906623290515,0.0106047531219187
0.00992528294471599,0.0333907097644273,0.0146344113152126
0.180937003146579,0.0450240009207019,0.0416876445115177
0.213244701056484,0.0485762122617045,0.0551369265993948
0.214484802606884,0.0561180758894259,0.0433746551943663
0.0118921619643235,0.0245022082661523,0.00923614360371065
0.00749770589701299,0.0112000020451037,0.00953593979015606
0.145077700282897,0.0450556359899774,0.0407710884240293
0.207530584277728,0.0507306688426465,0.0750043850014294
0.179592956779283,0.0530278237165276,0.0534287613084159
0.00670518501969068,0.00532185925633333,0.00551269983075607
0.00766045703875166,0.0119502755351548,0.0121839812104961
0.199915499554441,0.046516227823604,0.0506895866007394
0.00420643075246729,0.00456857080893633,0.00452898542448667
0.174079634388536,0.0380252367325525,0.0470588325334167
0.221978435110122,0.0494221361922951,0.0542484574430409
0.194610404357925,0.0463824101516383,0.0468068860074719
0.306449982552422,0.0604985422091272,0.0541928690891128
0.180560824790537,0.0500598408814265,0.0576006550894271
0.207534069419235,0.0472859625412237,0.0452098960024236
0.249270597716533,0.0501764053856591,0.0494578509736232
0.206031893670415,0.0434454876745438,0.0517964089313212
0.00563590895983149,0.00583277470224603,0.0055638601978541
0.0127741435228544,0.0189058578372559,0.015111227287984
0.241302894003361,0.0410578809094205,0.0472439958314353
0.201578152954209,0.0491677548817877,0.0433371923410425
0.192211711738821,0.050400678764405,0.0421371290614822
0.19776311474835,0.0458515886039623,0.0548609351008872
0.168487679436182,0.0517471525971433,0.0447711671835161
0.0227948016114647,0.00951122293833111,0.0102083286166697
0.232265873672241,0.0377797333154597,0.0476417944229841
0.213710265143394,0.0425488077810905,0.0501960787907408
