"alpha0","alpha1"
0.469858362934321,0.0904478333982928
0.743407982472779,0.462764145791008
0.418683463108512,0.0956916637894575
2.54670563974207,0.509682764128763
0.735159921760652,0.145224543640332
0.680376488123242,0.121634490596244
0.762278512846129,0.196939228664762
0.728064192991452,0.166747183216755
0.892676916374528,0.235018266897829
1.50758939222134,0.386438270185454
1.09506397597067,0.261723231268481
0.554893637417042,0.120499678987714
0.811872738852593,0.224103328120563
0.638380875579892,0.108114892132133
0.531027447419307,0.143693180963262
0.792498158615166,0.163172257232419
1.16386325165834,0.285790828097839
0.66959957137981,0.199066464953037
3.74621276839677,0.991529734461884
0.578071068306525,0.143705721458578
1.29387412635173,0.333633499327048
0.715997577763951,0.165440162947287
0.855011660776924,0.202926806508784
0.623577311758261,0.128740928631951
1.124889679301,0.301993881591327
1.98028489984693,0.534353248333275
0.715512823721769,0.204628464401972
1.08294090866356,0.303281258089006
2.72051765291631,0.579317074953036
5.69487034388059,1.38582936922567
1.13011789379553,0.229869092908994
0.55238762191156,0.144482255732594
0.504857180047796,0.140186968883106
6.66743278666897,1.68985404845847
0.752403427833284,0.193465292624799
1.25002735358676,0.324309150158209
2.07276358920323,0.423270941958864
0.629056228024107,0.1996602358884
1.20968710909403,0.3327462957612
2.85095360429059,0.625316351537433
1.62121748570347,0.434285903404959
1.80799545843486,0.483400156232724
0.591551468730793,0.177483492300509
0.518500347234513,0.0984120674796473
3.14663220424458,0.981023856997092
0.815159991968299,0.20842529104059
0.402726173393748,0.0808921844727608
1.33383759973162,0.214102322793025
0.494231697005492,0.126934605717475
0.533353791792317,0.110949682766008
1.43187200780735,0.31081321480429
1.80496625082851,0.357905971523077
0.433676533869979,0.116717163902619
1.37541275002853,0.364521489190466
1.27771864345512,0.309823183737545
4.13989551659903,1.12660261832291
1.08199137891971,0.237580144230968
0.757310034751682,0.146369504426578
1.18027981666409,0.266449852104819
0.628904622354133,0.162995112424146
0.687708268711108,0.178745116630993
0.721647978336342,0.189477263247981
1.15734733330706,0.249650753186876
1.16984001001342,0.374078249231787
1.02431611401553,0.273446284568008
0.945907242255768,0.168167172419155
1.02665240206818,0.199980441507128
0.646438362443587,0.132730889320383
0.794746379830242,0.192335306104829
1.29865412907333,0.302690052964455
0.908697052301495,0.271028325142648
0.637988944346497,0.163791209838615
0.504123684904838,0.115147951202858
0.776295939687536,0.158128433589627
0.441148635946303,0.0769723586294006
2.81628064698164,0.610635946977039
1.26040334712288,0.431937229071509
0.642351408108295,0.117191895739908
1.93905729868124,0.385407070858052
1.46376791728329,0.536711776801986
0.746279480561262,0.131877796876872
0.686088578391589,0.171763086888387
1.17527942188751,0.269290230193752
2.6024312570726,0.722387917294599
0.778047834344725,0.120796281500926
1.15795671956659,0.291447497910219
5.29067434836135,1.13546659637543
1.93611614858797,0.464819131910807
0.768930171852018,0.166059735862613
0.67717478834781,0.217535341262708
0.476815181680921,0.115588131890744
0.539420191626046,0.0717925673819338
1.35858564528997,0.275730068238102
1.13761185434804,0.23617592921872
1.09151343520632,0.238884939281522
0.604379599668183,0.122858178272295
0.843773140540468,0.248887029664643
0.431715413820014,0.0732078436164237
1.07392610927707,0.223456450032644
1.58837412361226,0.358404720249007
3.2961161433032,0.827537002355394
0.65826388656642,0.202010129866185
0.91257053887289,0.352703543933735
0.609900366358292,0.111568201326347
1.10379587606521,0.263151833467164
0.622638955181301,0.229614234351661
0.810345659903339,0.222399688832223
1.62785562660094,0.423677901690809
0.804732085386675,0.205320364464448
0.564563035385982,0.167893488880824
1.03598808434525,0.20991291269768
2.74317926520269,0.690594266926738
0.569142328532251,0.108308641824596
0.4909564003759,0.150821717909878
0.601266660112817,0.110298910340825
0.668303622712671,0.173935429021261
0.735316856457815,0.180180972885047
3.09752681167143,0.638909387647089
0.59364007782931,0.122108189045122
4.44684964845451,0.903418799692689
2.3964677640018,0.677801181581298
0.72109494407678,0.173719802938145
1.45553327205612,0.369261286129947
0.581648024597298,0.144654640375095
1.0613928726147,0.247344335758788
0.432817753150776,0.115096262747476
0.639802663010172,0.155404655582906
1.40625483879135,0.374239925892734
1.33020787290864,0.344626573796591
0.556857816965266,0.136291784223758
0.744089687805431,0.201349311755537
0.711327319176973,0.142178230810802
0.982922057491096,0.251056321094107
1.42863680691475,0.340494943209966
0.731460925102676,0.164157951000196
1.37914546247077,0.347270209991589
0.723157509267004,0.180650631002547
0.401268103160173,0.0861164713892737
0.933706899484538,0.199385360437429
2.82319085574316,0.69653546196247
0.632740236490876,0.141167977549524
1.34335307764529,0.303304212036427
0.707062153255367,0.139374661958378
0.750915265558536,0.21092770191826
1.96861106757917,0.381320425370499
0.872325268240818,0.244139040831784
0.572411652239403,0.157044554809196
0.863580982679411,0.20729204073737
0.812915119472793,0.194121401443787
0.740797155194056,0.183690758821289
1.62974145249594,0.33294057211451
0.454043519543329,0.0923058167415564
0.627497174642641,0.158564252258411
0.69186652437512,0.136755251843242
0.79598638147222,0.17775286849204
1.33547892548569,0.308744246922561
0.691425833729904,0.214950689161649
1.93165744276171,0.665131885223354
0.841057967080841,0.213340070101136
2.48502590548138,0.494021810675202
2.04699484013358,0.422185553923327
0.953980688155551,0.242979535143826
2.32070107961411,0.471932723435987
1.68087242158014,0.39239728054254
0.508865243950698,0.149654579010047
1.27857291266511,0.303265806752648
0.881738435751878,0.191337054710199
2.25480699685189,0.562826349854036
1.06402112345092,0.257879424638455
0.369106617610495,0.0660828717367967
1.78729782200264,0.579045813822321
0.403198223641024,0.0903728179614793
2.27108761790142,0.636909324930055
0.470504578501911,0.137892832720859
0.720770350653751,0.209527195996225
1.4453156027452,0.375449800374705
0.68289492114894,0.18543978989645
0.515397655382551,0.132116783056538
1.07357463352361,0.241339282029253
0.507874873449257,0.160525415846861
0.770889641892553,0.189891024853567
1.06914516453252,0.260801051426015
0.814001684155822,0.162578538530918
0.818161324181007,0.174343727800352
0.6367353757361,0.160867951190241
0.892221905676844,0.136370336669527
0.826798394897816,0.234707797295883
1.19379397320673,0.269585348674646
2.12027370346218,0.556130836752775
0.495572963990593,0.136371930188972
1.32471775131153,0.426068447288692
1.84543861927028,0.367948284998251
0.823400158786186,0.177970439794997
2.62303340692382,0.574182349052
9.78650735719654,2.11759668034242
0.968891614226726,0.218056688534835
1.33452478753683,0.29933416529405
1.44440717826814,0.371241342157042
2.42220600408022,0.635432376450829
1.32181869868393,0.383125779572778
0.976999591801571,0.254032572453672
1.19407460117117,0.272524791902418
0.575726261881622,0.124648303384672
1.20236724391867,0.267002595333213
0.906489741532353,0.190749916662936
1.73241805459217,0.412805430263891
0.469466296042357,0.0678899121013807
1.72945355432676,0.408631674897939
3.02985065063559,0.854456990671481
0.303471494093651,0.103844411829955
0.812188248401305,0.159030012919529
0.755127949752308,0.174711885427341
1.1920854270382,0.303274780074822
1.13310383217389,0.252981681652901
0.789774077270444,0.18193084135873
2.69961965211406,0.480464681022187
4.6984554719554,0.772320613833696
1.18788103457425,0.252168293403982
1.32106020126429,0.304558387633414
1.07599940549239,0.297481529368368
0.827625935593283,0.214525687389543
0.588531511058396,0.165401726673698
2.98530671539001,0.676941346467758
0.732212193650233,0.235281366261441
0.756760405456514,0.183454151254461
1.05832502748435,0.269364117559028
0.619588440981222,0.162846647582911
1.10927346777716,0.193254820107762
0.952719249907469,0.212640070333333
1.04446555133135,0.23410512294646
1.0075218670446,0.241260683926319
2.6489724441317,0.602197426223488
0.324730596808599,0.0674054888242868
0.674790174123894,0.16421073035055
0.431966036468201,0.0810625748784867
1.2418122548054,0.268071492174012
0.69856636006046,0.153530661131753
0.33908927740684,0.0711106399480564
2.02416659623127,0.425897378576182
1.1573998267712,0.273828111040509
1.39002992943933,0.379986348997139
1.09641599505205,0.315337080961166
0.91394444770227,0.257471033549676
0.992484441744049,0.226582124076127
1.34115667291434,0.347029417237391
0.74713512554897,0.166084632116255
0.999161418336801,0.221244854128483
2.22015291210394,0.560975911536201
0.57911016264915,0.147258226861202
0.69753080476433,0.179163661060782
0.635045286919579,0.139213400598523
0.575298977993557,0.116119114288518
0.679873855693979,0.154995110908479
0.595759460067435,0.127912215548974
1.03713058690743,0.217048196226938
0.724664491610456,0.215406087987563
