"p1","lambda1","p2"
17.1468047575199,4.09007624288201,3.02272781614222
17.5785119416938,3.84815576019273,2.95568158421344
17.4517460360288,3.91397431805809,2.95465440672558
17.8007161317952,4.03955492298599,3.00579836961194
17.0178122184772,4.01091783188095,3.22803454605397
17.4338540859424,4.06695131750949,3.01605085074236
17.135724832003,3.96935447077646,2.84328895621836
16.9535575958357,3.99684730955973,3.03392363588267
16.7272226230302,3.92383490127277,2.98575209852123
16.5092797239197,4.10268312210836,3.07631535371118
16.9340702286174,4.01757005678221,2.93407241504192
16.5479785061827,4.01492606211566,2.95728279190198
17.2763808554785,4.01878369757726,2.98483632620081
17.0758487810697,3.98107494974539,3.09040412204925
17.2213998312664,4.07625745206057,3.10097519139419
17.2255815726171,4.03858846077136,2.98992670910804
17.6271288368801,3.94721564157071,3.04859091384295
16.9895803152565,3.93030345045095,3.039802941609
17.0077561862472,3.98912208458546,3.02575039093836
17.1251797880675,4.07250932308048,3.02343504462168
16.789378189145,3.97780955311756,3.09661871697337
16.7114169477629,3.98471076724302,3.01481786798002
17.0389706228957,4.05313614065413,2.9364709948934
16.7089936089646,3.97116377660449,2.9353904837981
16.7892822773911,3.99444377665661,2.92340350770582
16.9261097869922,4.00534696391131,3.09812681895717
17.6830090818059,4.11107365896115,2.88195380217951
16.6505787284451,4.00448761419019,2.92170115518715
16.7867251239459,3.95242611618853,2.97690062154733
16.8799374976187,3.97802779268803,3.01044925018854
16.8957613369439,4.01755747773587,3.0021004323314
16.6014984380597,3.91379644501968,2.95488458148007
17.17252310114,4.02632883552687,2.98272075847546
17.0544850394214,3.94852883229294,3.0961715362779
17.2654166665792,3.98756441549412,2.9410527515324
16.8966558398984,4.06949683719121,3.11959312111349
17.2508068520693,3.85848714067924,3.0730925320519
16.8959218074547,4.08694737090319,2.97721944796215
16.9258345972665,4.06010050250685,3.01214538312642
17.0754247706003,4.05023554804574,3.07165593102045
16.7635956616816,3.9738418946571,3.07657003486828
16.964416836419,4.02581325815525,2.88772362205023
16.9532465953605,3.94829019460353,2.82973313124148
16.7809545124299,3.98218644157578,3.0826498023502
16.5203547478921,3.98352220175614,3.0133010520182
16.624189347985,4.0052389138029,2.93291039100145
17.1182116429779,3.88599147962496,2.91212223785128
16.9203821625483,4.02056241197251,2.996868793442
17.1066818845521,4.0294403883001,3.05072854790962
16.9934774189233,3.94144477441115,3.0873074710793
16.6643764370127,4.00150710186306,2.96951084023479
16.5643512383414,3.98792100230007,3.10906148285701
16.6379016230439,3.98990233886374,2.8270575658422
17.048590894761,4.11620253541393,2.99428928672659
16.867429509303,3.92890106718914,3.07134358852611
17.2883523852517,4.09194604590845,3.06466633460938
17.4307701287329,3.8109504832182,2.9691963637334
16.7863841368592,3.92105847374739,3.18410232706887
16.541862322063,4.01261803103573,2.96345154051388
16.5721244057792,4.03419678125614,3.08484164594514
17.4399700880619,3.90687737444337,3.00198672626293
17.3945148619228,4.09622527339155,3.07214838323175
16.5551083687463,3.88197182092441,3.20869155244036
16.9541746186021,3.84033339975933,3.03201974418764
17.0123706043846,4.03489312292533,3.06442898901153
16.0228321007337,4.08066198326424,3.05178065921277
16.8211522679383,4.02461377625631,2.94384669634382
16.9899414424019,4.08347570586613,2.95866139571402
17.7141919717924,3.94998426282743,3.02854208990164
16.383867683523,4.02550462577965,3.1527502666848
16.9148496009481,4.05320152654081,2.9212744606731
16.8988469675354,4.08763451901757,2.97688086618408
17.1657923999106,3.93664218492054,3.04604634386306
16.7599643567165,3.94637067636302,2.99694559687327
16.9265096790142,3.95361532838684,3.0275275626039
16.9582144186401,4.04157627807216,3.03453798635218
16.2328599290868,4.01604659329935,3.14546669540172
17.0919200215845,3.97532372519726,3.05911117593758
17.6165330728664,4.18892839200077,3.05000260006666
16.7450003551436,4.14257165266448,2.89351686368236
17.1770415442162,4.02253481632123,3.02982724819923
16.8354946998693,4.04669057037951,2.91203089117416
17.0936064806066,4.02236834300055,3.01234236873694
17.3765717411315,4.12290526059672,3.16171591790594
16.4446916821338,4.07535176561382,2.97412923797746
17.1879488285944,3.91554817554982,3.11718318111601
16.6640746006219,3.95151126168347,2.92339026720614
16.9758243480942,4.02509012350546,3.09814792093031
16.8763713843621,4.0502943292463,3.07892112580572
17.7371322748798,4.02986966106244,2.90141730600248
16.939147666608,3.90696152190008,3.05786902341177
16.0693547814005,4.12086632078809,3.0364805092383
17.3311458439204,4.10963418161869,2.97574812154575
16.7682028778545,3.9977534264758,3.02959125496514
16.8617638745588,4.02402261597818,2.87343727725752
16.8274512073969,4.0069825775615,3.00109068423266
16.7201706390392,3.89368261026029,3.03945716228212
17.3912588486474,4.06648097562509,3.01946048202876
16.6873759535013,3.90733269434391,3.0859473298572
16.6059974856372,4.01767617901304,3.07838536007187
16.8784253878096,3.97181818114932,2.88418337857771
16.4351456444013,4.02191747221163,2.91063912089136
17.301518672648,4.04368466277085,3.07342448889217
17.3813513518183,3.86522072811471,2.97199768103148
16.7008545253787,4.01198410416041,3.00001473411564
16.8273650156505,3.97365534576767,3.07669689190284
17.3374138059467,4.00805222199157,3.09512585573876
17.9863364067008,4.17361720665672,3.02886798934074
16.787798389588,3.92890250024678,3.04428192142455
17.0377114368743,3.84407871856472,3.05266551771058
17.106663518762,3.98827212963907,3.0054895470051
16.5923408363066,3.95517924778181,3.05953993688934
17.0166807165382,3.96872583962584,2.92385569254266
16.9775927851982,3.97537998016951,2.9098600908005
16.6898052579963,3.92046022349369,3.09432596382795
16.8648796451342,4.13512234342891,3.12114061465524
17.5050439390771,3.93383191787164,3.061130520029
17.501053459853,3.82145711637077,2.95872920838884
16.8572953820127,3.98106794679453,3.04409328180107
16.8812986915541,3.88137482057865,2.97226525844536
17.3102858689398,3.9931654228149,2.98717579023865
16.76163029229,4.05469858313145,3.00972866393191
17.8589834810582,3.99590003850033,2.94804565958781
17.320994676356,3.8557911998561,2.89908570933565
17.0118355237065,3.96254502061897,2.9714957968441
16.9635106833758,4.19205009862842,2.94938774818605
16.8858041610732,4.13936176864277,3.0867835427768
16.2427896775425,3.87487004513752,3.0251557489252
17.3853296738933,4.15560835549417,2.89592516261943
16.4917787660649,3.92984323253096,2.89022726446483
17.2773012561591,4.05864781064485,3.05053295773366
17.2050410935322,3.88311560100051,2.74106392107462
16.3976824190322,3.96164504724128,3.14926484991928
16.7073772540479,4.06693979185151,2.94722737564661
16.6662088682337,4.07208735085742,2.97600958168367
17.1923993416756,3.94690278631781,2.95690468418223
17.1991667961418,4.02135942104141,3.03079174053696
16.7680725399569,4.07424361150814,2.91399791947164
17.1434251105106,3.97215341516443,2.98172595107997
17.2630848325141,3.95865329796793,3.14484734434863
17.0646661447801,3.84454061481489,3.08034620035816
16.9653680561434,4.0341452332994,3.00643046221051
16.8415294582226,4.09708359017691,2.87127622634494
17.2008186103129,3.93521860714015,2.94058772942517
17.1903046972808,3.88196583664236,3.18500940329893
17.1752159955824,4.08822719610548,3.05605676248187
17.2394102791596,4.10566414497224,2.95326407545411
16.9471124930647,4.08341942037368,3.04463273761987
16.7081218216303,3.96859691729388,2.91700003980008
