"p1","lambda1","p2"
0.0993553054212555,0.0241329207590842,0.0242575905584935
0.0939700486636596,0.0243980908751627,0.0234553001268034
0.0956635877563663,0.022495547220018,0.0247278123526576
0.109351032737703,0.0234396549611067,0.0240011593674018
0.0954443879549877,0.0244912981734848,0.0259335389800519
0.100045226601639,0.0226661822178311,0.0237230582601447
0.103230179212534,0.0227693603332865,0.0244449449963789
0.102823318270099,0.0225723851502669,0.0246158437719918
NA,NA,NA
0.0973900736635366,0.0236159340445142,0.0242379376361334
0.0986467994323852,0.0234720641908085,0.0224764906999921
0.100281424232348,0.0250023854916994,0.0217628012759562
0.102158867846796,0.0233137885550603,0.0219938844414946
0.104459665507204,0.0243319978148863,0.0260366811208491
0.105095555218835,0.0213425992410132,0.0223444631443699
0.0992881315732975,0.0252108416581018,0.0222784597789088
0.0939791726299841,0.0240667043957949,0.02498952180235
0.108025458854606,0.0256446471288082,0.0232769301502596
0.0985053254175377,0.0235496090715005,0.024325323478944
0.110619583200738,0.0266532193297224,0.0261699565767856
NA,NA,NA
0.102130748996597,0.0230174219202109,0.0241712833833038
0.107966169861933,0.0233280563299534,0.0240445708343605
0.110214958642059,0.0236473530357584,0.0234664138061347
0.100865806586345,0.0238171505920696,0.0241265911596485
NA,NA,NA
NA,NA,NA
0.101137351232323,0.0234992756484224,0.0228647663922222
0.0952496687606337,0.0256357585466054,0.0250756918549021
0.106132130991879,0.0236421753430075,0.0244473330314299
0.0994054668457291,0.0237767086883732,0.0225040672956502
0.112982111396974,0.0232824431981401,0.0254002918050331
0.0991972842206314,0.023888522056088,0.0233994393018883
0.107828768115317,0.0242871314336756,0.024084488873007
0.113086250130588,0.0246552206109521,0.0269391369387281
0.0986599028211343,0.0250849416192224,0.0242684768702074
0.103659374299397,0.0218474735248771,0.0254770857808233
0.0935801250363612,0.0243516673405597,0.022190261500473
0.101809751013027,0.0223348276946489,0.0219232000081102
0.0986550316345916,0.0261448743151139,0.0218427023253067
0.105763140934514,0.0242804064588851,0.024203411672836
0.0933018201490564,0.0241954419264738,0.0237414627674023
0.0940807336554373,0.0229639730937188,0.0254214049693289
0.0906956889074058,0.0247145588878175,0.0247097074516992
0.106536645594259,0.0241861920810778,0.0230232997854551
0.102981618695222,0.0256119037750831,0.0228246898976111
0.105920819806562,0.0205819080800612,0.0222148786443405
0.100702838402237,0.0226079222601883,0.0227492546082414
0.0981087735853936,0.0232163787475849,0.0221992366687831
0.104821724648671,0.0230664362118656,0.0234231663073064
0.107941482251355,0.0247485523786981,0.0224105924423619
0.0961129524279041,0.0220786168370728,0.0226067102280205
NA,NA,NA
0.11088627192113,0.025625415813613,0.0221058440694572
0.0959029457137015,0.0256346336994919,0.0237710354099108
0.108473357310757,0.0216988591850962,0.026620675939046
0.107198335925908,0.0226447213236137,0.0199207226577502
NA,NA,NA
0.101677089874956,0.0267190553466641,0.0253662365621559
0.0878939005534884,0.0213958890513324,0.0249312084726981
0.0967524433537601,0.0230262952885593,0.0246533181936299
0.0987279635304547,0.0225210006685589,0.0222165122061512
0.100415061126828,0.021611749566114,0.0243618814575597
0.0966890404794662,0.0220758570030861,0.0215073523045602
0.104367398158539,0.023211092707764,0.0244716922114549
0.0941171114538352,0.023955121592978,0.024697446959395
0.103095122045013,0.0244597323972926,0.0256599027902233
0.0951622169785532,0.0227968169446988,0.0262792723328931
0.0984370014939321,0.02345605386384,0.0228425065313292
0.0922986524662221,0.0253318652438976,0.0235242761800064
0.096707000534951,0.0232585262537706,0.0255131254969433
0.100997237958686,0.0247784117674017,0.0241435338260849
0.0960235870498352,0.0235098446316915,0.0243389907312177
0.0941018168923875,0.0240444874733213,0.024574919183076
0.100590542288583,0.0220366750543351,0.0247091352487212
0.0993008057279396,0.0227186055929385,0.0238643034974156
0.108555559100384,0.023248728197777,0.0233817450574026
NA,NA,NA
0.0924232267904932,0.0227135061901707,0.023634896996505
0.100426669425047,0.0254518935011271,0.0237244373334113
0.102681777688667,0.0248942375830512,0.0241725152428853
0.106835511382052,0.0230141273094671,0.0257900963014139
0.101975191692857,0.0256687453896678,0.0240292536958163
0.094606168321897,0.02371908017346,0.0257542440954818
0.0901779542032182,0.0230259472743359,0.0230175726113524
0.0989026101959757,0.0232124831221192,0.0235129581947803
0.0994856920943568,0.0247529039064397,0.0238655724161019
0.105253283206199,0.0212791496676914,0.0261945556757249
NA,NA,NA
0.102655806367181,0.0223749442655242,0.0263210377928923
NA,NA,NA
0.103834266914383,0.0215833987258432,0.0238613064788999
0.0991932915285413,0.0214599477416712,0.0251584152230565
0.0994035479555353,0.0247980068121111,0.0239050004947238
0.103673900112082,0.0226855754781882,0.0237197861260455
0.102517095797339,0.022985789933226,0.0246060187987688
0.0965816046628169,0.0244992408567699,0.0231360972729644
0.0959967280674453,0.0244411766323181,0.0238430580968212
0.0963052697727962,0.0235589426971036,0.0223646325745037
0.101228238140393,0.0230645326414315,0.0219594366157236
0.100800142432818,0.0231027710701014,0.0228908256643708
0.104708033952282,0.0238708313392602,0.0254232317114701
0.105006372248374,0.0225717262517596,0.0230044169457837
0.101629140945151,0.0233920437820636,0.0232550195564489
0.103703257091115,0.0232477466956549,0.0234244315959935
0.103793766870829,0.022773817733605,0.0244541136699807
0.0933129639476404,0.0225680003368692,0.0235115198897652
0.0909059300435961,0.0246445097461317,0.0249573187681175
0.0972722830383558,0.0226208003671654,0.0233979838406876
0.114162024982826,0.0218711065794182,0.0273764071400107
0.108236429162097,0.0264124135747824,0.0244497249387024
0.0939208334234492,0.0242018476168186,0.0222122768840414
0.0948129035254641,0.0217355728377168,0.0242925229564066
0.111451791460119,0.0235865774426908,0.0228954120500877
0.0973641381954908,0.0260891907690107,0.0229154208496582
0.103697722588078,0.0248454068280221,0.0241813216464797
0.100078182898857,0.0238505318974079,0.0253234998300514
0.102785047718906,0.0236429093082307,0.0253083280273886
0.107619547354419,0.0237457536908189,0.0249515890768154
0.104857203415258,0.0259564823603846,0.0249492390507982
0.102452973528231,0.0244832522311291,0.0258134061335236
0.0986057563026116,0.0251382189028195,0.0256476798160564
0.10649321819031,0.023458094642664,0.0225027760025828
0.102032724209181,0.0225663224655321,0.021911447188949
0.0962986425548672,0.0252515713754602,0.0243828803282559
0.092302640318325,0.0225855669683156,0.0229946606429542
0.107718972801325,0.0222970310972473,0.0228957735281444
0.107717476654701,0.0216602458356858,0.0239970647840292
0.111538566108753,0.0244908847705957,0.0236149360430371
0.0997198850404115,0.0238944241054671,0.0256086882050105
0.100482597914944,0.0245283358063219,0.0217701312423612
NA,NA,NA
NA,NA,NA
0.0912607079764193,0.0233591646312934,0.0235676999113904
0.104556013763446,0.0222225860111185,0.0241064960985147
0.0986942887027717,0.0240134709177039,0.0250380346089627
NA,NA,NA
0.101465362567923,0.0247022320489345,0.0232734622889293
0.0969373068969073,0.0234327146353109,0.0234305145210308
0.0896543530720307,0.0246094265981274,0.0252793034288753
0.0954407973828791,0.02341536666576,0.024883403410031
0.0969911752555344,0.0245384463200367,0.0249611029908199
0.0974896488556819,0.025767949221738,0.0263363277831972
0.103177910508214,0.024942310845812,0.0253118215744922
0.0988248319513068,0.0251972222554315,0.0241379247652575
0.106803672306145,0.0232138774638557,0.0251683200995855
0.106856951967301,0.02546067214087,0.0245283334150218
0.0955202833431386,0.0224263373901105,0.0229717391804701
0.100715037013341,0.0240470349352491,0.0225655473516882
0.0976825038331018,0.0217351253055494,0.0220604378155273
0.105420771670299,0.0266736296364794,0.0238998306635202
0.105614663597354,0.0235266109071805,0.0226807862764338
0.102666814632408,0.0250931667610191,0.0247686573720948
0.102601919116273,0.0259518668648995,0.0238718210601066
0.0966571621492242,0.0241236394714412,0.0246213600071888
0.0983626704564546,0.0251683722036034,0.0254833669885212
0.0987036192272119,0.0241800555883353,0.0236103638028345
0.0933274293071409,0.0234842334588005,0.022579911617325
0.104152346830791,0.0229392923943712,0.0242797178416625
0.0955882451389414,0.0230050421420711,0.0220328146818959
0.1029451613859,0.0249292412266937,0.021153121499752
0.101637024889774,0.0235486399310427,0.0217976392054518
0.0953638216101576,0.0225769810519129,0.0259738245439971
0.0984627352861619,0.0243689091186306,0.0230080024481169
0.100421219512651,0.0236089757528419,0.0257730666348452
NA,NA,NA
0.111122213679895,0.0231234105523029,0.0239066969772889
0.100075054384305,0.0240175296787038,0.0223457123747261
0.102992947114275,0.0241541119444296,0.0248181814202285
0.101270675523355,0.0223087798772359,0.023658864000941
0.0949010117384669,0.0234662581298742,0.0223750308543921
0.106053713307514,0.0222508955641922,0.0259977349317521
0.104526390960942,0.0229208646396259,0.0241530731709294
0.0997648765575571,0.0230956569791955,0.0233138741875356
0.102918038784818,0.0234824434488508,0.0243391904885986
0.0983123822095256,0.0247945413626701,0.0248816257108117
0.099140956620342,0.0258341315281576,0.0255154087614218
0.105208788745052,0.0211579690604324,0.0219902188104191
0.100468033977196,0.0209441865830432,0.0236137673576042
NA,NA,NA
0.0973743349338424,0.0232250937547242,0.0218801346890999
NA,NA,NA
0.103125662493879,0.0250082536949588,0.0239697312258743
0.101270509980214,0.023603387745387,0.0236061150573258
0.0963945718683356,0.0223722020764032,0.0252914625477189
0.100370688117031,0.0212318754118452,0.0236571441511679
0.0946235703139424,0.0248126039505967,0.024131454913466
0.0960160186680779,0.0221668414793183,0.0229833850659633
0.0969896593947768,0.023450489529877,0.0228752853890625
0.102814130897004,0.0225736783060911,0.0230121475297385
0.0988597638298272,0.0232382775742633,0.0250336163288827
0.102790740643731,0.024370190508608,0.0230573627062287
0.0903139074631355,0.0239360340551993,0.0247528546213818
0.10850345179968,0.0252608065968389,0.02394406545583
0.100447273333899,0.0244624994739183,0.0224253341108827
0.101654412079886,0.0233258365530565,0.0242817207995452
0.10601484877356,0.0236149380781718,0.0234860224055526
0.0950568545707576,0.0233855502178605,0.0247107060832916
0.104375566039627,0.0250283217482815,0.0236473651299634
0.108208923680544,0.0256599532848489,0.0223121650298386
NA,NA,NA
0.0985277215626933,0.0235177561068931,0.024609885219948
0.0999982481055276,0.0251725414042638,0.0221082894632108
0.099965190900128,0.0233983725696987,0.022579264199004
0.108886425069152,0.0252701131212392,0.0232149869212269
0.0944073913120592,0.0255693677597244,0.0255347029529872
NA,NA,NA
0.0986420694506586,0.022727360788774,0.0218260558845022
0.0971686922703384,0.0243947553573807,0.0229132595407514
0.108650713148696,0.0256920440164968,0.0246957123962594
0.109338884090499,0.023700561590966,0.0266595902095304
NA,NA,NA
0.1002887961207,0.0235880530411808,0.0222878626192201
0.101743925257778,0.0209161991197142,0.0229256010677752
NA,NA,NA
0.102786653972123,0.0215471481406996,0.0241987459888443
0.105016642407661,0.0236812867897383,0.0242716437856574
NA,NA,NA
0.09954623997259,0.0236209263858676,0.0255838262855297
0.107096677543054,0.0224130363001003,0.0252062825951489
NA,NA,NA
NA,NA,NA
0.0987333371845331,0.0232206770661157,0.0229724222873854
0.102327504256554,0.0223494474757653,0.0235704871923179
NA,NA,NA
NA,NA,NA
0.107479925555517,0.0238038125527654,0.0218414477166232
0.0980205630685165,0.0230746686402097,0.0243344065470432
0.0988827649045045,0.0235596159376143,0.0248060251267812
0.111262466666223,0.0229391356750649,0.0229632553298693
0.104054468345934,0.0243781875981833,0.0235185151444839
0.102642522893556,0.0246029611993807,0.0234577710896877
0.109148722471036,0.0244310786397007,0.0247289892255
0.102622974364126,0.0246628425225503,0.0240757802004799
0.0932567742506268,0.0241526004370064,0.0229271069379014
0.103908897334981,0.0235656409631349,0.0245502934181577
0.0970151168852451,0.024148951395331,0.0222222738818072
0.0974399042908679,0.0233133493803923,0.0251411306143872
0.10187273591158,0.0230346395528075,0.0239129002975993
0.0983252103674107,0.0226770536604247,0.0233190258259018
0.0985907734412114,0.0222717386749594,0.0240440807099923
NA,NA,NA
0.0956306033609178,0.0234133980130127,0.0241009110542394
0.106609837050867,0.0236831110248715,0.0250708535094143
0.107363993312447,0.0234964648813794,0.0241559586623158
0.100386829179248,0.0243416841288022,0.0228061128801341
NA,NA,NA
0.103725029719754,0.0254807290379572,0.02472206750013
0.105494945868137,0.0247289019667902,0.0223747404553399
0.0992290171220092,0.0218134096375847,0.0267313125605704
0.100788858820843,0.0227224637331922,0.0242768362044491
0.107359925456889,0.022662120730642,0.0227300455772043
0.0973033833374269,0.0203166408890994,0.0244105272536836
0.099121606199655,0.0229064898062228,0.0249570732999177
0.100731598648156,0.0233856412512966,0.0232107216675049
0.111664526868422,0.0223455747077998,0.0243280157017363
0.109375712638747,0.0239517582616113,0.0257051400299024
0.101198733830501,0.0252514100718072,0.0232211401432351
0.0969216255317636,0.0246259573266334,0.0229891685471984
NA,NA,NA
0.103955118649504,0.0235045967533274,0.0233422987221371
0.109725966031635,0.0252560221400058,0.0241944844350826
0.100618493245153,0.0230367406202375,0.0244583167928417
0.0984555608387441,0.0250627539306485,0.0222824696201537
NA,NA,NA
0.105335379712135,0.0249684836657553,0.0259221206270255
0.0978081361716778,0.0235858617960793,0.0264454551442097
0.101190378666151,0.0243058779000199,0.0237585726345175
0.0978415350915129,0.0237642564306558,0.0258710723901145
0.101176894417228,0.0226933230327884,0.0225989149095705
0.107138717996809,0.0242292207662775,0.0234130084469081
0.0948127189546008,0.0234567810672451,0.0209910429563896
0.10254502365037,0.0255534908437883,0.0249656363642472
0.115685597677835,0.0227250664888811,0.0241050213000597
0.100484827262105,0.0232658171893323,0.0237589304756742
NA,NA,NA
0.109018460383578,0.0229257090143272,0.0224142200654269
0.103302528974942,0.0225162533545744,0.0232672835039987
0.101750790312975,0.0242025495825541,0.0239820657230573
NA,NA,NA
0.109049871193359,0.0256100353103259,0.0255498012434842
0.10759061566597,0.0240061207746746,0.0260042363700647
0.0984136457101877,0.0228351295984091,0.0259746388102511
0.0973040059938036,0.0241762150243298,0.0241130305512302
0.100841369383909,0.0232181234295702,0.0233645435262029
0.100373500522197,0.0241958365270662,0.0243979742588553
0.100948241091243,0.0244635697160591,0.0259958303696429
0.102880817124346,0.0251668898412568,0.0237657173548511
0.109320700258995,0.022516843944074,0.0232634796639844
0.102124769699483,0.0229718318685251,0.0225511001061469
0.11564402904521,0.023014916558569,0.0247763750392814
0.10232824708852,0.025396564557707,0.0237807183761415
0.0990736345685242,0.0231427260536115,0.0248871607927704
0.102216263824995,0.0235214779704168,0.0221630518809405
NA,NA,NA
0.100695599852195,0.0213489889628754,0.0227340483985628
0.0939279173994499,0.0247133021405393,0.0230143081806265
0.102036963911533,0.0227598739738022,0.023805756077706
0.104362118686805,0.0231647999448114,0.0226503779615594
0.0944920243635235,0.0233851253742952,0.0234956197329505
0.111366679692955,0.0241325223039456,0.0249850706329272
0.0949665504408981,0.0218447621840122,0.0235514248201645
0.0974885161966733,0.0238877925816181,0.0244306904876774
0.0921154477581,0.0247848738736005,0.0248943092366048
0.0912023042481191,0.0229120694996846,0.0230317202340017
0.101231233053452,0.0237538085533132,0.0233773002559854
0.100251883051965,0.0229573074008578,0.0238294347674736
0.0980475673229843,0.0253401370520387,0.0248328424184997
0.106348442792343,0.0215955898299846,0.0251045178357537
0.0973994727813233,0.0253169942040858,0.0276142079347846
0.101104982113603,0.0247932286116343,0.021953888518173
0.0987800827729041,0.0239239957884439,0.0242223676705891
0.101798162310126,0.0230191231529319,0.0227346721886004
0.104334146487905,0.0239774043063639,0.0235168589988978
0.101665118372852,0.0235029119214427,0.0221702982706044
0.0932021065182933,0.0224432468681078,0.0231795737397324
0.0983970214224211,0.0239707512944587,0.0240629212294819
0.113205655134452,0.0233419687421951,0.0223257427073877
0.0959136413212441,0.0255909448182294,0.021608729397529
0.0982312524376129,0.0239461815713483,0.023731128937623
0.100728376768984,0.0243742754045482,0.0241744127464429
0.0896606591481501,0.0216917898170556,0.0234430059240395
0.0992209922591452,0.0238787358859977,0.0239907669749161
0.102837034563494,0.0234700782677091,0.0209760039186451
0.0984653351693198,0.0239496623889539,0.0203722719143838
0.112748483424766,0.0228400394828748,0.0239138417463022
0.100303386358486,0.0235461402471981,0.0232748388051029
0.0949579329044633,0.0237638571283091,0.0233071015852442
0.106937142023466,0.0261594330452098,0.0238774531108087
NA,NA,NA
0.102342838405646,0.0255583486306802,0.0234136372944614
0.102102957246509,0.0234278614420101,0.025019791576763
0.0989948391856675,0.0216241829880776,0.0219664802451607
NA,NA,NA
0.0977978747747745,0.0246310043655558,0.0229436374800479
0.107149357097065,0.0258642148463687,0.0241454695719007
0.104633950652086,0.022236212190146,0.024621454831799
0.0969531234285636,0.0258695088504348,0.0235161581987777
0.098242704061636,0.024082344594898,0.0240770940403728
0.0953077904323189,0.0237844453442519,0.0238471777450614
0.0968688310960304,0.0251492629059246,0.0226499295731775
0.102560563299767,0.022784331447194,0.0252010106057381
0.105852414120653,0.024438985571004,0.0235413393559456
0.102522231845575,0.022642989251971,0.0214028247444058
0.105321097091525,0.0236962833567653,0.0230353038050548
0.103014119472456,0.0238065381984787,0.024430922536143
0.101101384749966,0.0232022160100754,0.026213569195451
0.100155520105247,0.0244468370909667,0.0216094471607666
0.0964773579507856,0.0251776011845132,0.0217942668529476
0.0964049007658651,0.0230758949978165,0.0231378598121747
0.101988033974551,0.0235362611054762,0.0248078996857443
0.106763415554746,0.0244116593413692,0.0230102705429527
0.106772637037454,0.0228319669888325,0.0256301100902617
0.103435797136138,0.0250115111407992,0.0245433935221819
0.0977424245787636,0.0244568775733409,0.0260009404687828
0.0932529146322753,0.0221923271962322,0.0222171656855676
0.100542605838924,0.0246219539191572,0.0240004576210516
0.0957175453455299,0.0219078520629295,0.0247229739683541
NA,NA,NA
0.0931738332418758,0.0244488475098886,0.0228395657226923
0.0977039860149746,0.0263065691206559,0.0243632281416303
0.102373699859288,0.0227483368183101,0.0234573083370703
0.105769689016624,0.0234716350385222,0.0227340530799618
0.0968926795752132,0.025606242230329,0.0236844002594964
0.105272407953705,0.0233673937466982,0.0236663460275817
0.102044359901689,0.0237203189121468,0.0250361399901285
0.103280005515142,0.0240394912519431,0.0259303996936195
0.0999047976838249,0.0235028656766084,0.0224365387592233
0.106845758252686,0.024136399877039,0.0222633969970134
0.100159072063602,0.0242782995931183,0.0268823067428786
0.0937467325900407,0.023846975491434,0.0244486197274986
0.109338238796762,0.0218838399508182,0.0258695952283827
