"p1","lambda1","p2"
0.208086670139968,0.0513081988822546,0.053389001899914
0.18255075344404,0.0471838831138437,0.0512925200159435
0.170465417655248,0.0458178199212142,0.0458480533503435
0.215481149179887,0.0477169854804738,0.0480959142964386
0.210024053780315,0.0427510411786097,0.0459222963224433
0.193218662239558,0.0427585215682766,0.0416948348883911
0.176684637843491,0.0399679315219387,0.0457137848374099
0.24055784815949,0.0399621513772557,0.0442009928913784
0.175942482645843,0.0548666984552276,0.0460200854220351
0.197526236368799,0.044860071894909,0.0495589376318791
0.162733065670544,0.045144874793506,0.0475068936950988
0.238553317581265,0.0513590554884171,0.0507419343786178
0.204260760532078,0.0434299593536985,0.0452425076578975
0.235568140339587,0.0414086638560778,0.0457898949354554
0.197508740607432,0.046570535251045,0.0487538122317143
0.2130069561346,0.0480690902774254,0.0517763621256705
0.200912217708837,0.0539993862510553,0.048436176074156
0.172625694594044,0.0488745137974484,0.0555505569946442
0.210200210415606,0.0449179747196912,0.0473908508736174
0.198738106864769,0.0401039067426716,0.0363882222121021
0.216720944271632,0.0483881405398279,0.0566594242297028
0.189611089849678,0.0450837167046308,0.0550625333097107
0.215531573768291,0.0513107537324376,0.0482512378786547
0.223520457055913,0.041590339899827,0.0478930798041617
0.223509634759434,0.0510295986535866,0.0510717033468637
0.186772713134046,0.0456549527266981,0.03938624200397
0.183186822509757,0.0389117254373684,0.045276175793187
0.189927840483632,0.0421347058893739,0.0420491551200085
0.199481596142436,0.0389077801575623,0.0369034543094282
0.19235725510536,0.0443146999718219,0.0387903790685677
0.210020027018938,0.0477266325092416,0.0453213131795188
0.173310087391556,0.0540562910298145,0.0448282135507157
0.189306746236538,0.035014109041915,0.0457850163182347
0.174626428036522,0.054347264694322,0.0356921731871009
0.162609105085191,0.0561963953163139,0.0404087028345565
0.227282723263895,0.0449076034946929,0.0510254500196662
0.182738136191712,0.0512605604798844,0.0464211153690428
0.208002641585781,0.0450889254261209,0.0437156166641878
0.205314863144084,0.0454904466053314,0.0487678908863152
0.18732396103654,0.0399101875357511,0.0551620371174684
0.21532352230914,0.0446300579597933,0.0542658605741073
0.194189919606721,0.0439940491116567,0.0504027224185686
0.178157002331302,0.0441489285617704,0.059688020538131
0.177149574372837,0.0473783814584454,0.04987332679127
0.215960780782996,0.0504050025741835,0.0450498565249035
0.167235158096057,0.0432203402760693,0.0440055520250143
0.184108233496492,0.0494600246828054,0.0503628515558854
0.208776939765606,0.05303781744011,0.048352965210106
0.179106379556014,0.0400268133219458,0.0439529309905351
0.182076035724112,0.0538435368319594,0.0416915312140634
0.20754344441589,0.0393991569563747,0.0348188874161337
0.164453034698246,0.0451465272159177,0.037231227645104
0.184191114657469,0.0534808698904026,0.0414822989082135
0.205325746733304,0.0452124466208812,0.0446634860136784
0.242240387418509,0.0534538609147232,0.0532023874909869
0.201063113014939,0.0447551578727005,0.0376386325364618
0.205786880489239,0.0394882501834058,0.0473162958556982
0.23277391610858,0.0414952489789428,0.0448569983533299
0.181468393666692,0.0564720488111704,0.0396984660461014
0.214616022043375,0.0514842330778083,0.04347248757008
0.212157530739143,0.0523792757999972,0.0431764151506746
0.182515490718262,0.0481394774678805,0.0449273360641403
0.208541394050209,0.0449383182506147,0.0506458912682464
0.20071418475109,0.0448085514516079,0.0423203936996396
0.179057138208784,0.038175783341394,0.0365040334464733
0.182540719729421,0.0472784746069975,0.0432257678763928
0.205176236814505,0.0435200534089861,0.0496076075511668
0.210198979088235,0.0457780616420567,0.0482911427388938
0.214903882794549,0.0488843655375397,0.0459435778959954
0.216484874101071,0.0509875866194309,0.0492073718530834
0.21330151186439,0.057071490058447,0.0493917607110445
0.214988242581129,0.0454944637323336,0.0448659580772559
0.216783401154825,0.0419276265219758,0.0486064279198093
0.196636840600532,0.052648456719865,0.0470743040178525
0.210202034989534,0.0414181010512141,0.0467284692412772
0.18236887405381,0.053226736454052,0.047272353716206
0.195825925088988,0.0441107094221876,0.0351454370972068
0.180255409480364,0.0475324170437858,0.0457023746982272
0.171931567271972,0.0458809417429831,0.057949804115415
0.240001353422668,0.048014390634817,0.0463153825521291
0.193837948167425,0.0520192953782483,0.0481488167722895
0.182721122885052,0.0458668823499773,0.0453471679629106
0.199012549913843,0.0454267850783424,0.0517899005502504
0.216932339102127,0.0413489871298109,0.0457383561497124
0.186768318307739,0.0537026152351442,0.0483740004452332
0.218725687775868,0.0414150452537064,0.0383935438644108
0.213278648712688,0.050137504249664,0.0514640768881228
0.199457386804145,0.0469691623243277,0.0438151740559759
0.21627529962633,0.0395402547206273,0.0484668336880428
0.214971795763042,0.051761051384432,0.0488890604828691
0.209387833060534,0.0533253182273005,0.0412907982961961
0.21533449376297,0.053156808065915,0.0478676200827678
0.204689953265821,0.0402962476005765,0.0437438325070979
0.215098000905848,0.0506710779641911,0.0463831173878315
0.213439421692341,0.0322186735718194,0.0527877797396646
0.204060999326079,0.0411843419222289,0.0479768927881188
0.202427405574505,0.0479638836242073,0.038784677904436
0.217085172392323,0.0414056446419219,0.0420473540965776
0.196383657163791,0.0413468256783899,0.0468422400568012
0.197521320455382,0.0484097148997924,0.0447377279869868
0.184547255226402,0.0537831331325009,0.0502303401364268
0.234282950864796,0.0398016807948545,0.0465531104760811
0.219822159904798,0.0386603909061022,0.0425007085945474
0.227696198072626,0.0414467208338067,0.0464987216203115
0.194603507916357,0.0459171929945251,0.0441794008807511
0.202144550607047,0.0490758757739649,0.0433611135395032
0.197891236071072,0.0436263657592459,0.0538036227944109
0.215845889667883,0.04577246172989,0.0450436120530304
0.216324931897633,0.0521111693812523,0.0495752839212246
0.160742556132418,0.0411993578415623,0.0448856162000989
0.205775585415522,0.0423643952061959,0.0461853670878744
0.218519959753334,0.0331823139444157,0.0451431341551068
0.213968009273868,0.0431416269369402,0.0463163825722833
0.187067112886939,0.0383739970942872,0.0496522018135327
0.162539297634058,0.0489389225908251,0.0443519548422259
0.206974052363838,0.0428260244361562,0.0433214914615999
0.223573637152765,0.0459732504935631,0.0459778976167179
0.194975670860376,0.0567382495737256,0.0502848052924972
0.179712792373477,0.0519978597973017,0.0443571610634539
0.202471113907159,0.0475673920913748,0.0422340064127168
0.22063614875093,0.0584597671637438,0.0466571910600354
0.210317704088702,0.0430996568872837,0.0481421146783022
0.222910830651257,0.0518814450617096,0.0499915842478379
0.229718495919484,0.0462652196077048,0.0471932950001908
0.19431332327171,0.0530161961238756,0.0499544072281663
0.215886044650811,0.0436863248322453,0.0410740638022059
0.210077812044537,0.0429471604222177,0.048301873966282
0.198399211908425,0.0415559611042108,0.05154760051168
0.214827312282247,0.0544235667413718,0.0520345701276383
0.220345090457976,0.0477841214807492,0.045700159772023
0.207628048195919,0.0410462545682932,0.0421941083825719
0.207427190712836,0.0477940351928193,0.0479527922473168
0.195172679185302,0.0370463534177983,0.0423198224752221
0.183782862393981,0.0423431080741454,0.0480677987613183
0.208007546957069,0.049815214435516,0.0525928791384798
0.226594091250341,0.0437240652272619,0.0484542658266333
0.192579611906059,0.0430255097675589,0.0462556929638699
0.197214016073197,0.0469544922816974,0.0513720305000773
0.211758386634572,0.0515825169087442,0.0483186419967655
0.197376512503601,0.0502854793994937,0.0465362265534223
0.173379781536415,0.0414343158184835,0.0512538852000155
0.169873735224376,0.0466484065965406,0.0380283499185053
0.195652710605579,0.0425142692034205,0.0454988847082002
0.230904139975518,0.0439999810163852,0.0474794473809113
0.198368430067942,0.0505058867221678,0.0457274096130299
0.162894816619237,0.0469994258816079,0.0493765833406088
0.167094367978141,0.0486432803465216,0.0498649531593748
0.174847501897326,0.0456058405736263,0.0454318999475485
0.230118902010873,0.0437155117948889,0.0444171627844347
0.193576989203461,0.0484441868331402,0.0367984843444364
0.185365912701428,0.0363528349142379,0.0370815276565759
0.23015975671884,0.0478572975501957,0.046043889428298
0.207744967231855,0.0525424971969533,0.0435935656910415
0.182061133413587,0.0516145303780189,0.0498818420301889
0.200233051696261,0.0384374163849758,0.0478428786487216
0.18330762802259,0.0501664263099596,0.0469117256096332
0.209824823378027,0.0463547563880349,0.0466691267646089
0.20151334827673,0.0454195230408918,0.0432391695184052
0.19860330608064,0.0502439071539168,0.0454135209736031
0.173830338527848,0.0430752607670684,0.0465934492684359
0.189202535584104,0.0400183153041576,0.054947133629453
0.189461300291151,0.0426785115957764,0.0438945982051804
0.185054653401332,0.048443782381598,0.0457745530783053
0.172785572521383,0.0487148069149904,0.054563821192892
0.172810826324389,0.0425037259336253,0.0425201621807559
0.192843147828444,0.0335801610692467,0.0485393024158171
0.245555776006471,0.0378606813683859,0.0513071126841831
0.190815026952113,0.0428505448205607,0.0414526133879341
0.15005073690541,0.0503609394333402,0.0430046411735353
0.171636906640604,0.0415213189093827,0.0447063756688849
0.198163202942596,0.0527194275682096,0.0437874724950045
0.195278605540957,0.0492518896770082,0.0424121255803134
0.199172676534003,0.0439591073917735,0.0413442970685954
0.175772448648727,0.0454692136882792,0.0453049549376042
0.199705273582067,0.0486399026019153,0.0514631343016112
0.162472528128907,0.0451155062483865,0.0552840494671031
0.216424872300843,0.044646336159944,0.0442322054848003
0.207664822993412,0.0414213532983991,0.0447787372303276
0.207977325451883,0.0491997130244295,0.0485103493910079
0.231506392000663,0.0394898291301425,0.0344092894350973
0.178891638724939,0.0438902578824275,0.0453337419914679
0.16485193453524,0.0374265683254711,0.0374950374451491
0.180340957653569,0.0471768362187783,0.048604100561223
0.211542372681348,0.040091758104254,0.0481444101087241
0.181293056605921,0.0463867189252156,0.0516895620728906
0.217603055338091,0.0469997977561233,0.0485881674743821
0.177957998402672,0.0418695462175159,0.0398279110588093
0.211788327478001,0.0416916853952382,0.0462583580341827
0.21066115640721,0.0496573946093808,0.0465323464164221
0.182806690330645,0.0420963469642227,0.0422743796921257
0.161041176773953,0.0421577166748767,0.0408724348761031
0.242155718598917,0.0448056245784933,0.0413643909942385
0.217233638534006,0.0444261260758516,0.045482125313339
0.200622176262988,0.0487912352211377,0.0432898604532535
0.197621414345116,0.0435163407558899,0.0483590183375168
0.201734097658836,0.0483656649075819,0.0401361561751186
0.191096666414957,0.0514109987032056,0.0398704305622229
0.191172909509235,0.0431100719235457,0.0449501728148399
0.241077811384648,0.0472883743678282,0.0419228213911618
0.159743709704394,0.0389019342786834,0.0457996979387254
0.256562769092793,0.0578638666373242,0.0517262476107808
0.168657769909318,0.0447486071705987,0.0336396303111947
0.180438699495113,0.0456592448847828,0.0434674014069492
0.203157887795293,0.0498257824584091,0.0443728811726283
0.161251086232517,0.0450957879916117,0.0470464354030187
0.175279451934404,0.0441417411516071,0.0422184855994101
0.198892304633314,0.0496103871853662,0.0426506601656675
