"p1","lambda1","p2"
0.197920279219278,0.0436360644058468,0.0479828748400174
0.185089603694067,0.04233544043615,0.0475540815987823
0.178689924161906,0.0436351598198911,0.0414169448571926
0.198042175214121,0.0467352547464571,0.0537863040459539
0.176115958265766,0.0519393359473019,0.0549653523419861
0.206440545194422,0.0438540545263995,0.0465200106089512
0.187520376884896,0.0468661486562351,0.0444545127893846
0.173372271271438,0.0419054276980814,0.0562331612612784
0.171790496619398,0.0358369269573324,0.0449059322987641
0.236634223489096,0.0550569540972031,0.0445468906072776
0.193014148477786,0.0388259859087899,0.050159485433907
0.225557004201324,0.0470493594498968,0.0394488032157718
0.200674825755316,0.0461343779915034,0.037180523647952
0.195730433567534,0.0559264046118667,0.0474077540955048
0.186905929696342,0.0518696891771568,0.047276521287192
0.195910282192848,0.0408880831941838,0.0508276922652646
0.184996305013191,0.0484756466449566,0.0392074201770074
0.192409284664775,0.0452520234432488,0.0392035080217835
0.17589573847395,0.0430013887591025,0.0483617246027185
0.229356962223162,0.0511990536259888,0.0521060080653091
0.226288431118158,0.0512547952476955,0.0435849346273473
0.20059802783721,0.0491547886320158,0.045304534458268
0.211079014635152,0.0439295490767042,0.0581283175151897
0.175946711696441,0.0479436371701566,0.047381379546846
0.210320903777376,0.0479066307003819,0.0492260815577016
0.177931092138437,0.0375167498561426,0.0503606369008379
0.235837694037401,0.0429515610284788,0.0473911420892862
0.172878437997773,0.035368646666365,0.0398280337250535
0.176278723676396,0.052213994096897,0.0412745768684215
NA,NA,NA
0.185838383615714,0.0467715014435102,0.0477252189192896
0.207586655574944,0.0520781681640821,0.0413884346251298
0.191424275378595,0.0426192292611473,0.0432515489266008
0.16410490967617,0.040314362974678,0.045867510787917
0.195329583817627,0.0448223214550656,0.0478502582191575
0.215431217065823,0.0436388979845898,0.0427004633242681
0.14944686236014,0.0407670688103139,0.050064238478024
0.205856624559613,0.0410352320539272,0.0439237793132285
0.162690612976748,0.0553526124260115,0.0490970385878523
0.201533703363581,0.0451789501708399,0.0520740568419569
0.203364058223181,0.0488040733905985,0.0461183520004609
0.189499495907369,0.0386357730786665,0.0503404950110423
0.19383217958365,0.0495653403337939,0.0454372843632109
0.206437233322485,0.0535388761529477,0.0377496036213205
0.193636381075251,0.0445250588314766,0.0472719944505863
0.203737363334335,0.0444183005170274,0.0508454630088966
0.175672805478919,0.0488642179509944,0.0440044362459017
0.194250554944828,0.0475736573236519,0.0423953221009093
0.230174851138185,0.0495236460491245,0.0501642371323847
0.181503691692978,0.0479202967185558,0.0436171062826127
0.212439349745129,0.0512481089415262,0.0450486361362325
0.2093933496825,0.0396372050401165,0.0529176381851756
0.181663200100277,0.0492298770023433,0.0520626465953348
0.173047349030889,0.0445976111733032,0.0418974409584071
0.232176864768051,0.0476612596036308,0.0410866650609252
0.161332914560069,0.0448409666594815,0.0442408151346219
0.223593294992027,0.0413833979866388,0.0415789427870748
0.220249607689858,0.0410561654292318,0.043535885002222
0.207261944153985,0.0522395717423899,0.0496965189273836
0.219647247727797,0.0457209677891961,0.043863945492744
0.209185105760011,0.0393260355075937,0.0422764271255017
0.202474909748147,0.0452901791162666,0.0559603846549919
0.192662894149583,0.0575189706837291,0.0459980476477157
0.153650410448154,0.0470006177973581,0.0448048036842345
0.215936315527398,0.0500742153011622,0.045531180509433
0.17959874837587,0.0486420054038403,0.0492333134457864
0.213370898207158,0.039905510891726,0.0403261364766432
0.195912743571673,0.0513551471446963,0.0418245110743177
0.247169074496322,0.0478215328730734,0.036973063212054
0.204370553230323,0.0469769060244469,0.0464704846340539
0.179316788416432,0.0384560973350723,0.0544559275657786
0.220400595168124,0.0366404330745709,0.0411956813825008
0.202039649298647,0.0503847156368141,0.0480834926369677
0.211662075317676,0.0394215840043834,0.0479050924633095
0.169235030215245,0.048467618764743,0.0544673273205219
0.22141191386348,0.0456991491443199,0.0455259049005019
0.181107753933139,0.0453730674462475,0.0451565658400082
0.22267719796612,0.0486086598485937,0.0435799385158172
0.211816950830628,0.04003734241629,0.0527882851449407
0.209713258311112,0.0536947872725,0.0508906666402146
0.164161153856087,0.0377929703114432,0.0493711377132847
0.23079113531143,0.0470606281672099,0.045259555385543
0.191137943772334,0.0409239988137754,0.045911968604391
0.241896534464236,0.045374333066221,0.0405125451813089
0.173187236044111,0.0521016790678436,0.0588275929087537
0.186768550232801,0.0404673588693177,0.0394700736517347
0.214825375570526,0.0519585918942177,0.0397703608042008
0.189139088239809,0.0473706600077975,0.0406633651638319
0.166367746405729,0.0490013948576814,0.0408094919039719
0.210176886681654,0.0417426047201103,0.0464336197447833
0.193975052250326,0.0504457523572163,0.0491721054793802
0.209918672794685,0.0464507322269726,0.0547328410794108
0.190800364722539,0.041649855107155,0.0479311154342315
0.211238897158008,0.047084698145057,0.0405219919996794
0.193536586423544,0.044531592761461,0.0472355986281825
0.218535643084109,0.0450717830790073,0.0415035435684962
0.224532197485059,0.0534080885528447,0.0421787250014519
0.233883031416782,0.0491847773154151,0.0449873524072949
0.204755094887992,0.0467030860340753,0.0554203464925528
0.209200856943495,0.0445533206823502,0.0474248843510441
0.207008411489552,0.0475581866883798,0.0476871088439629
0.19714142502803,0.0484946591506001,0.0472864425698318
0.190189622228183,0.0444214516300768,0.047121990709613
0.221117725326845,0.044436407151212,0.054136613089747
0.213605534051307,0.0371973469893984,0.0476239365878836
0.19524669203983,0.0400655090247347,0.053271540506829
0.198959712967125,0.0459234645765089,0.0591887406279193
0.194592236414829,0.0550343055496604,0.0473644361410266
0.203452637831849,0.0451372846712633,0.0496535538495498
0.185459021114495,0.0396814870729679,0.0468372005077052
0.182735821975161,0.0356689295248411,0.0489509541919432
0.186827864933276,0.0439614647121886,0.0391500228974275
0.169375048464935,0.0489406492922936,0.04230331956049
0.211053772429542,0.0498766817226457,0.0451686595511851
0.196035655951926,0.046631765857224,0.0465431981785748
0.21386086774053,0.0474434535990407,0.0426412978083887
0.168400941530941,0.0514600368620059,0.042494457881707
0.166859819216085,0.0475056649580384,0.0460377105949469
0.200954935576156,0.0415610785441763,0.0457157831943505
0.207050908882176,0.0386043042298443,0.0488458257347336
0.19821114821274,0.0437871443977377,0.0453117532319077
0.209455535832658,0.0453495218009836,0.046105854735976
0.18326417206852,0.0441350880987994,0.0529557950692818
0.218660826516236,0.0472189999246257,0.0441603234845231
0.184959978910338,0.0450304728794171,0.0396382281505093
0.190743875455915,0.0447923601747503,0.0413361490773646
0.185739981597703,0.0458267543477469,0.0503138486832489
0.166236918017703,0.0418768275230856,0.0503403155457603
0.22674172434288,0.0489632315978136,0.0417048832131175
0.237092142529327,0.0445400062096574,0.0419858239102397
0.180037577530926,0.0424211646147953,0.0484275045806411
0.205311629757687,0.0434489963831333,0.0437523525020371
0.210446081233446,0.0357041186862203,0.0507829335286553
0.192366118917091,0.0403626032943741,0.0495873480558901
0.243525095794206,0.0454829373922835,0.0471167237229728
0.185722214690056,0.0519293736289528,0.053093417622026
0.1781390925356,0.0497123743971703,0.0395029817284703
0.183124478317042,0.0439845086125229,0.0515020022175062
0.170662795524184,0.044820451996422,0.045316134920773
0.207104203953995,0.0451369041997633,0.0511988613607544
0.173425966605057,0.0517395304835245,0.0479521796594815
0.197187013172252,0.0437254931106392,0.0448777777698511
0.185055381643325,0.0446984969630851,0.0381488446626199
0.198725564121311,0.0386977590162621,0.0482329298162309
0.209413854294308,0.0519623406921775,0.0535628473385713
0.18479393050359,0.0486799346153703,0.0509625316820225
0.17101430605439,0.0453675132553448,0.0457375268997695
0.217267121652052,0.0478754707265069,0.0487021266710151
0.212716569339932,0.0430115250384519,0.0467201008141553
0.191471713771186,0.0434556462899645,0.0421820023922091
0.176443683168669,0.0404426128383435,0.0459447276469188
0.242031958894892,0.040410421746356,0.044502433691608
0.174964085398093,0.0533357158117731,0.0463407340104936
0.198724073444988,0.0449136970209153,0.0506765192990755
0.165203710692655,0.0451804636354772,0.0474315368938288
0.239664977791073,0.0519886298155211,0.0510983914581998
0.205090365871074,0.0442129936610859,0.0451123389021372
0.234263319199791,0.0416080349139076,0.0463959316173874
0.19819070811886,0.0465533468022559,0.0484623584958396
0.211031345023291,0.0476395459896283,0.0525212835201115
0.200780840715324,0.0532241070703526,0.0477326696493918
0.173094521438735,0.0492530085991267,0.0562411703063022
0.211954599571455,0.0449000480312593,0.0480835226809081
0.198424008269038,0.0409393217383966,0.0370426909612865
0.218146148737908,0.0488027937026154,0.0567321474132795
0.189575079570706,0.0467667093451165,0.0549035479342005
0.216420395609189,0.051263276372259,0.0484168551816225
0.219303990909502,0.0423397039830001,0.0492142192354706
0.2235480594777,0.0503372191055194,0.0508320079630589
0.184915425030581,0.0450935910751244,0.0397847629317457
0.184996671795756,0.0393375829123681,0.0453781053645282
0.190014291990326,0.0430661218527067,0.0419618897675673
0.20163142074972,0.0401224020362643,0.0368644114281213
0.190720006571019,0.0442529781784413,0.0394854633238914
0.208016991608641,0.0483002566890874,0.0453175682343148
0.173944787248139,0.0541447380448639,0.0446859974399489
0.189766676730452,0.0361353165808599,0.0460385584828208
0.175032455438077,0.0551068180529035,0.0378247986210007
0.163546327204193,0.056253642443828,0.0400851227716889
0.227972418230182,0.0464932249789968,0.0512583766788344
0.182841262230266,0.0522620708633442,0.0475522143918676
0.20788937216642,0.0448077769236666,0.0443296977554029
0.206431749028498,0.0459945970395435,0.0489332133557545
0.188926240100523,0.0414407509573064,0.0562855688185475
0.213177848607946,0.0449132809243718,0.0543594157354946
0.196362341903142,0.0448179824800312,0.050732249666236
0.1767414292673,0.0441627976058362,0.0601965719985918
0.178533582098731,0.0482047706557431,0.0501211542896598
0.216130449955356,0.0504237631734722,0.0451105435700617
0.166105702021233,0.0442602910486683,0.0450445911073577
0.183191099880484,0.0499422780512659,0.0514413271128364
0.209181390633801,0.0535311536307391,0.0483721710777513
0.179173928381892,0.0412551445415032,0.0436515731515977
0.183144571628646,0.0537740077931283,0.0415968651761451
0.208762567920822,0.0400111841811612,0.035557953551712
0.165120513395094,0.045980595345759,0.0372680112994428
0.184738628635063,0.053668110731052,0.0429494199434354
0.206570337363633,0.0464721694725652,0.0457736682812247
0.24206576876429,0.05422126576124,0.0531118268353428
0.200994524609789,0.0463596420913867,0.0383816076016587
0.206974242371663,0.0399463297331273,0.0474265119689469
0.232848588326161,0.042103353834596,0.0454157511547217
0.180360782279944,0.0558931457600752,0.0408410623329319
0.214190782531588,0.0529221821350129,0.0433581062928608
0.209611066045026,0.0526707124106845,0.0437618744200692
0.183730719414718,0.0483316626789972,0.0450540121390715
0.20946965140312,0.0458461748150854,0.0508653282657469
0.201040621413778,0.0447228188471453,0.0424912058018808
0.180674500015823,0.0382991872346667,0.0372308799817147
0.184071862955308,0.0475834042141092,0.0440011581880122
0.20602193400063,0.0433521228397371,0.0505440683329601
0.21114944142346,0.0461792193971341,0.0485091763023593
0.21979907134333,0.0497170963715535,0.0473568784109084
0.217517909987562,0.0512369292932687,0.0503456665251056
0.215167328541584,0.0573754080945557,0.0492793958544445
0.214035106950808,0.0460590651792403,0.0454489385571521
0.21663242491535,0.0420901178393607,0.0495986849275991
0.198549171747589,0.0525012736253837,0.0471485604536336
0.210287540730325,0.0427192864868673,0.0476541074272358
0.185487105632238,0.0523139330311543,0.047877464357275
0.199148712197453,0.0452905753308776,0.0358275773664677
0.1825613340194,0.0476465462003767,0.0464072394499
0.173779271398454,0.0463500854663397,0.0582397090444411
0.242582281930258,0.0486623438739942,0.0480437865117137
0.194902796499005,0.0527569123730732,0.0482684809690117
0.18395057123029,0.046179612910446,0.0460543315338136
0.196662587167527,0.0466188354069959,0.0520326522558822
0.21732815777882,0.0419945891735812,0.0454351308275441
0.185606043157455,0.0537556312397633,0.0479268736697805
0.220380665692876,0.0424842430777618,0.0392555685525709
0.214259894317694,0.0498103832347876,0.0513057786915939
0.199288690512221,0.0479433266072066,0.044151590829562
0.218444441955083,0.0401346801946438,0.0483695355168512
0.218180477335968,0.0521765558611617,0.0492561403271562
0.209071988863751,0.0541142847637625,0.0416740736881547
0.215185760312852,0.0539757930391519,0.0485912079418612
0.207844795461346,0.0402520913590691,0.0440864757158092
0.216249870191074,0.0520932719923546,0.0461722269840289
0.211835113807491,0.0322539694562044,0.0527936948882451
0.204148326571546,0.0425149912682495,0.0481991024631226
0.203471552051412,0.0478411587645994,0.0392681561800625
0.216525222296092,0.0413260336836769,0.0425151299302584
0.197641710557542,0.0410359118292259,0.0478658178487422
0.196291912087875,0.0490141760646998,0.0446967645543798
0.185261913362614,0.053863307305625,0.0502439647563299
0.234290326644133,0.0392034298026558,0.0466190352524108
0.217088566773767,0.0384978497829901,0.0435411328354318
0.22888944371867,0.0409635203879238,0.0466355038223244
0.194809627734771,0.044875882902267,0.0439298023139607
0.201095964694761,0.049118189736844,0.04398024385884
0.200447185060376,0.0441645926413178,0.0538656810319898
0.213595578499144,0.0451332886892823,0.0460978138697358
0.218095641986352,0.051842056277618,0.0492451409312509
0.160614989966632,0.0401965241654239,0.0464177945391503
0.207889576277911,0.0437462785651853,0.0477427576343211
0.221713757189043,0.0323483820638328,0.0447670441863753
0.212942103324019,0.0431781851975474,0.0470097648003789
0.185881959276081,0.0380843742506283,0.0502672247389726
0.164024721060912,0.0493116550696978,0.0445449959169539
0.205754070169305,0.042738215833397,0.044416495505043
0.22644178384614,0.0459874790541369,0.04594566055101
0.195596167064002,0.0572859260956882,0.0499827175548268
0.179760967937812,0.0523597725255296,0.0445037661421223
0.203264046145341,0.0473250139519928,0.0420320341789583
0.219052682436269,0.0583941530814405,0.046450104042194
0.207132471249952,0.0436731588061954,0.0480568185203739
0.22226126145176,0.0519431303789713,0.0503646153151183
0.233158829600772,0.045843652105449,0.0477958203820564
0.19552939822264,0.0535250587085409,0.0501938538132725
0.21740036907622,0.0438491305827054,0.0411482303430725
0.208918399343142,0.0435538023213335,0.048650719648503
0.195921766541252,0.0436276160383701,0.0526061164656312
0.216346340458143,0.0551646475904874,0.0514026635404438
NA,NA,NA
0.205662117400902,0.0413176586093633,0.0428660834448489
0.205470169552661,0.0477250539469578,0.0475838303925394
0.196330344251791,0.0372504404482082,0.0423767231961953
0.18511651630463,0.0432554816278369,0.0491884066415693
0.208299517256191,0.0504633168473568,0.052203385515917
0.232761879771706,0.0452180780430011,0.048902939398906
0.192666227223443,0.0427874339555123,0.0471344089206239
0.198635001300952,0.0460923458880665,0.0518499098413334
0.21452724418593,0.0507506578430964,0.0483637185362902
0.196851941814673,0.049036993142934,0.0459927432873466
0.174824957704407,0.0424942906126124,0.0521008660599373
0.172110653322715,0.0468795249789293,0.0378062915464007
0.198386196386634,0.0429350336749954,0.0461314451012156
0.229540279582179,0.0453196211435534,0.0479734021548865
0.198557246852958,0.0518745205633746,0.047231563560074
0.165232669562331,0.0467647647660397,0.0495003693087719
0.167173427070815,0.0502381858171116,0.0498925952031206
0.178648640436176,0.0471181586408662,0.0459268164043737
0.2306523100753,0.044211479321073,0.0444059632921158
0.191589294807049,0.0487140999448335,0.0372217115536289
0.185897803133631,0.0365887742714657,0.0365819235940776
0.23127893764242,0.0474615141447702,0.0457897647463043
0.207618377748707,0.0526440430310085,0.0435770256235702
0.182296319623541,0.0520964555336211,0.0497844268758993
0.200660132059865,0.0387326861013775,0.0480445062278618
0.184795312339701,0.0503509051329837,0.0472431970839277
0.20994467608995,0.04689449485573,0.0476080350049691
0.203506844789496,0.0447411214330145,0.0432113320933111
0.201097176477186,0.0494242662722353,0.0459199825977841
0.173143748612579,0.0437629008011139,0.0462739200583336
0.187113349770504,0.039988947034552,0.0550243671729144
0.19402076602395,0.0435647986480913,0.0445386832158701
0.186055354189149,0.0483827928272587,0.0454613039985785
0.175893061127506,0.048740660374087,0.0543290869436962
0.172075419002471,0.0435312465918217,0.0425455093111966
0.195104253901295,0.033371424446358,0.0488376005483982
0.24391158188144,0.03764037317656,0.0514799230622749
0.191127324221621,0.0427277129563571,0.0416636377530708
0.151548084021199,0.0504209183146027,0.0434312893454652
0.171195442687897,0.0428046761241095,0.0448194340785111
0.19907815083589,0.0527736496918315,0.0443400968011729
0.19480123349761,0.0499879790130657,0.0424079928533816
0.200036023612232,0.044355332332257,0.0415104945469836
0.174668252570812,0.0457671289895609,0.0458835322172503
0.202466240638419,0.049262173541746,0.0523732745420267
0.162885253638433,0.0446613197180408,0.0554137161457385
NA,NA,NA
0.207570114804983,0.0420053928354011,0.0453088573153803
0.208530910449076,0.0485707174172419,0.0485700638369349
0.22995081323215,0.0391270169622786,0.0354385671336167
0.178348062222587,0.0448797893720805,0.0452836246888562
0.169043689208852,0.0386322036806763,0.0372501046512665
0.18011240610298,0.0466874189918975,0.0485797253261352
0.210798828206088,0.0404524346079004,0.0486624677273917
0.181792228603568,0.0457521215949756,0.0523618648163936
0.218154473175275,0.0473272439778675,0.0483030641356445
0.175973264764624,0.0424869130055551,0.0395034849165458
0.210765488913085,0.0413519500558491,0.0461645572780513
0.210629304962199,0.0502411741054274,0.0476895776277219
0.18372121395853,0.0423531874725933,0.0419934755471773
0.162309412636107,0.0428617597138084,0.0412817180258574
0.241582262552357,0.0459673236943356,0.0416967518765492
0.216288368930107,0.0446024497341988,0.0466625098481224
0.202501912323653,0.0478318261857822,0.0439249443187838
0.199089538172398,0.043776153193955,0.0485939711087564
0.201247373087507,0.0495751489037505,0.0410924369083562
0.194605473855848,0.0525746978111806,0.0406091953525387
0.193263469790453,0.0441896314323052,0.0457660257649784
0.246028552991378,0.0490502466944605,0.0421864326535935
0.162208110176207,0.0392178565081305,0.0465850041637987
0.258608233286223,0.0564643368056846,0.0516082564316271
0.169941943831626,0.0454294002577296,0.0341861445321075
0.182787593208021,0.0459945666907074,0.0446400534980593
0.205762048811915,0.0512918408099311,0.0448584353200103
0.162974851931926,0.0460177870416869,0.0473943710297634
0.175247487596222,0.0454185249540999,0.0424103065674903
0.199042009331587,0.0490149449282817,0.0425531920842811
