"p1","lambda1","p2"
17.0192685003902,3.97378458499536,3.03014437942231
17.5170408162883,4.07289672957612,3.00683631549571
16.6519919185871,3.94619096790969,3.00237285322232
16.701860199235,3.93402177350995,3.02486818515004
16.6523422210253,3.97919209661268,2.88509577656185
16.8080246970239,3.97961734844444,3.00059389973881
17.3928657500731,4.08456231573218,3.0344887175721
17.4113666921291,4.00723642634562,3.13157625059538
16.3770013239329,3.89411601198911,3.00301684853273
17.8257388609999,3.95604143758501,3.10365004288062
17.0109692354529,4.02901776562797,3.00700704914176
17.4010302956124,3.98469828158607,3.19452831369029
16.9038219562651,3.83700399425783,2.91198357009297
17.0638617175486,3.89663314593778,3.02651867507918
17.0206713532639,3.97933714936476,3.04372830569183
17.3300667750284,3.93044376941745,2.87926280757492
16.5211810490097,4.04342082849186,3.00961429534048
16.8166134666005,3.86957195507415,3.1383019197908
16.8773280000069,4.08925938005256,2.98563588549414
16.4940049900163,3.97469459268061,3.00114054694199
17.5583243542878,3.90092248968673,3.02063120620393
16.920624189645,4.08982931633526,3.05740197464393
16.9224156699273,4.09267457816022,2.98704230866556
17.1714330559164,4.08694355019542,3.0764121863729
16.6805155446619,3.94545994302477,2.95518658332831
17.1691571831345,4.09220533350482,3.19942728968753
17.4348416548349,4.09666583232416,2.98178118760389
17.1923694517593,4.11309354798646,2.95578098569177
17.346105702316,3.93605616309686,3.12104727792997
17.3357002375836,4.09813511848396,2.93540341375447
16.9542270604127,3.96436460604485,2.92289963960592
17.4606770473733,3.9494148866395,3.01587390252211
16.2385685552441,4.06202044738393,2.89462116901738
17.2838442098129,3.95375608756304,2.98620796962206
16.5496367987718,4.0481276285614,3.08403747586462
17.3833676408294,4.05995864240532,2.98688936273096
17.4543401950314,4.12674325360387,3.10778318549197
17.1670987611631,3.97095392246016,3.05826420922145
17.344953992383,4.00540557309355,2.93267870479135
16.6995890709597,3.94453531743957,3.077411611138
17.1936612824735,4.00958859776301,2.95086943488358
16.5924538095313,3.97083890252901,3.1231348843345
17.3699176458173,3.87108341431361,3.10647956950087
17.1082908626834,3.99852401564673,3.03544228660629
17.0240876979565,3.85859677960115,3.06786653196138
16.7429596365525,4.20180185408587,2.94587991101919
17.0475064505668,3.9606528897955,3.00926871864292
17.7078294900071,4.00388162476293,3.02240265424388
17.0525438242344,4.08434966471049,3.10374928809154
17.4798978058967,4.04819112617109,3.03988800592644
16.5115436430219,4.10862558456697,3.00128013769275
17.0136242399391,4.02591267638739,3.18044152198733
16.7163905001601,4.00301986057747,3.04022177909295
16.8792026997773,3.97677318624108,2.91865157582557
17.3179402105902,4.06390681040466,2.99654736225913
16.9221777383244,3.98981379468368,3.02758025782098
16.8622894884068,3.86456598628032,3.02945306242699
15.8892699327305,4.07121249346141,3.09024733182709
16.990314854686,3.98320105014405,2.91918738140562
16.9247568872107,4.04992794474258,3.01521871237105
17.401551796467,3.97062627082631,3.08988367454166
16.7291393158315,4.03861804127791,3.00726535472805
16.8097623391908,3.91609001195963,2.9406560509715
18.2646966726221,4.08072505138917,2.77088546909971
16.7814402474422,4.00144753745414,3.03893133733878
17.4925319236487,3.92225178775748,2.98591332895122
16.9413375845763,4.03982371848655,2.91454050542883
17.2697907689729,3.94791221820782,3.0253498100921
17.23373165768,4.03967236994301,2.876942539478
16.8766631797008,4.04182112178161,3.01432017577342
17.1764944948524,3.95136006562124,2.97389274844297
17.5497615456502,4.14232259148124,2.98382198682971
17.6122739325091,3.98728690655889,3.10287844966026
16.6417220485588,4.00924732606341,2.93587392152196
17.2974406278958,3.99626752191423,3.13158491743998
17.3787799211115,4.01723693210422,2.98861884366365
17.0503549981342,4.02123586344789,3.17973400856564
17.1297037301103,3.95107080376115,2.99440548693092
16.9382029658163,3.89966243326057,2.919916450187
17.305941241224,3.97295419695699,2.95188422605775
17.3229759346353,4.00900164106306,3.11394286034146
16.8149167872837,3.87034556310366,2.95501689883693
16.6768650227049,4.00873620591454,2.94482845403584
16.8000438915193,4.07688214341528,2.85119434800254
16.7786618463722,4.06338547796116,3.03651457655265
16.7616163367063,4.041515286144,2.93083971768568
16.8633934820731,4.15718784857125,3.01250146825728
17.0437952731087,3.97476889969209,2.97045486236985
16.6615616925876,4.10437650539658,2.96929574148655
17.2608190136948,4.05058720263223,2.97506523861119
16.4562039591754,3.98571664562763,3.1155994064978
16.5102608039832,4.14917377004399,3.0015367969139
17.887165268039,3.87006259948951,3.00257836470619
17.323928142226,3.99410480056143,2.93114366466056
16.8446618167762,4.09445397007706,2.90728370781243
16.9567214031441,3.9895320653734,3.06421572574455
16.6408779207394,3.98840888172756,3.06505145603653
16.6022874017021,4.09780438304789,3.09183541113553
16.9944711487741,4.08291738549294,2.94669467834148
17.3605224936197,4.11430577847716,3.07063044910408
16.894254615402,3.9264242451718,2.93847784945285
17.4472499314581,3.90372246058658,2.97501316907627
17.0336615374447,3.86746602665171,2.97791776091771
16.9803536517202,4.11231659458872,2.93960026085537
17.4164284908293,3.97639988286805,2.98128611645447
17.0314680327291,3.9793237090893,3.09270899854534
17.3075353217535,3.87978797770848,2.99277820035953
16.7865350013615,3.98723958339672,3.11649062222051
16.5593414038496,4.02293702121991,3.02590556616775
17.0050932380726,4.09945639084519,3.0866959074173
16.9445726554224,3.97997974030389,3.01238478380651
16.3800111441701,4.07620966507374,2.89658461359272
17.1276790188055,4.1148930571255,2.99528180022544
16.71817954695,3.98448719478494,3.08154772454315
