"alpha0","alpha1"
2.16878573194378,0.50144257009789
2.32100943791149,0.483048861467013
0.600670731452568,0.233837017217409
2.22968936834273,0.602010050244563
1.94035126967365,0.460132305663906
1.90651787541561,0.551604889438169
1.27859126484786,0.280194481349288
1.27488733065695,0.299031983651016
2.75784152018357,0.6746892476752
0.771199668496373,0.233684634820444
0.874282780714913,0.26584763290912
0.843736507462013,0.260897070292485
0.756268160557644,0.2152928709653
0.621326919621819,0.202786518251726
2.0095527276704,0.488210145236589
0.977324635335371,0.301982248130535
2.03744710321585,0.526009571320664
0.545540254817161,0.203444405523467
1.4137816947149,0.377000231287948
1.09073409816435,0.32071340747413
1.4303455061806,0.373708053028357
3.23937233816576,0.9707035807691
0.918254114873437,0.283004357472957
1.55327966085473,0.441492520231624
1.61475369644732,0.43000542664191
0.775758775643806,0.194227813628137
0.605970178503248,0.136890778727941
1.28255756986718,0.546922935435914
0.81112545363997,0.217351867921784
1.42727325413739,0.361757399008838
0.707063591938039,0.18278395806576
1.04927170953943,0.199625688404872
0.813371480844953,0.177945536473379
1.30181371700286,0.359340987118252
1.56605303343888,0.3225399423878
0.634750503788333,0.213321761163804
0.958063139849333,0.2537337807669
1.27273827949217,0.412144836253595
1.60402474104811,0.395239819438804
0.47410806455065,0.174572662313901
1.01476615621736,0.27054124668809
1.05303457704436,0.258260719393243
1.12279707011874,0.238971939765024
0.948564584384211,0.217186910015042
1.04033786430333,0.307503049704927
1.02591796171291,0.271959029731204
0.914107181440483,0.200189025765584
1.06073393055333,0.257211494038453
0.706958163113216,0.204078574799398
0.921963586813967,0.287378951967036
1.30521191805568,0.343065473515955
0.704736854616137,0.206288849077068
0.618753482905728,0.144271431746711
0.783479253254505,0.192816716986566
1.29722126561649,0.396989582320071
0.849883914041522,0.199639219998311
0.777859974535906,0.224002384043636
0.807575045766693,0.252513415588357
1.76723131627358,0.449838468296509
0.932514118178558,0.297272028004467
1.06674664937445,0.284355314347666
1.97105912718207,0.400283062641416
0.960914868152746,0.245956378654901
0.676775091032633,0.203763286832138
1.02191387859268,0.302485717135558
0.989541538462814,0.291853432391524
0.791194478099786,0.261516828323187
1.00174203586263,0.223127888167743
0.622769490751069,0.175507653714122
0.520801208637609,0.166894994847007
0.879334293639743,0.262799216223984
1.09966018719678,0.327812749032066
0.973432675609483,0.259808441560007
1.53649221208915,0.400896450550547
0.859354577092889,0.253079684279786
1.06874029298204,0.312713405040825
0.765771786560886,0.195171510722906
2.56578294892705,0.822878144390225
0.894763902068195,0.232744188929617
0.788693222601402,0.233761197464597
2.06079078059216,0.633963195550354
2.27974242053399,0.724585701274848
1.32366060677996,0.373139272163591
1.43348979060522,0.351755706348426
1.14239776029197,0.295738810513052
1.08777498915388,0.247829707408358
1.83165108421504,0.441297971698613
1.16892827557637,0.24349191557748
2.49721780575703,0.817991847688225
0.760361834322117,0.185622527604431
1.25573366742096,0.269649317344277
1.12981769874739,0.245974402596356
1.00271540565059,0.277144212038955
0.673037379360047,0.218990775748996
0.897553169811018,0.332140065197473
1.51066648733393,0.448570844010066
1.58113005365346,0.395589035904057
0.617213525192882,0.163973787048298
2.34905784595114,0.685783909705219
0.857536950155391,0.28385842733659
1.03129370477199,0.263148497701745
3.38371862597795,0.810400655638943
0.894915834373585,0.285212930608087
1.05156519964933,0.275122866684464
0.944926813874155,0.255681691572558
0.958421936538525,0.230231210831213
1.762050157478,0.342796006794132
1.27091229718364,0.358418500627825
3.870583827889,0.80925885034471
0.765878746161879,0.207123394735246
1.01507839164318,0.282484583341006
1.29906875699795,0.349142858217801
7.14006408509612,1.88382273332201
1.04985610798414,0.261462791881145
5.02005219569051,1.58957096097335
0.945066642709639,0.234773544382991
1.57927063672869,0.45912315606954
1.27460297195984,0.324904868804326
1.32817303319317,0.379760403745185
3.04953046675405,0.800641182901975
0.918826297266777,0.290045438393381
2.04530978651987,0.438875478249761
1.08186874670307,0.304427376982525
0.928930788406453,0.212957695662389
2.82572102828385,0.826014930558978
1.27604964344974,0.28629962996568
1.51936803254474,0.371473348341742
0.820578345221548,0.271425014921644
1.33490340771521,0.366770501635963
0.919912056308602,0.276464875331245
1.06692830557238,0.229269818399684
2.19035252788196,0.427379090748975
0.962637544309714,0.345441482350957
2.54433979881182,0.771068069046072
2.59399942212783,0.644061497377626
0.791599120054859,0.184591190178942
1.11296707162615,0.289545644199363
0.641629950953571,0.157280138880361
3.97781667831642,0.913836370598059
0.889959521083085,0.207334581019423
0.861228404816289,0.265686099505465
0.937804900129923,0.235407289947336
3.18289102512638,0.786299358640028
0.97620195031147,0.296833285258055
0.835843786935365,0.232420234062564
1.33847530852104,0.329135327955605
0.846030957072511,0.230207649437514
1.43905923103539,0.409183944104849
0.73618775582429,0.255677441308227
0.991953584265389,0.282892271984397
2.10862362374708,0.786395778239734
1.03857047339628,0.255607915096235
1.96272913038616,0.516098153211502
1.84437927676964,0.292364855452452
1.18484837615473,0.311455079079359
0.850346472305288,0.273791785947635
1.57574741659819,0.451401622416553
1.07371838673152,0.325988281636313
1.00938170286256,0.290324206373031
0.919687071311422,0.226077431780738
1.43790590202285,0.377356183107796
1.51179996056801,0.438708528533822
0.665118870468158,0.173824718283764
0.735225422912903,0.189144337526982
1.16991845308645,0.319553512780313
0.631536117299981,0.181431393236104
1.14008340906901,0.34983883764698
0.761723688803205,0.238479370303376
3.69877940777635,1.08580878000668
1.35460052832259,0.341409213445156
0.684235139881617,0.175508556987364
0.642256729823766,0.194580178163085
0.888025230469111,0.211382171493984
0.77205839975469,0.180543479430393
1.86169504979698,0.502046676610847
0.819658557180407,0.219911346200601
6.58002239130984,1.57298204189018
0.535159933385789,0.156063698890813
1.87736683008288,0.505516875427038
1.22528232412274,0.325589458288661
2.56950711848522,0.536914743443511
0.781919157967936,0.195041322150531
0.919542090345786,0.206676035710896
0.850953819132336,0.212341318604518
4.27642569198316,1.03526012779471
0.96607289167398,0.334352594817969
1.3368979301144,0.379263115929982
21.6799133980914,5.06710267082555
1.0239541554853,0.198930290639224
1.1099373728438,0.288755489566888
1.72364610325653,0.399905809983
1.34264871586297,0.385337683616066
0.94943634038377,0.269572018593277
1.1801154951353,0.279383272406014
0.692403105234646,0.19911502948175
0.754545932770311,0.229805998570732
2.54649763206987,0.701791573735943
2.91194852198031,0.698385060159647
2.02804610451146,0.536689922297203
1.03861005078742,0.328354288715399
0.938188700209203,0.236655296866179
1.04338368811978,0.282723316290955
1.12471241078,0.435933256654668
2.15603566610089,0.57088004594307
0.751241282000672,0.191700055252369
1.01106856253135,0.298509243129068
3.37817448132132,0.805170054017019
2.21972710947444,0.624565543678033
0.577507626573893,0.186562225386816
0.533624017563754,0.153856863289985
1.13750803777489,0.298414171333309
0.872284869643942,0.201227624090752
0.859889531018357,0.197066607967761
0.899953519225,0.280567530514089
2.74310154150528,0.736723804150834
0.955703944266002,0.273243405713165
0.596116871305418,0.184451187273607
0.599512164160726,0.169736541770597
2.09880840769906,0.483846921335689
1.10238975320856,0.279033396480183
1.3491537995499,0.353479716125772
0.869270609740375,0.170543011133822
2.48879967424301,0.572856202444814
1.44565113472099,0.358590091641633
1.28365453354127,0.384158596111077
1.18925460468191,0.335529012971784
0.969017780794969,0.282149687047996
1.22015304291345,0.282078427573605
0.637991060717429,0.201496942180395
2.72603635736266,0.556821856741207
0.900030473353175,0.267973514256172
1.54887621872138,0.318472644809666
0.63367035600651,0.188424341141778
0.848362066228084,0.247626026354818
1.196941557141,0.406193727798818
0.976642862875217,0.367343396566259
2.6381560371034,0.622444862934556
0.975507350349352,0.243239788191789
0.779459836759954,0.293924322715347
1.2606398098243,0.386160103796795
1.73398704732698,0.402409756557648
1.09339142350096,0.29213529981907
0.512123111358248,0.155201327970735
1.13672725119151,0.235897527999919
0.858737519706756,0.239836425738775
1.43092237440635,0.331170848153873
1.21633078935405,0.348534223336948
0.659918995850792,0.168172425345648
1.18445741109488,0.337459943596135
1.22864269727153,0.291193047104736
1.28177939594157,0.332316356594476
0.695174656483489,0.188855521266941
3.13655650344201,0.605977325705955
0.717552645139324,0.179664378137467
1.49764536002263,0.370941433859378
1.00832491634708,0.302465009422505
0.952137812007529,0.261570063230642
13.2712273084614,3.56606241956899
0.93043084932651,0.236247228185477
0.686667571418675,0.18863436431235
6.40861993642559,1.3217627154578
1.17920585230666,0.27287497305506
0.940400353207344,0.254007393217746
0.626601640668153,0.173976920857532
1.34129719642987,0.321616901864178
1.33149079765487,0.324837584255987
0.605201085332195,0.136815890894059
0.298181881105674,0.13125751013784
1.09303607159183,0.271555929701454
5.51095310463371,1.66787379393731
1.01607386514457,0.296653737149349
0.878753046284051,0.281807112866846
1.2215325658946,0.290347058589171
0.716472254520079,0.166355399087606
0.702178561266843,0.182457991338677
4.1927777312521,1.11260262937914
1.33063961215104,0.356775448441296
1.3442602887201,0.368094740808913
1.00409909303436,0.252232595834787
0.96996064847313,0.233392739296842
1.14702729297816,0.333531327724713
1.64335908065319,0.386087612384373
0.938741397050329,0.208878128307287
1.074545991126,0.31371844465983
0.584989437835233,0.16598160154316
0.658286086167869,0.186167936031931
1.7576190120118,0.498842912891881
1.0850157759832,0.340655091171561
4.98207598153686,1.10633451818287
0.875491596599601,0.255580582411761
1.447068035755,0.349397382553698
2.2967870287566,0.73486641009683
0.934739786488587,0.308829916979009
1.42707220331345,0.300860831831717
2.14873605210969,0.481260202830047
0.838941066766687,0.202169578415782
0.662677308176524,0.209993656863202
0.328735219771862,0.155287833195444
0.973515491252212,0.306758541181631
0.522964075976814,0.126319967806603
4.5163460959313,0.890225565114185
0.848127705104958,0.235792735584302
0.903594232103444,0.240195979671479
0.504141316047969,0.148651812210455
0.685454045475266,0.230612601150308
0.668963885821404,0.214538964282764
0.707261492296751,0.213425138503217
0.644572134488002,0.151199930931671
0.806576068381895,0.189307660680894
1.3155493165305,0.374779899840497
0.874519679740038,0.250489435830352
2.29434170322554,0.501256501672696
1.4992235570347,0.391280380236962
0.777817271083148,0.195730960825818
0.977917120893252,0.295943081962433
0.975578774308153,0.269343000765532
0.982366268147177,0.27823833104637
1.43115621991188,0.309627437335765
0.958264408316035,0.267844927216285
1.17163742553707,0.336648923285402
0.951958296971219,0.212076135664929
1.8538493830326,0.410543205969519
1.12439853287424,0.33113654358674
1.38026629197026,0.387258789337359
1.26946248470687,0.291461604492652
1.13503166231663,0.310349800279795
0.804914060106433,0.215010061574172
1.19086113738784,0.35060564877836
1.08589049635071,0.314990479611814
0.764916441054696,0.205793128328325
0.715638123345323,0.232571237599945
2.02619384062712,0.593956394182763
0.816370256395936,0.172328234419968
3.07116957643091,0.700672249627954
0.691895273231768,0.234773987004341
0.581852767923582,0.168185069413709
0.963206751424925,0.310186662401356
1.04656334475921,0.297647302428912
0.471232711606159,0.15255926377035
1.09209272049027,0.259591435512688
0.953069196946225,0.257272895421502
1.09956024164791,0.312085615299532
0.526300284316368,0.150436406914216
0.942030192545088,0.250021504314389
1.88607906003086,0.476503849437212
1.08968851899731,0.223203904985039
0.481414702906454,0.152439027483599
1.42909810514964,0.442779187057285
2.87799822856624,0.946652219718665
1.42793712594755,0.394070782833083
0.99205550022031,0.211351187147485
0.76312813964917,0.212318829203358
0.709806692988226,0.131367677975009
1.21290280093802,0.343105423936998
1.39084349545625,0.382926678315589
1.10437375466284,0.332049874206745
1.04828276239677,0.322965517539451
0.761604229351662,0.247671301345533
0.843645572444344,0.241344396139419
6.66713663969177,1.56809281304844
0.788513209869892,0.230734076927277
1.2125116116367,0.276201259932009
1.5316377449189,0.460711860878632
2.98354929509556,0.991505262000699
0.95161174381768,0.231478663574663
1.01107794743935,0.29210600258079
1.08714751953507,0.266248344640748
0.857343804505849,0.256567443677968
1.92603933165771,0.476599735549576
0.993478264165609,0.24992028924175
0.897343560243169,0.237108711470998
1.52884519127746,0.36363830967526
5.59139495684395,1.26058096052715
1.394730149509,0.261602817481385
1.51277118423101,0.34992719440421
2.47937304174672,0.726772501239016
1.21394838710606,0.293664320463426
0.905366700515545,0.214980824471386
1.18305269114511,0.379200696010533
1.47316427810933,0.336251015199498
1.08893218728147,0.300040237423936
0.949091852814987,0.324371293027709
1.99092261353798,0.594891968999268
0.866657033697874,0.171327192449635
1.24308804324441,0.325260168711109
1.20797670503262,0.27402170845442
1.36565420356053,0.402123461907738
2.04994061457729,0.668965841550189
1.42720879615287,0.388542781865073
2.04207449503059,0.405280831590044
1.53346031287048,0.347059057550056
2.02378172135022,0.531013315322535
0.728643805263985,0.235691954146598
1.63892843376743,0.508371211179075
0.915664120309163,0.276800308682735
0.693412302380754,0.196441104693336
1.34393600980512,0.347380198404721
0.913524704102562,0.243151047620782
0.995742685790714,0.304291700648923
1.0738486607127,0.25901408895666
0.978663423682986,0.264126137217905
3.02849943427731,0.647482747824005
0.98552037799375,0.247292736131658
1.72125255366322,0.427390613725521
1.40570300398138,0.414582080110794
0.914222188975945,0.226548098813915
