"p1","lambda1","p2"
0.00679398863830874,0.012361582412853,0.0102157274205182
0.0458937976042225,0.030180135156557,0.0159140575480708
0.00745648267213768,0.00576826151477334,0.00639741969845538
0.0845380710404893,0.0146559630329221,0.0143852675609544
0.065510525620519,0.0160945790543027,0.00739729166670205
0.00223451372441363,0.00203156870310952,0.00214955304966952
0.0667295452724652,0.0151608584480263,0.0154256528207844
0.0604126665235421,0.0148585616714294,0.0149063693810798
0.0616578205672428,0.0153447150485161,0.0155681147142435
0.069894521994696,0.0145828268424496,0.014893439806602
0.0634851250949857,0.01588016066423,0.0156344915828679
0.0740446754374348,0.016154464968965,0.0166606202135447
0.00217875363659951,0.00199269176633603,0.00199285864999294
0.0683632414883281,0.0152286351781037,0.0153060069994287
0.0652176022697896,0.0146232086035451,0.0155716555173097
0.0635641516315721,0.0156999034008765,0.0072778745122017
0.00637984167122754,0.00427924096765125,0.00419695830596373
0.120139695505835,0.0164237220688116,0.0179511828536566
0.0666209129281342,0.0144861691101891,0.0150785518769529
0.0560771125782484,0.0150124069134682,0.0138638026861948
0.0145197278803078,0.00430078318519818,0.00809957202854627
0.0595518645833905,0.0140429800750288,0.0149114551356012
0.0654816283697314,0.0142761012581009,0.00735230166461523
0.00209214342301864,0.00195973233580541,0.00197440195598505
0.0630981633372566,0.0152233963167619,0.00711794384805816
0.0631431675835882,0.0161317344831017,0.00751298201391445
0.0658964647313833,0.014701834074456,0.0148514148014806
0.0723726122620865,0.0146793335039569,0.0151366605047901
0.0641167915623129,0.014118257026157,0.0153116382803813
0.00486547635163854,0.0035745720971791,0.00368270163231612
0.051087370096103,0.0139707779112024,0.01468415400542
0.00271365418724616,0.00297971840115909,0.00304510718499367
0.0645451086830585,0.0155404002923447,0.00710155214262578
0.00432174070036353,0.00391365212211129,0.0041285706354696
0.0643323558468249,0.0153235725515547,0.0157129484770709
0.0046957043325724,0.00391879727375976,0.00447898967851003
0.0638823776115487,0.0149697454851531,0.0152194922114816
0.002275366562661,0.002093262858245,0.00215536453690156
0.00304846907700767,0.00341861784540426,0.00345140248604712
0.0644114600768191,0.0150463837691044,0.00703694112904575
0.0734486082007077,0.0156941959931363,0.0167026140312849
0.0647925788008014,0.0156562774293076,0.0149478611795754
0.00283220048917817,0.00257194058727373,0.00267520325586917
0.00248433067756488,0.0022733786342221,0.00237077878273124
0.0660430317944553,0.015086063319468,0.0070834651250042
0.0730929466916827,0.0167193979870796,0.016817960694842
0.0558419000504955,0.0146713942500662,0.0149639619269407
0.0445924027375172,0.0140228708568755,0.014494411373332
0.0653817192679708,0.0143521056173654,0.0148485390491543
0.0638923576010549,0.0149875950285128,0.0150067695559272
0.00391969240051677,0.00714911530404706,0.00552430593987634
0.0945160732233393,0.017723154395875,0.0176353649455998
0.0578474371808495,0.0150985261110884,0.015717244760671
0.0440633554270497,0.0143142518946007,0.0143864070841689
0.0662802648651672,0.0150494166052824,0.0148962654566771
0.00528862618740578,0.00356759621877091,0.00416256751634297
0.00998107114749813,0.0136567871506314,0.0184223605550368
0.00403262218422899,0.00810712285015585,0.00512496948392881
0.0611007235693929,0.0152006549066139,0.0157971703116512
0.0658868065865892,0.0150376069864854,0.0157407653905758
0.00398815322942669,0.00296986376084681,0.00327939534739269
0.0637234919940678,0.0148833800280356,0.015101763121782
0.00197730894719933,0.00205339051883543,0.00203620345111422
0.0667951522363638,0.0153916344948064,0.00709118071129837
0.0643920499144218,0.0145673641812011,0.0150368457102204
0.0666603921914119,0.0145255804526151,0.0148263440552331
0.0682137804062312,0.0157564111929501,0.0160905792738218
0.00244884236726782,0.0024133502615256,0.00246147026430476
0.0626173837736657,0.0149304863433182,0.0149438353067765
0.00184962619478093,0.00195761549157235,0.00190946402858398
0.00206440720918779,0.0021320652640837,0.00211887282006669
0.0639861592382287,0.0156437144291014,0.014647054623881
0.0609923452836914,0.0160650025893862,0.015004373970129
0.0559209771147482,0.0140863977752132,0.0154661914519149
0.0614465605321189,0.0155894095761193,0.0146906933762036
0.0629908091084607,0.0148553503716338,0.0153193051047266
0.00530460843556567,0.0040275236308733,0.00416785033306419
0.0740117501624682,0.0154667006256772,0.0153786802002099
0.0563452549966413,0.0144355246765226,0.0145754642174103
0.0650422430486536,0.0155751176081616,0.0150409708619032
0.0475113244192864,0.0180858253770304,0.015580866765045
0.067147166548149,0.0145348648879806,0.0154532045320322
0.062949854962163,0.0151820463053331,0.00736097519513299
0.0580429785431448,0.0148651629336715,0.0150212490525349
0.00479415716494068,0.00452573433921865,0.0055472061082691
0.0684969562475616,0.0154848624393766,0.0160483695028076
0.0771155711891361,0.0343061560315541,0.0399820621947156
0.0590908332108512,0.018127301801384,0.0140180198624063
0.0681143103474639,0.0153594559331246,0.0157966425510169
0.0637593432663667,0.015301786924312,0.0149605807282376
0.00377464814520613,0.00309113481389654,0.00845181898650163
0.00243276904989774,0.00237034497150414,0.00246499229305964
0.0619938709766805,0.0149810659836553,0.0153886579854688
0.00373074137082561,0.00395080399785086,0.00395946228266485
0.00352837916373674,0.0028689254561592,0.00308558836175277
0.0634239406022834,0.0150082990743872,0.0154059247835049
0.00569375823235849,0.0102689418111644,0.00882343452327683
0.0666421279720106,0.0139914936680177,0.0152161394588307
0.0703563334917147,0.0147000419501419,0.0158100394427988
0.0638501700864648,0.0150437378279131,0.0143755661532727
0.0650953658589717,0.0145620528689821,0.0150452834510607
0.00301874138844886,0.00284164347093505,0.00280423360049423
0.0673532966523653,0.0155703461188483,0.00703660903630619
0.00261423758437754,0.00272208332430556,0.0026408865990767
0.0634939055138028,0.0145253176928433,0.0151047327776896
0.0648273949511162,0.01483516101423,0.0146523486674224
0.0654833343664675,0.0148532384273934,0.0072291075700222
0.0138777778941767,0.00980698396782596,0.0111281596677603
0.064061388666377,0.015306060893819,0.00725017273040493
0.0604009905578186,0.0148647931715889,0.0148091607192626
0.0586524212325382,0.0152513167765683,0.0148543517907799
0.0024808097330572,0.00237580021639195,0.00237617655778376
0.00196045609385018,0.00170625793041724,0.00220951712629769
0.0615183559594998,0.0161408944377532,0.0156016171677878
0.065336755598146,0.0157367777735425,0.0147671756631152
0.0626806980349987,0.01638482666626,0.00765708727108231
0.0659237551700219,0.0151255042311638,0.0153865840213853
0.065096873520087,0.0144785392271901,0.0147094693834939
0.0779257940556552,0.0155052467728209,0.0154307018195342
0.00320981365285886,0.00390311411298234,0.00379680192937452
0.0537050387412351,0.0143374884797178,0.0145009678878855
0.0584878692604154,0.0162629634736756,0.0151821981223369
0.0629392380824178,0.0154875572037062,0.0154553835086977
0.0927795053932214,0.0191399741490939,0.0158891783818431
0.0667881212866651,0.0147603001919482,0.0145561227528642
0.0582446504029087,0.0149883297831361,0.0142534582974632
0.00242136225348709,0.00232225703532516,0.00240741779167745
0.0667682086217175,0.0156900576101325,0.0072998646535786
0.0634641283018746,0.0157382790733712,0.0157990092135
0.0665335494002796,0.0156718482529726,0.0154629205011601
0.0610678274974914,0.0143780995139708,0.0147368022509876
0.0620459671657778,0.0144347179607558,0.0140036272097193
0.00501074107174288,0.00340813175756216,0.0037206023634053
0.00688629671025924,0.00380015591215405,0.00441727308476097
0.0543405033222816,0.015942190323107,0.0142009882719503
0.0646235699842943,0.0154304374953194,0.0153742787312879
0.0687345231980757,0.0156919315526637,0.0148449089265564
0.0625806457162673,0.0152342372493527,0.0156147246314849
0.0603906271369751,0.0155905171568627,0.0139069759737427
0.0626108554115268,0.0151616015649945,0.0148981641727402
0.0651850003966563,0.0148967959461043,0.0149289129064159
0.0596299743640669,0.015782138719524,0.0153779125212754
0.0699837736726171,0.0164499044917734,0.0160784940992906
0.00898089438145258,0.00661811294157232,0.00930653086330997
0.05269423999271,0.0163654677882221,0.0135927797857608
0.0484061624535293,0.0112863745332847,0.0171548075343262
0.0622852108177011,0.0150328230512695,0.015269192309055
0.00297650234850925,0.0029046969600509,0.00295951491891445
0.0018468278910516,0.00190829652215984,0.00193029348074929
0.00744875115298396,0.00538553643935127,0.00466233486105288
0.0660190066711646,0.0156551775667698,0.0157896232578488
0.0590948136131546,0.0146542748874309,0.0140824072528369
0.0527891805407673,0.0150072283740028,0.0142608964151033
0.0611850694020166,0.0154303515024154,0.0152480860262463
0.064670358795196,0.0143032851509895,0.0157798200484653
0.0645906549561325,0.0152049363105337,0.00751707505897492
0.00599626727256428,0.00322300907013943,0.00376679355371258
0.059290857418279,0.0146123024052467,0.014598956018557
0.0611215073282132,0.0159129007560841,0.015915423844675
0.0636086838346726,0.0155850159564025,0.0158819905536681
0.0687289434501821,0.0154007628484245,0.0160388084052893
0.00357418100078532,0.00335775310201951,0.00341914939964109
0.0631535370748584,0.0150592681148001,0.0151472807494242
0.0588690829286925,0.0146399890987047,0.0139074996869392
0.0622098384894568,0.0145690692659138,0.0152314232967042
0.056960316042676,0.0170386901472371,0.0144628305387318
0.062607491495092,0.0148645489144831,0.0150058664082242
0.00477032650216265,0.0033498241839039,0.0038853410854986
0.0627084636415939,0.0152834491230813,0.0154462420959751
0.0729964194317841,0.0147387443851862,0.0156329478868022
0.0690433686168873,0.0160074533367878,0.0155440077258548
0.0662966503325453,0.0145974422097503,0.0153280269486459
0.0626072346463969,0.0151127867758137,0.0152008319165975
0.103786274601693,0.0196781272503071,0.0173156037003422
0.00411464520485674,0.00631617523366616,0.0067387927969023
0.00180104720167619,0.00185378873767593,0.00184906083247413
0.0433705253973337,0.0140338754401079,0.0141949574396618
0.00245005653387693,0.00239709193335369,0.00235868188783163
0.0619173410018484,0.0158773211763777,0.0149887228706014
0.00287129319627304,0.00338756747767961,0.00325798588313983
0.0566863399519867,0.0177994509052745,0.0160049628940172
0.0534699979175827,0.0132705019905082,0.018832426301154
0.0633239211608091,0.0154790170062724,0.00718299225498541
0.0663143664036832,0.0152941665599828,0.0159894926592799
0.00255016585578887,0.00264899537057852,0.0034686058050433
0.00202361882179386,0.00192805022635212,0.00196646944103456
0.061072359850217,0.0142199652023778,0.0153141084209188
0.0681930772617952,0.0152480906915062,0.0075704124559986
0.063226857705262,0.0160496291467088,0.00745007561601524
0.0436830683564042,0.0128243100078821,0.0181477576417639
0.0871694832386744,0.0153949445843007,0.0184226823021599
0.0751508853358365,0.0138600750394317,0.0171068234362084
0.0606964802668845,0.0134730897739062,0.014122540753452
0.00365369560874226,0.00411940104421719,0.00383959073020608
0.00251045904234557,0.00216674023878961,0.00222775205029818
0.00217958894639627,0.00207476422171969,0.00222966572069081
0.064129139868422,0.0144535743911183,0.0173655578114935
0.0601525382964288,0.0158439161113594,0.0151986016249699
0.00404906158317532,0.00407836255882568,0.00458712317452035
0.0571372867889762,0.0222540738059682,0.0139732305531381
0.0652490737382804,0.0154174601458748,0.00760999194487026
0.0608129613052499,0.016432875761759,0.00719025621218887
0.00325146538442016,0.00474843939445268,0.0042661348379675
0.0657677875033326,0.0138484477215117,0.00721194219765963
0.0693368203201731,0.0140875772541351,0.0153870544605544
0.0603680251990532,0.0148984589290151,0.0144984875837465
0.0636125172825481,0.0156506997889779,0.015571107094
0.0612034417888241,0.0127797125813417,0.0146302682111627
0.0686357989302778,0.0157239638848566,0.0149675664734958
0.0628921073830461,0.0147538894583315,0.0150727009629944
0.0043037337948029,0.00285870994082054,0.00286478482852097
0.0553830661855951,0.0144123089559599,0.0154923134176637
0.0623448803530322,0.0156439918120519,0.014550079748664
0.0628021966393898,0.0148442027080913,0.0153882547408072
0.0644170204556229,0.0148614631368491,0.0155282318378862
0.00235424525800042,0.00237079565437909,0.00237750895201075
0.0634990950846593,0.0146802972901407,0.0152694735649251
0.0646101431196379,0.015217001045722,0.0152926127696142
0.0660643823753906,0.0162218889815566,0.00723639992391885
0.0645837690062789,0.0148900085300423,0.0152029540697401
0.00189653755571904,0.00181292968800028,0.00180815067389872
0.0622993937157065,0.0168396610381443,0.0160463522071933
0.065588256891107,0.0150237778053583,0.00712678727242964
0.04552713879397,0.0145803830655308,0.0149588417037605
0.0675426053748523,0.0148223020802819,0.00734210182198545
0.0634981279414556,0.0143508914301788,0.0146262465474583
0.0659809660353139,0.0143583921893374,0.0150449444443531
0.0603734666266059,0.0154553725460037,0.00750206581176859
0.00293593715593568,0.00248201494134214,0.00256006859994876
0.00248966424406802,0.00233200279243785,0.0024605927310071
0.0674215753237982,0.0152644589279719,0.0147436133896529
0.0638977745728611,0.0157655846977369,0.0146325098842786
0.0664880587569997,0.0140137027646417,0.0149705554665602
0.00344024295738341,0.00324804720280747,0.00336234458105694
0.00198858940657357,0.00182362589906375,0.00187211745676947
0.0676697872356642,0.0150490523045123,0.00724986929049978
0.0520513581109964,0.0150397838412316,0.0131644509540066
0.00280211869079325,0.00231923676044933,0.00253958879813222
0.0042664985119311,0.00327912727076724,0.00371818162244625
0.0615207457986161,0.0152300608546001,0.0159135171979566
0.0643880072059283,0.0163536756178131,0.0074402163875347
0.0663722895046841,0.0149642162277819,0.0152298646622702
0.0630203057643313,0.0151386657835968,0.0150264492851798
0.0658941611467084,0.0153073547005442,0.0155459110095605
0.0451115399326401,0.0143830963576235,0.0147573169701424
0.0624755849091045,0.0145691227805839,0.0155125575838715
0.0615648353570539,0.0150467692422851,0.0157107252476539
0.0607005648660943,0.0141209554993478,0.0147226561565968
0.0591812536592484,0.0145108555144103,0.0143423098911573
0.0674078272256994,0.0150778598231552,0.00711158891678544
0.00787018782004224,0.00509929724917545,0.00790033776807383
0.00256409237979348,0.00227825441493142,0.00232345193190528
0.00416233469197663,0.00473449467060915,0.00465601130723281
0.0654934703607221,0.0148452596967161,0.00704913186393748
0.0679804043055499,0.014429097567174,0.00723665636700598
0.0635331396505395,0.0146535718462319,0.0148627752347103
0.0615984958640325,0.0143075588845204,0.0155250724113362
0.0699123090456167,0.0153525033089645,0.0154938411277294
0.00205525854134856,0.00183999678300614,0.00186393612806922
0.0597279183811877,0.0157046200798412,0.0187819253946753
0.0658087732345375,0.0142168207715797,0.0151739992223859
0.00141583217363962,0.00143264500640996,0.00140954066579097
0.0538942152734619,0.0155004858705858,0.0159843905501107
0.0778598328756151,0.0153188194301305,0.014983920250904
0.0592359620058141,0.0149850239194156,0.0132913235342131
0.00506478902463032,0.00470548472469685,0.00482613810287152
0.0619328254386575,0.0149020616827692,0.0154531944857108
0.0643134207280386,0.0149384878996903,0.0152968564890053
0.0642421181290594,0.0150666523899531,0.0069559951243633
0.00466946746090866,0.00396520817720902,0.00431120049891729
0.00206922277193552,0.00183461947813751,0.00186984751389289
0.0600840974935358,0.0148719193365101,0.0154121447565709
0.0424586891245338,0.0138812750611261,0.0133227607372447
0.0662381301016658,0.0147442260797657,0.0153458961470099
0.061629413031424,0.0144990946780105,0.014432662886256
0.0436701957562072,0.0140026764610846,0.0137039092216428
0.0491649972096691,0.0146009038752634,0.0152992998015811
0.00299574313169929,0.00273608422494629,0.00270139722356865
0.00284354677975953,0.00243190077416327,0.00259787310759988
0.00367875802091733,0.00293693553172012,0.00308445637544539
0.00358166267002729,0.00262890886614716,0.0029419282047355
0.0658490175783333,0.0161974457537364,0.0152147622994046
0.0597392439553703,0.0148256690033932,0.0162211952376035
0.0796735984184037,0.0148298649680882,0.0364777195085826
0.0653286467319333,0.0150006943567888,0.0140498058679572
0.0638448546132637,0.0138598299941867,0.0147673424781258
0.0560080808244175,0.0146972980249991,0.0142366888448507
0.0619287238696693,0.0145424314211949,0.0153127801443368
0.00277427276916272,0.00223199258555024,0.00234008507130164
0.00268380799213632,0.00269457004544235,0.00353673450321628
0.061101947113229,0.0149027193733785,0.0146440372963343
0.0587713168656406,0.0150671867484453,0.0157315346061082
0.0562099807048188,0.0139679836918953,0.0144356703113257
0.0547711390529516,0.0163910632735848,0.0152547367280663
0.0666339006794287,0.0152483507774209,0.00730131603225344
0.00860407392123036,0.00414297910449788,0.00576467181992375
0.0668049225702084,0.0156903513840019,0.0158260941763872
0.065169623047333,0.0148170659180314,0.0152113263287006
0.0602190122981157,0.0153250924864835,0.0156657229604981
0.0027510403028488,0.00235869169005505,0.00253959215687831
0.0648927514585951,0.0148723088150343,0.0144152449432606
0.00186091782887974,0.00172335496044315,0.00178374398094567
0.0461250029442756,0.0142145136834652,0.0161488215984599
0.0106710248624127,0.00588317658818758,0.00778034907743637
0.0690138779700325,0.0153251799255284,0.0161477873860741
0.0022306553551874,0.0021719636012434,0.00216790726526115
0.063559471018856,0.0152715217923693,0.015398287980402
0.0115752185431293,0.00294312328854011,0.00303496909523785
0.0017642838310243,0.0017208394449557,0.00193438144599338
0.00370552062857137,0.0422732136676439,0.0232427201712177
0.0622831493412146,0.0154058836107408,0.0149842314387776
0.108079821134057,0.0136976054309093,0.0254490181965941
0.0612564779948492,0.0146056703797807,0.0149794239273564
0.0683038558207125,0.015232342352551,0.0151584671024254
0.0609276711495459,0.0155107659710331,0.0149971520566339
0.0697523306548095,0.0179941868645797,0.0153356768048813
0.00237084632649818,0.00202266381908442,0.0021699545341303
0.0645039881969332,0.0147638034649758,0.0151754990652723
0.0820088859534225,0.0228808558676358,0.0153271585191585
0.00313696792994682,0.00328172105137925,0.00300920263447072
0.00524474089941944,0.00580559817945543,0.00619160529299953
0.0605146613790151,0.0149404695145312,0.0155502807539338
0.086782013329104,0.0139150278804053,0.014761707980577
0.00551501665664565,0.0037366556002808,0.00398563380202731
0.0634795418904003,0.0149097820682095,0.0153277159191716
0.0702033746509973,0.0158892052441652,0.0146149046697521
0.0116665704233705,0.00454161135035615,0.00705998660002278
0.065794002561212,0.0155197259113461,0.0147363446456406
0.00184890499195743,0.00193311095195378,0.00192418403775047
0.0608736393454469,0.0153453938588536,0.015555071178883
0.0598724189205219,0.0151563731798527,0.0149241738813734
0.046721677378962,0.0106175637101266,0.0109133883247292
0.0642218271390221,0.0148111202731337,0.0155968428540462
0.0489103362416897,0.0134063419992963,0.0135071638469813
0.0584835509567315,0.0151887713285905,0.0152235174818694
0.0262516243834811,0.0133905209901747,0.0266684275676112
0.068175195164238,0.0161129640044502,0.00711777958032947
0.0023006237477091,0.00250651375585587,0.00250736550991882
0.0652993825859091,0.0152621549685925,0.0156242700910788
0.0636335542376879,0.0146936875418841,0.0154958025225423
0.0924123162243728,0.0153287084512319,0.0151740509106618
0.00477672239248341,0.00471072093335335,0.00506285467135509
0.00180388320644959,0.00189776607061004,0.00191957593417442
0.0580413711904539,0.0150757610527615,0.0146764105344673
0.00326728520369315,0.00283823209386576,0.00295377246270268
0.0632793044739656,0.016065860732871,0.0154593810884096
0.0644104009117546,0.0146535115608263,0.0153369542051707
0.0634704389394921,0.0146517613937153,0.015755138376432
0.0636682503494165,0.0154544478651163,0.0149028452597977
0.0553729346504894,0.0145873833606626,0.0147257761737433
0.00255335535142619,0.00228697583984476,0.00240456690746578
0.0672364969397136,0.0151511393264772,0.00725032427758754
0.00315061623543717,0.0028710040290298,0.00299719443034926
0.0602513109300963,0.0141537983256366,0.0150373089092254
0.0665676200031975,0.0189556369565858,0.0179296524448844
0.0623062585454133,0.0153473586976031,0.0150498072992571
0.0562990326555543,0.0151464312970526,0.0148606502147448
0.0657319752373591,0.0142756771570975,0.0142820618948686
0.0621394841339596,0.0150007151163272,0.0155510317044946
0.0596406408540284,0.0151996513250357,0.0163122577962258
0.00212576945018281,0.00190793675211504,0.00193568299022427
0.0546034007932247,0.04996809520874,0.0496854889618055
0.0658320214371106,0.0150439970691299,0.0148733156128214
0.0644554192052187,0.0148156083243109,0.0150300302113499
0.00290901623462697,0.00377876935773136,0.00346606392413587
0.00375585909812339,0.0025789072734329,0.0031000161963738
0.059713309097379,0.0153894991505944,0.0144424305279618
0.0652402770525222,0.0155471958933188,0.00752205675076018
0.0590830718601175,0.0143149053000497,0.0142009162562329
0.0657281820618233,0.0150426601345799,0.00741193656610779
0.0648468665364608,0.0153598148291667,0.0140921553126568
0.0601540789566761,0.0145862389865181,0.0157377643498156
0.0445173800559608,0.0159958621429036,0.0158517977022155
0.0638449086133844,0.0148000998249671,0.0143070542004977
0.0654904057711077,0.0155227990301391,0.0145059162301975
0.00700529356335449,0.00423199948794723,0.00469466629919275
0.047824728317469,0.0166204971146285,0.0161289020703541
0.0655024149538568,0.0158497640330764,0.00761944587540257
0.0598648842414326,0.0156848205185674,0.0148237750584702
0.0410487323714498,0.0137342624422545,0.0141633175621612
0.0616369926658042,0.0148514582530908,0.0151029051315906
0.0609835777203686,0.0156400506860618,0.0154645597894463
0.0557842911208189,0.0160317240982114,0.0148680605360373
0.0650157530221679,0.0155640276376143,0.0073624386491246
0.00415749180286426,0.00309936179040712,0.00322571818579963
0.00299412435777302,0.00374260724472568,0.00346811234932901
0.0743749526526809,0.0141609859781426,0.0155520233895163
0.0626656450716736,0.0149125241960219,0.0150480342320092
0.00604969927556833,0.00725417574209804,0.0070600622007089
0.00329580395529517,0.00296343352575459,0.00299081471382039
0.0639241294082099,0.015478333225532,0.0155063817777446
0.0647583432265648,0.0151690767291298,0.0139243525777818
0.0628216484485602,0.015554054694156,0.0146438928138881
0.0501568850716607,0.0165549335710948,0.0143870991242612
0.0654724571116902,0.0153301273313629,0.0141748465437219
0.0640767661424435,0.0152896267690532,0.0154927300733455
0.0632024449423397,0.013651121768376,0.0137665333785413
0.058724772393473,0.0147252967510838,0.0151442519883672
0.0527665781108143,0.0152902322034776,0.0156712083168778
0.0601504107228708,0.0148314837539234,0.00756309202547661
0.0647991374065732,0.0148924353262983,0.0146232844720387
0.00432275457763265,0.0031448808850931,0.00345773121218862
0.063647260956725,0.0149117096266466,0.0073175010213242
0.064893402062666,0.0152703232142249,0.014767785119781
0.0532974106605477,0.0164010325015035,0.0170125615810308
0.00203472157781912,0.00192155271378945,0.0019776952116638
0.043138085340459,0.0162183022767631,0.0150825102060998
0.00186550739293119,0.00172763050078453,0.00174761527748581
0.00185551281432467,0.001813578661115,0.00180985218219637
0.0630113033205102,0.0148838981852942,0.0150646792022431
0.00385023988749838,0.00401351067544423,0.00399330299359973
0.0632837921043571,0.0146391125660641,0.0151791350296514
0.0479794011022333,0.0143436458346548,0.0161317436809162
0.0674009121234289,0.0154873939440086,0.00779662347896719
0.0653674110020576,0.0148528259563814,0.0148630000059359
0.0625184220527041,0.0152378695630237,0.014926492496046
0.0116975177264478,0.0275328075051812,0.00933055224253688
0.063598422139077,0.0146441412430157,0.0151321161023116
0.0628389594394775,0.0147861935445348,0.0159504419325294
0.0610393315439969,0.0145066892502032,0.0155975576587476
0.0621817899097414,0.0121117005588654,0.0173012617574116
0.0429034220548621,0.0147364441639728,0.0127698412469802
0.0682360833263858,0.0151582966610087,0.0151294985640251
0.0638887610035594,0.0147000338785663,0.0147626127586455
0.0628010649369233,0.0152082203963294,0.0158459777810339
0.0659457979559018,0.0177786928757718,0.0177373069894729
0.00159360132328655,0.00155136884821593,0.00180950621231829
0.063099101676065,0.0165262339498608,0.00748254415550953
0.0636717511981687,0.0148946056710676,0.0153991775803149
0.065368284301141,0.0148535304753352,0.0158032573752425
0.064691668899851,0.01544620100957,0.00734824009917055
0.0597210476346208,0.0147242707457085,0.0154818776103981
0.0538939101072953,0.0169371189924519,0.0175649376731953
0.0479072530415271,0.0127944874988211,0.0239495629548883
0.0639741569552143,0.0146011083683156,0.0149683231312113
0.0784105728181869,0.0150263079679042,0.0157330266350211
0.0542940623978422,0.0145738691326825,0.0144950663609172
0.00385791742736679,0.00287476971881153,0.00344734737716024
0.0637553078986743,0.0151666448412825,0.0157702158353286
0.0686150385279294,0.0154836645121462,0.0149459900705546
0.0633545884129267,0.0154874277707768,0.015639468291257
0.0651113993573641,0.0155094810275294,0.0144397891750004
0.0640246270226619,0.0145576336247872,0.0153239888771561
0.00256027981519354,0.00256047514888624,0.0026324080318579
0.0662533521976717,0.0143089560997571,0.014534855109087
0.0515154250632292,0.01439234661128,0.014328384162583
0.0663574592133351,0.0152761770723283,0.00722717151730848
0.0626379433159985,0.0157519434519113,0.0148388153525273
0.0436830483817136,0.0283664100902095,0.0171114882451434
0.0551512763765926,0.0144451721924262,0.0207233147990719
0.0041489201336136,0.00345082972975083,0.00381376986278293
0.0637976378137909,0.0154242564912474,0.00741921448125182
0.0427720807856821,0.0143675888194624,0.0149047723431696
0.0703017615019881,0.0158735176587674,0.0158449550498505
0.0640981072123766,0.0159185149442794,0.00718626063657539
0.0672719157561496,0.0151114776789742,0.0150297577289845
0.0144006512290798,0.0119817865639461,0.0245658400000944
0.0496863123411834,0.015247876549678,0.0142631349564749
0.0649353685202828,0.0156825466411473,0.0152493957343482
0.00557322179502651,0.0037801720774168,0.0044582803286138
0.0624946942431327,0.014479238871553,0.0154148383330558
0.0753032671553118,0.0151632373341378,0.015519536830189
0.00320724185639488,0.00343292740488862,0.00341145033276048
