"p1","lambda1","p2"
0.0656815741774548,0.015282623761893,0.0148426551064507
0.065257385813873,0.0143288680269294,0.0147828731173047
0.0635534002139212,0.0149003479579115,0.015005830307605
0.0641223556512326,0.0148730697619258,0.0149806334162633
0.0675826566971072,0.0142614565449155,0.0153981524811996
0.0647064278386773,0.0142219718715727,0.0158854001565413
0.0629036675254084,0.0153096353118117,0.0152398880163399
0.0648227905320046,0.0147630180382681,0.0148265515579921
0.0625666861700755,0.0148836673180906,0.0153159054544061
0.0647991475671309,0.0141508155313793,0.014529101800608
0.0619380520212373,0.0163528810773868,0.0150093561338579
0.0629428386593518,0.0153352558507218,0.015577702533023
0.065635088508591,0.0149456251973907,0.0157096184168534
0.0646111396276363,0.0148076051356719,0.0151382361675855
0.063592653492454,0.0147798076281494,0.0150297676439189
0.0654350884218489,0.0147203465613071,0.0148140401932791
0.0662059878034538,0.0149477372282138,0.014350270542068
0.0644391901677896,0.0145044320452225,0.0149656416152628
0.0665985998861758,0.0144012716698267,0.0147933034662544
0.0643762334709189,0.0156465206705643,0.0160954806847713
0.0608620042870739,0.014973370666303,0.0151597049022979
0.0626147035371136,0.0149825730886214,0.0148560217201055
0.0685031708436485,0.0154708399533711,0.0156941863608591
0.0656974830892523,0.0154736604100688,0.0152325411229733
0.064040748064884,0.0155500407467387,0.0145829605680506
0.0605263621835217,0.0160073707962839,0.014976657099284
0.0621158995475037,0.0144988765372951,0.0157212634928749
0.0615352076654691,0.0155720974727029,0.0146076813944769
0.0626318442458294,0.0148165703904526,0.0152796750199725
0.0634124677047918,0.0149841310614984,0.0153770689040031
0.0631540014002091,0.0148977776006141,0.0146722971077724
0.0607530246883387,0.0147072035361932,0.0148567373080361
0.0650511477654631,0.0155707874425214,0.0150387650817404
0.0664281062165461,0.0161791281416402,0.015279619474458
0.0670623775436239,0.0144827538032728,0.0155446089006058
0.0631442552114019,0.0149944530553785,0.0154986263969187
0.0635002133498118,0.014914733241401,0.0153327620532661
0.0618250356721362,0.0148740546812292,0.0152975205339512
0.0614423250346775,0.0155233019207686,0.0157546133485047
0.0642742022867165,0.0149131287090618,0.0146364038487137
0.0642663747306794,0.0157144529980352,0.0144279560104086
0.0679162714057866,0.0153023565202427,0.0157735616336322
0.0638760580633903,0.015242527892968,0.0149027041102828
0.0637450238354023,0.015179049363332,0.0144214081842211
0.0643696360183141,0.0146869166288014,0.0150225036582907
0.0620237370132701,0.0149529869026401,0.0153291507271417
0.0625187656823534,0.0142336684537159,0.0152665558546741
0.0620312886377979,0.0149215274304598,0.0146713370887803
0.0634983882964035,0.0147963393358601,0.0152929595996848
0.0620934602130949,0.0156129045703331,0.0146731666962176
0.0664504029701052,0.0141060182052409,0.0151558587033556
0.0636957742922626,0.0141624025467518,0.0155262544832731
0.0634524678136765,0.0150475182636004,0.0145275259640073
0.0644283358916365,0.0146157573932747,0.0149924034884889
0.0622514153844613,0.0147914861901658,0.0144316470423894
0.0667989578742188,0.0150962622518223,0.0141399666012442
0.0621302078711704,0.0151178752075254,0.0149053316776565
0.065422008596208,0.0144773160261204,0.0150157958165161
0.0643977203989224,0.0147056725463307,0.0145506691592184
0.0654558300614895,0.0145767667219679,0.0142748940986124
0.0658436212890495,0.0149628516907287,0.0147656473040662
0.0640159135030924,0.0148914369033237,0.0146562629985031
0.0643727917262034,0.0152656889492127,0.0146627908590926
0.0691809037110113,0.0147817671083605,0.014944053363671
0.0651462372462436,0.0150582253315932,0.0150039986795281
0.0659297324264668,0.015657166486928,0.0152928057312178
0.0613381626812294,0.0160613652005615,0.0156038836042792
0.0641677522771346,0.0156210646624548,0.014770966328014
0.0625205777771646,0.0161149889513397,0.0151928955560322
0.0658921316359231,0.0149982460965356,0.0153184972386626
0.0649101570807516,0.0144274862464476,0.0146981292108922
0.0662152695037539,0.0149093194912366,0.014978381636517
0.0600132499151409,0.014983344385332,0.0149812194794533
0.0591659602723207,0.0147168466687921,0.0150311665959751
0.0652291894576477,0.0162293922663471,0.0149946552163041
0.0624959994673699,0.0152819635674819,0.015425717241373
0.0623203302391736,0.0153147216040676,0.0154331886128363
0.0657340521481483,0.0146965424133738,0.0146858702494739
0.0630013716038523,0.01522983281835,0.0148186597323832
0.0624298968203457,0.0153946073844078,0.0149627368979303
0.0664467098289696,0.0154577651970993,0.0145465915522332
0.059165961212585,0.0153689509408881,0.0154599953225134
0.0663758449312075,0.0156488178201689,0.0153510086507575
0.063719382457848,0.0150138300311072,0.0152304144686817
0.0622115138385223,0.0143192550975237,0.0140477108474694
0.0644287984270743,0.0155343317240658,0.0150803275748534
0.0632497430062949,0.0147939815198496,0.0156622274552845
0.0611221479962427,0.0156318819920657,0.014600800320287
0.0601675759550629,0.0154771504770568,0.0154405312589795
0.0682431640044893,0.0156177697357834,0.0148586190062804
0.0620601263347282,0.0149655681103236,0.0155355920892574
0.0618115663665198,0.0150780146378614,0.0139983913120867
0.0624801361096118,0.015071967414048,0.0147639052152052
0.0649789887417032,0.0147938179346472,0.0149300964996796
0.0670953610038724,0.0155768971319405,0.0157944216025763
0.0605267725206617,0.0156730957414781,0.0152714642793666
0.0635221871404512,0.0152284749197123,0.0151472561896752
0.0646437804525842,0.0150386478510363,0.015010772193134
0.0673377389423513,0.01468366323568,0.0156599540925395
0.0620693299809611,0.0150698601740319,0.0151958851423928
0.0623641081853688,0.0145061449845395,0.0157404717482893
0.0625574834592853,0.0154471153503701,0.0145288633537615
0.0627954210165641,0.0146401280812329,0.0161485782128621
0.0658265429263124,0.0157129329611162,0.0158076231362797
0.0624246418167838,0.0151617475185184,0.0143553468176082
0.0639676755655864,0.015410253372835,0.0141257797207794
0.0614611105356189,0.0155141904696039,0.0151986879283712
0.0645190797398845,0.0142658125096767,0.0156924851553384
0.0642767137456628,0.0148456898702167,0.0152588191818306
0.0624237211717351,0.0150041870988462,0.0153477463367733
0.0632060882621427,0.0149815494911181,0.0148672842095575
0.0647709235341025,0.0144892538240517,0.0151171960301096
0.0637130239943714,0.0156060184690919,0.0157688408811509
0.0634031317943906,0.0149408205815476,0.0156597879488736
0.0632120827191001,0.0145157770289102,0.0149847379422485
0.0624297407693342,0.014921468949055,0.01521502374177
0.0640890526441251,0.0158289661010273,0.0150429601299359
0.0644224302368666,0.0145942698770016,0.0152534420984901
0.0645102491780034,0.0146727812565008,0.0148645145520569
0.060502703967774,0.0148120685576719,0.0148486605402399
0.0643420458751539,0.0156103236881892,0.0158166447955452
0.0625349680609764,0.0153011447292361,0.0150345685537367
0.0692347415345073,0.0146720877639142,0.0152578850026279
0.0674679882296424,0.0159000570883897,0.0155380062706019
0.0624915941062493,0.0143100394464553,0.0153069296621826
0.0626218521328752,0.0150266157267308,0.0151472817616308
0.0628267089714199,0.0152356914233215,0.0147646032124195
0.0647519631131281,0.0151716272167108,0.0150217706438161
0.0669714833272542,0.0160975033036698,0.0156521327134729
0.0628974162360583,0.0144939722005746,0.014738521776057
0.0669191823197297,0.0150676827133831,0.0159946645758583
0.0618211946894777,0.0158639224602995,0.0149541022465617
0.0648050059477509,0.0155184190943163,0.015265562466461
0.0628619613014373,0.0158034624963757,0.0154640549465176
0.0636629061136271,0.0151294475586751,0.0149128688534464
0.0634245727597629,0.0149135836780612,0.0147445407358192
0.0662263606935333,0.015277981766385,0.0158813132447788
0.0667316793286452,0.0152477348454599,0.0144036777542813
0.0628285879550014,0.0149756762247984,0.0146956915880458
0.0607693749765321,0.0140735412438388,0.0152449737939354
0.0678490792248916,0.014816646799861,0.015331785645432
0.0632000138385094,0.0155610918312238,0.0151355866607972
0.0632349767262304,0.0149242745162253,0.0150259442676073
0.063635001960423,0.0150025064732237,0.0163003692936286
0.0658322112302748,0.0153926008202986,0.0153833471787886
0.0624787728294474,0.0144163335266732,0.0146539496994553
0.0655782075425439,0.0157747577883326,0.014400476477115
0.068049786437486,0.0145280867979742,0.0155951969621582
0.0657773401883533,0.0151884310838549,0.0154134228553186
0.0626401308797545,0.0149341405553613,0.0153030903911316
0.0631721646828496,0.015759942130434,0.0148210838808907
0.0615799020106354,0.0154569015487194,0.014734926285403
0.0639479125072488,0.0147634562120595,0.0152662299656998
0.0650596172803118,0.0148104011683929,0.0154061685672365
0.0608500238745138,0.0160074512717044,0.0146089842999882
0.0646772660156974,0.0152318100550842,0.0150533390096134
0.0653982319357093,0.0137693691669321,0.0146682863307242
0.063560470532575,0.0140592360289491,0.0154836709897827
0.0621169927452882,0.0148899659278764,0.0147351394547053
0.0633049561811036,0.0155632754893756,0.0154814888090844
0.0647922948893214,0.0140875081473039,0.0147743036507561
0.0681373743687776,0.0156740166873724,0.0148882726190843
0.0632201053001202,0.0146035394385525,0.0150081583687192
0.0643952848228951,0.0142306660932363,0.0144297363818815
0.0655011348353834,0.0149472707005975,0.0150728849992571
0.0630236197922157,0.0158321622900752,0.0146220040937814
0.062473372939307,0.0147761418149573,0.0153666834466737
0.0641209808349247,0.0147441455727973,0.0154821633909117
0.0659074646813734,0.0152032900049572,0.0146304780844286
0.0635112299665423,0.0145764939793253,0.0152044913105556
0.0643035083898336,0.0150998033452357,0.0152314125188893
0.0659520775054349,0.0155993320011585,0.0146720558769366
0.0656585154602012,0.014869351395742,0.0153551967500466
0.0650564502817828,0.0156554020745281,0.0154659155502503
0.0617476748966638,0.0166828105194425,0.0159775151313675
0.0654594905011303,0.0148434842408392,0.0143787701877273
0.0604629257951254,0.0151916544991823,0.015597929056606
0.0674975003441396,0.0145507804858953,0.0150881788082702
0.063451181849747,0.0143954552621331,0.0145386808116509
0.0654832221756021,0.014134796887132,0.0149424357764657
0.0602087442906679,0.0152845419458301,0.0156215821884406
0.0625247258945263,0.0152371273959792,0.015718211901446
0.0625250241014837,0.0152236510999137,0.0151763495520167
0.0674778364762213,0.0151586255788706,0.0147392332736393
0.0637425793156929,0.0156903213523905,0.0145006710439255
0.0617581347270867,0.013730328131753,0.0147739147341232
0.0617882413758373,0.0154578444002665,0.0157103667362391
0.0634619629543237,0.0149191337775305,0.0154142508315647
0.0674996765852595,0.014670603366102,0.01491442700436
0.063430741284607,0.0148472102294055,0.0146171939594389
0.0652145845284705,0.0146323913164335,0.0150953336163706
0.0611961700532956,0.0148989017753607,0.0149147946778508
0.0612174081673064,0.0151825333561146,0.0158254962012035
0.0641114691802293,0.0161512761785869,0.0149020247137617
0.0658154976435157,0.0149697021891448,0.0151990428630509
0.062972997981147,0.0152110421596276,0.015012701798538
0.0659152968198637,0.0152929051608528,0.0155246446443703
0.0648500089654325,0.0142998770384862,0.0151504577127069
0.0623341232431925,0.0144020703528555,0.0155508008495192
0.061266526513956,0.0149497166554176,0.0156305031712347
0.0655873427605044,0.0144324349343721,0.0160113842757568
0.0616918770471584,0.014445665977568,0.0145857062807023
0.0671124255236655,0.0147269007506884,0.0144386609347423
0.0678505032951806,0.0157747524738083,0.0156685207519748
0.0641775862462935,0.0149680694874104,0.015035634710325
0.0637510947289109,0.0148984774139094,0.0152472586062635
0.0652065255044183,0.0145421539124909,0.0141917072128026
0.0677694896211173,0.0142777328003112,0.014722956342467
0.0633975304278944,0.0144769731931863,0.0148165606902376
0.0617332100504161,0.0142178584822861,0.015554193697159
0.0636080568527218,0.0155181232247242,0.0155868003378021
0.0662602394463899,0.0144802877910076,0.0154893010045209
0.0629905132172626,0.0146349956308648,0.015873162599907
0.06574855536354,0.0140740695940773,0.0151232970930478
0.0644255411525819,0.0147653282859634,0.0150477557905838
0.0646748030480224,0.0145436353759953,0.0155121087642727
0.0649525392652319,0.0150511694828024,0.0148717256446682
0.0613200963310753,0.0151366674271303,0.0135376806834739
0.064691769303511,0.0151165434970439,0.0144780313100221
0.061943491333181,0.0148372516829941,0.0153786820705505
0.0607535554647737,0.0148420779780418,0.0152554267772536
0.0638582911711185,0.0147027351281983,0.0139663796845345
0.062347572816479,0.0142704201022801,0.0145464341165397
0.059792372307865,0.0145829549467394,0.015517821782586
0.060459679384131,0.0148780236195208,0.0153442234612695
0.0609596795415862,0.0154452205982222,0.0147412736536405
0.0644284620998438,0.014844880714411,0.015183488047896
0.0612605122593603,0.0144056763078077,0.0144039169612871
0.0643082157440069,0.0144078123972752,0.0146860724795436
0.0633352810373903,0.0146587113386527,0.0158100468582082
0.0632100605140543,0.0149934819210016,0.0151420325193995
0.0658293204801683,0.0147335203454471,0.0150365513722504
0.0631734797987381,0.014917762161283,0.0151949686637798
0.062082339439927,0.0149657302033148,0.0153823165650498
0.0625057028211737,0.0154172784662447,0.0150078303645019
0.0595722066284041,0.0147251399704658,0.0161644954029671
0.0645082402109466,0.0148912307939684,0.0155207411118027
0.0650956001600944,0.0148206121376757,0.0140601548971038
0.063565238656718,0.0138583860836272,0.0146345345742556
0.0627176835310431,0.0151300343487022,0.0145095624508592
0.0617804462560099,0.0144165208098944,0.0152722240607619
0.0636685305487961,0.0149238779254841,0.0157015028792989
0.064868075720718,0.0155104466266488,0.0148318915771494
0.0610674543084904,0.0149965385353895,0.0146353449453513
0.0627378244506357,0.0151303433444921,0.0160170229327889
0.0621492667274445,0.0141676732559688,0.0147969342623138
0.064380541965472,0.0158130786780505,0.015463153968526
0.0663256425054555,0.0150051313953201,0.014964988258241
0.0584392022897939,0.014907246378387,0.0148293710930074
0.0652100662209101,0.0155414391889842,0.0155662004930915
0.0653572691704003,0.0147075073439584,0.0151490227734876
0.0613862991111892,0.0149688870192564,0.0151903007534443
0.0625363077575266,0.0149210360034056,0.0143569237105824
0.0639240250205479,0.0148073147327029,0.0143207215687877
0.0642159241329577,0.014677669383799,0.0148492638740891
0.0630223090130669,0.0148517019382214,0.0155267463583273
0.0619032058879849,0.0145169132202058,0.0147426249870472
0.0661802339843029,0.0151869876683963,0.0159084597920172
0.0592259294844843,0.0155755449449048,0.0153110338617865
0.0634812993898587,0.0154076352515833,0.0153108646123252
0.0643564517772187,0.0144538818264082,0.0144058347019321
0.0622544501884284,0.0157321608938235,0.0144488524292788
0.0654714948288145,0.0151012907516543,0.0146583778207134
0.0654438949873879,0.0153559049690454,0.0150006406604819
0.065767524324135,0.0140972390991069,0.0149124579375896
0.0637575555142497,0.0146848515864427,0.0148679047985858
0.0623147150831638,0.0146872302934622,0.0144800223631686
0.0643306221923174,0.0155281043214408,0.0151096129450217
0.0612199536577001,0.0148931993710412,0.0148833839566181
0.0633854286051678,0.0154011441727068,0.0157906789430318
0.0645059301999115,0.0146661805597818,0.0150925601240326
0.0642870785209839,0.0154352632776222,0.0143006648976729
0.0631896176282843,0.0153231693211144,0.0149800370390815
0.0660119217547844,0.0146948552792675,0.0153893493821677
0.0609907609778444,0.0148325875300754,0.0153125446734812
0.0645414973013195,0.0146482782256255,0.0145664772311841
0.0623907466191592,0.0139017496575912,0.0144174107905937
0.0630558986276937,0.014796848288768,0.0152067984251776
0.0622096842710208,0.0155762322010149,0.0144121216289778
0.0625623128851454,0.015121437352052,0.014888627187001
0.0659688490491286,0.0149707863736054,0.0149542778940803
0.0617279805589895,0.0146211865213487,0.0154021708634367
0.0615365071790857,0.0154220415704906,0.0156376246450703
0.0602887938995744,0.0150636814074889,0.0149432424681059
0.0615859581956353,0.0146148298449434,0.0143384802193033
0.0634577475760371,0.0147347211643125,0.0154946189117697
0.0662251896290558,0.0144084012797885,0.014484936303887
0.0636669900736614,0.0151335200787115,0.0152368382901244
0.0656266538585793,0.0140638427835695,0.0148390240194252
0.0681491261481095,0.0156202133704771,0.0145114786526722
0.0641781850302997,0.014815158748352,0.0158414640282706
0.0646773284693233,0.0151233783260205,0.015553505146543
0.0633498412557779,0.0146861969236537,0.0153729725083243
0.0643834359652018,0.0147328567688794,0.0144453421519733
0.064353674088836,0.0143395001767025,0.0151494098520417
0.0602934460422923,0.0145695259289596,0.0146190421028937
0.0606366324595399,0.015271408487386,0.0144703762507741
0.0612321030029833,0.0156064541639888,0.0149393035733654
0.065701035828644,0.015055558473961,0.014574567094527
0.0641847034964906,0.0145269874648168,0.0154271705031787
0.0629512917810753,0.0145140800282456,0.0157981687711824
0.0633440579401724,0.0154053615376311,0.0148891801558386
0.0637905809766549,0.0148078818295761,0.015116639013517
0.064143739671424,0.0143658246978261,0.0153872462731089
0.0671410133873846,0.014666135656397,0.0147920057173013
0.064848196350961,0.0149011578155541,0.0152022850309387
0.0616528600794337,0.0142506867341279,0.0151464215436432
0.0637171085249471,0.014598041766449,0.0156047644097677
0.0620942910639853,0.0152028601528834,0.0149568408429553
0.0600682165885147,0.015451208271199,0.0155560175532872
0.0634356365972211,0.0141680721174543,0.0142137230755255
0.0622801997049794,0.0146631625691245,0.0150913968651628
0.0660993185167291,0.01397534919498,0.0149670618002566
0.062414477819528,0.0150669802320385,0.0151422090694759
0.0682295226097356,0.014968213209864,0.0146500417019136
0.0655617104278597,0.0149983969633572,0.0149202968108211
0.0647609037100686,0.0144396068865848,0.0148991525871698
0.0670957105857833,0.0153883643313352,0.0143155623523649
0.0636693363900516,0.0148126394392437,0.0151126081454205
0.0623474894355968,0.0153813791745515,0.0145070706522581
0.0653427770800868,0.0152122864711797,0.014992406430219
0.058906851996022,0.0141093462308395,0.0141567540018821
0.0655844991472147,0.0145576926142908,0.0145956063371381
0.0631485416227045,0.0153026707080276,0.0140923747194102
0.0644693355439066,0.0149975800538755,0.0150863603821348
0.0633275009971167,0.0151106431152406,0.0147332162491235
0.0652564112755601,0.0146720918384886,0.0144169368542642
0.0654315004336292,0.0152878111032265,0.0143564615186526
0.066425265620977,0.0150275124440104,0.0152425090171472
0.0621954047518783,0.015245221157704,0.0154778345733056
0.065423621817695,0.0154928183092797,0.0157405066003744
0.0626001675134256,0.0153291204759618,0.0149106818420369
0.0634622428555687,0.0146983581927071,0.0156871469276365
0.0625895966291075,0.0147844156273873,0.0151372566101169
0.0608082454000044,0.015673335152785,0.0153882668163915
0.0599414743996784,0.0162345412771897,0.0150653208497668
0.0650131182645241,0.0152635626623057,0.0152803259415537
0.0608670140899782,0.0163719984267036,0.0142580825495797
0.0652425037931375,0.0155067046540228,0.015590537701586
0.0617134527364955,0.0142053766763897,0.0147857752881432
0.0633172831178721,0.0147970488957888,0.0150290577062385
0.0678976368681539,0.0154073849375473,0.0146147150387201
0.0641863046528687,0.0146514177859729,0.0145810878560834
0.0635984157503527,0.0153884025954579,0.015488749392194
0.0645714217797926,0.0150951709061289,0.0139699016311324
0.0623554593729716,0.015470629320215,0.0146804918866644
0.0657428106829081,0.0149501066331753,0.015288007269998
0.0635945344559544,0.0151151511127714,0.0139433603145441
0.0646403220145963,0.0151363408768838,0.0155622058358007
0.06241997322232,0.0151014296201987,0.0148180845010635
0.063949848925585,0.0152594036554844,0.0152920937622601
0.0604358640108238,0.0151560794245465,0.015444484382701
0.0605437017259291,0.014546329264243,0.0150395276073534
0.0645328270742162,0.0148254796855072,0.0145269178869763
0.0655632032819641,0.0143300932305582,0.0152313530469092
0.0635692966807472,0.0145145620030952,0.014881433685298
0.0646460667456959,0.015264651300206,0.0147048659283668
0.0634557987047414,0.0147063742161795,0.0159679936682573
0.0621852233647913,0.014875302688467,0.0160999886106553
0.0615628449180422,0.0152213751356793,0.0144497946277272
0.0640147791348562,0.0148611665318297,0.0149587461132091
0.0690972193307286,0.0144651452868542,0.0149685198788993
0.0631504103210674,0.0147786131655341,0.0150206946010485
0.0635514841088851,0.0147559996344526,0.0148484576423126
0.0632562209340533,0.0146937164737737,0.0151396712025676
0.0680334346131617,0.0156977726979908,0.0150969859039229
0.0669566016839849,0.0153635419478576,0.0161336932244236
0.0658882734326942,0.0147729274033496,0.0148110912933788
0.0669005278042152,0.0152312184233781,0.0150537193001887
0.0634539870775231,0.0148807029019873,0.0148933148257804
0.0639827298825125,0.0145700126693255,0.0151253423686693
0.0635254579613169,0.0147425764322023,0.0159665120300617
0.0603379347893349,0.0144726099774979,0.015508372265511
0.0657081503303944,0.0148182147651743,0.0150585212143664
0.0608765753054877,0.0149226529853436,0.0150655864569952
0.061657346710195,0.0152469085881955,0.0150901717466367
0.0637602571503521,0.0145393953897058,0.0147032178141338
0.0630343678134735,0.0151371388142428,0.015746985184406
0.0652573409470794,0.0157659841291579,0.0153069880518099
0.0647671237166901,0.0158306870211535,0.0148842497219407
0.0629535287066663,0.0160166329518958,0.0147398463518081
0.0639882746215791,0.014875033903946,0.0153404734168851
0.0647800240500059,0.0148468347424776,0.0156615663156046
0.0645958346218533,0.0151734482744517,0.0151395242488455
0.0596008453691999,0.0145746071296533,0.0155160244630815
0.0625811514856156,0.0150960032763852,0.0151160497406372
0.0620396250716814,0.0159400388722998,0.0146561684662857
0.0637058736320338,0.0144042986851918,0.0149091902510938
0.0686743526334326,0.0146616342337941,0.0151380226075899
0.0637072852157538,0.0148858517433988,0.014932033166782
0.0639134734681438,0.0151860779551964,0.0145488020697737
0.0636682888521879,0.0150204159769162,0.0157335046987654
0.0620899072808678,0.0152377794036263,0.0148588092639447
0.0629285397192268,0.0141446132818004,0.015068275144882
0.0650346744342553,0.0154436098029324,0.0143977516669338
0.0640843210657845,0.0145719705145347,0.0153281286335918
0.0607526540678042,0.0153749648557318,0.0148785063747473
0.0662808353501901,0.0140547940741831,0.0144612039021101
0.0602807074571202,0.0142336365066147,0.0145065429717881
0.0658445588095817,0.0149482939360566,0.0149792894625757
0.064936585123604,0.0151676095919533,0.0157555067873684
0.0618587302756515,0.0146898354348798,0.0146320168950308
0.0615136926437261,0.014630285592355,0.0164820832168511
0.0609429003315121,0.0155146219135034,0.0151808525028935
0.0637380583781687,0.014991312266504,0.0147439486223179
0.0624976054680528,0.0150561425850259,0.0155530248212244
0.0653910527124542,0.0142644243758534,0.0146217379451593
0.0643828062253576,0.015423849105972,0.014404381407769
0.0622005665574191,0.0156863706197622,0.0154087444122178
0.0625412451045821,0.0164927914613366,0.0144856833378625
0.0651130056577239,0.0153187957094204,0.0150539771381061
0.0647373011570203,0.0156686840794334,0.0151231461697078
0.0636535385473092,0.0152928367130285,0.0152967586120484
0.0630538751081031,0.0144425980927204,0.0154483883963197
0.0661811588096211,0.0154738664879872,0.015613102176141
0.0661395669160629,0.0153006276410356,0.0149731798730543
